key,0,1
26,TEXT_BANIXA601_01520_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8A0F0103>交给巨龙首营地的诺贝托
27,TEXT_BANIXA601_01520_TODO_03,<hex:020889E3E802E803FF44>制作笔记 友好部族任务16级：制作<hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103><hex:FF3D>将<hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103>交给二把手杰兹尔·阿华坦<hex:03>
28,TEXT_BANIXA601_01520_TODO_04,空
29,TEXT_BANIXA601_01520_TODO_05,空
30,TEXT_BANIXA601_01520_TODO_06,空
31,TEXT_BANIXA601_01520_TODO_07,空
32,TEXT_BANIXA601_01520_TODO_08,空
33,TEXT_BANIXA601_01520_TODO_09,空
34,TEXT_BANIXA601_01520_TODO_10,空
35,TEXT_BANIXA601_01520_TODO_11,空
36,TEXT_BANIXA601_01520_TODO_12,空
37,TEXT_BANIXA601_01520_TODO_13,空
38,TEXT_BANIXA601_01520_TODO_14,空
39,TEXT_BANIXA601_01520_TODO_15,空
40,TEXT_BANIXA601_01520_TODO_16,空
41,TEXT_BANIXA601_01520_TODO_17,空
42,TEXT_BANIXA601_01520_TODO_18,空
43,TEXT_BANIXA601_01520_TODO_19,空
44,TEXT_BANIXA601_01520_TODO_20,空
45,TEXT_BANIXA601_01520_TODO_21,空
46,TEXT_BANIXA601_01520_TODO_22,空
47,TEXT_BANIXA601_01520_TODO_23,空
48,TEXT_BANIXA601_01520_JEZULAHUATAN_000_010,能委托你制作<hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103>吗？<hex:02100103>是降落伞安全带上的金属零件！
49,TEXT_BANIXA601_01520_JEZULAHUATAN_000_020,能委托你制作<hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103>吗？<hex:02100103>是涂在降落伞上的特殊涂料！我需要上等货色！
50,TEXT_BANIXA601_01520_JEZULAHUATAN_000_030,能委托你制作<hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103>吗？<hex:02100103>就是降落伞用的帆布！我需要非常结实的那种！
51,TEXT_BANIXA601_01520_JEZULAHUATAN_000_040,这是高风飞行社的小子介绍的。<hex:02100103>在库尔札斯中央高地巨龙首营地有个顽固的酒保商人，<hex:02100103>可以为你提供材料并介绍制作设施。
52,TEXT_BANIXA601_01520_JEZULAHUATAN_000_041,但据说要拿3条巨龙首营地水库的<hex:022811FF0A>EventItem<hex:F61E8A0E0103>交换才行！<hex:02100103>用淡水型钓饵，比如<hex:022811FF05>Item<hex:FF08>　2586<hex:0103>就可以钓上来！
53,TEXT_BANIXA601_01520_JEZULAHUATAN_000_050,总之请制作<hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103>回来！<hex:02100103>你去巨龙首营地那边，剩下就自由发挥吧！
54,TEXT_BANIXA601_01520_FISHER01520_000_070,什么事？你有想要的东西？<hex:02100103>啊，你就是给那个叫塔塔拉姆的人办事的？<hex:02100103>是就把说好的鱼给我……
55,TEXT_BANIXA601_01520_FISHER01520_000_071,呜哇，是相当精瘦的<hex:022811FF0A>EventItem<hex:F61E8A0E0103>呢。<hex:02100103>这真是好东西！<hex:02100103>给，这是你要的东西。
56,TEXT_BANIXA601_01520_FISHER01520_000_072,对了，还有给你的留言。<hex:02100103>制作设施就在巨龙首营地，<hex:02100103>去和诺贝托说一声就可以使用。
57,TEXT_BANIXA601_01520_FISHER01520_000_080,制作设施就在巨龙首营地，<hex:02100103>去和诺贝托说一声就可以使用。
58,TEXT_BANIXA601_01520_NORBETTAUX_000_090,欢迎来到巨龙首营地的制作设施！<hex:02100103>你就是塔塔拉姆先生介绍来的工匠吧？<hex:02100103>先烘暖你冻僵的手指，再加油工作吧！
59,TEXT_BANIXA601_01520_NORBETTAUX_000_091,你的事我听说了。<hex:02100103>是想要制作很高难度的东西吧。<hex:02100103>哎呀呀，真是富有挑战精神！
60,TEXT_BANIXA601_01520_NORBETTAUX_000_092,……已经都准备妥当了。<hex:02100103>来，这些材料还给你。<hex:02100103>请自由使用本设施。
61,TEXT_BANIXA601_01520_NORBETTAUX_000_100,材料不足或想再利用本设施时，请跟我说。
62,TEXT_BANIXA601_01520_NORBETTAUX_100_100,看来你制作完成可以去交货了！<hex:02100103>如果作品不小心弄丢了或者想再利用本设施的话，请跟我说。
63,TEXT_BANIXA601_01520_JEZULAHUATAN_000_130,如何？！<hex:02100103><hex:022813FF07>ItemHQ<hex:FF08>　8120<hex:0103>做好没？
64,TEXT_BANIXA601_01520_JEZULAHUATAN_000_131,哼，很能干嘛！<hex:02100103>不愧是赛兹尔老大看中的人，果然非同一般！<hex:02100103>下次也请务必保持这个节奏！
65,TEXT_BANIXA601_01520_POPMESSAGE_000_200,制作设施已经准备就绪。
66,TEXT_BANIXA601_01520_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
67,TEXT_BANIXA601_01520_SYSTEM_000_900,本任务需要职业“捕鱼人”，<hex:02100103>请提前准备好捕鱼人的主工具和钓饵。
