key,0,1
51,TEXT_HEAVNA114_01593_MARIELLE_000_003,说实话，这里就是个左迁的地方。<hex:02100103>教皇厅没期待这里有所作为，在这里也没可能出人头地，<hex:02100103>所以士兵们的士气也都萎靡不振。
52,TEXT_HEAVNA114_01593_MARIELLE_000_004,<hex:022903EB0203><hex:020813E905FF07>小姐<hex:FF07>先生<hex:03>，<hex:02100103>能请你去探望一下在放哨的士兵们吗？<hex:02100103>要是有人在偷懒，就“激励”他一下。
53,TEXT_HEAVNA114_01593_MARIELLE_000_005,<hex:022903EB0203><hex:020813E905FF07>小姐<hex:FF07>先生<hex:03>，<hex:02100103>能请你去探望一下在放哨的士兵们吗？<hex:02100103>要是有人在偷懒，就“激励”他一下。
54,TEXT_HEAVNA114_01593_KIGHTA01593_000_010,哇，什么鬼？！<hex:02100103>是人呀？可真吓死我了！
55,TEXT_HEAVNA114_01593_KIGHTA01593_000_011,不过多亏了你，我也稍微清醒一点了。<hex:02100103>离换班还有段时间，我得把眼睛擦亮点才行。
56,TEXT_HEAVNA114_01593_KIGHTA01593_000_012,哈……好困呀……<hex:02100103>没人来“激励”我一下我就真的要睡着了……
57,TEXT_HEAVNA114_01593_KIGHTA01593_000_013,哈……好困呀……<hex:02100103>你是有什么事吗？
58,TEXT_HEAVNA114_01593_KIGHTB01593_000_020,吓我一跳，你有什么事？<hex:02100103>我可是在认真巡逻呢。
59,TEXT_HEAVNA114_01593_KIGHTB01593_000_021,比起出人头地，当然还是自身的安全最重要。<hex:02100103>左迁之地不能再赞，我才不想上前线去呢。
60,TEXT_HEAVNA114_01593_KIGHTB01593_000_022,你这是怎么了？<hex:02100103>莫非是想要“激励”我吗？
61,TEXT_HEAVNA114_01593_KIGHTB01593_000_023,你对我做这个动作干什么……<hex:02100103>莫非是想耍我吗？
62,TEXT_HEAVNA114_01593_EMMANELLAIN_000_030,什、什么？！发生什么事了？！<hex:02100103>敌袭吗？！
63,TEXT_HEAVNA114_01593_EMMANELLAIN_000_031,啊，什么都别说了，我明白，根本不会有什么敌人来……<hex:02100103>我发现自己根本就不适合放哨。<hex:02100103>放哨这种不起眼的工作完全配不上我呀！
64,TEXT_HEAVNA114_01593_EMMANELLAIN_000_032,你的“激励”让我意识到了这一点。<hex:02100103>我决定去找拉妮艾特谈谈，<hex:02100103>要求换一个刺激一点的工作。
65,TEXT_HEAVNA114_01593_EMMANELLAIN_000_033,啊，是你呀<hex:022903EB0203>……<hex:02100103>有在为我建功立业吗？<hex:02100103>还没就拜托你尽快吧……我可没那么闲。
66,TEXT_HEAVNA114_01593_EMMANELLAIN_000_034,喂喂，你在搞什么呢……<hex:02100103>有空做这些莫名其妙的事，还不如快去帮我建功立业。
67,TEXT_HEAVNA114_01593_HONOROIT_000_035,埃、埃马内兰少爷……<hex:02100103>我来帮您放哨，请千万别在这附近溜达……
68,TEXT_HEAVNA114_01593_MARIELLE_000_040,谢谢！士兵们一定会把英雄的这番激励铭记于心的。
69,TEXT_HEAVNA114_01593_MARIELLE_000_041,什么，在埃马内兰大人身上起了反效果？<hex:02100103>这这这、这也没办法呀……啊、啊哈哈……
