key,0,1
50,TEXT_HEAVNA110_01589_KIGHT01589_000_002,调查基地的任务就交给我们吧！<hex:02100103>冒险者阁下就回隼巢去向雷德沃尔德队长报告好了！
51,TEXT_HEAVNA110_01589_REDWALD_000_010,<hex:022903EB0203>阁下、阿图瓦雷尔阁下，<hex:02100103>这回真是辛苦你们二位了，<hex:02100103>请报告一下任务的情况吧。
52,TEXT_HEAVNA110_01589_REDWALD_000_011,什么……竟然找到了冰之巫女等人的基地？<hex:02100103>你真是立了大功了！<hex:022903EB0203>阁下！
53,TEXT_HEAVNA110_01589_ARTOIREL_000_012,这样一来，离彻底排除异端者就又近了一步。<hex:02100103>我想将冒险者的功绩报告给教皇厅，<hex:02100103>雷德沃尔德阁下，你意下如何？
54,TEXT_HEAVNA110_01589_REDWALD_000_013,当然没问题。<hex:02100103>冒险者出色完成搜查异端者的任务，<hex:02100103>我也要表达我的感谢之意。
55,TEXT_HEAVNA110_01589_ARTOIREL_000_014,那么此次事件就由雷德沃尔德阁下<hex:02100103>麾下的狄兰达尔家骑兵团做后续处理，不知可否？
56,TEXT_HEAVNA110_01589_REDWALD_000_015,了解了。<hex:02100103>接下来就交给我们吧。
57,TEXT_HEAVNA110_01589_REDWALD_000_016,二位在雪中行军多时，想必已经疲惫不堪，<hex:02100103>隼巢的任务就在此告一段落，<hex:02100103>二位赶快回到皇都好好休息一下吧。
58,TEXT_HEAVNA110_01589_ARTOIREL_000_017,感激不尽，<hex:02100103>那么我们就返回皇都的福尔唐伯爵府了。<hex:02100103>雷德沃尔德阁下，我们先告辞了。
59,TEXT_HEAVNA110_01589_REDWALD_000_018,仅凭狄兰达尔一家，力量是十分有限的。<hex:02100103>这次事件能够圆满解决，都是因为有你这个外来者帮忙。<hex:02100103>此次合作意义重大，希望家族那边也能够重视起来……
60,TEXT_HEAVNA110_01589_ARTOIREL_000_020,请容我再次向你表示感谢。<hex:02100103>另外，我还有一件事想要和你道歉。
61,TEXT_HEAVNA110_01589_ARTOIREL_000_021,还记得刚见面的时候，我对你十分无礼，<hex:02100103>那是因为推荐你的是那个家伙……奥尔什方。
62,TEXT_HEAVNA110_01589_ARTOIREL_000_022,奥尔什方其实是我同父异母的弟弟……<hex:02100103>他是父亲这辈子犯下的“唯一的错误”。<hex:02100103>但父亲并没有抛弃他，并且还将他培养成为了一名骑士。
63,TEXT_HEAVNA110_01589_ARTOIREL_000_023,但我已逝的母亲直到最后一刻，<hex:02100103>都没有承认奥尔什方，<hex:02100103>她对奥尔什方的感情也潜移默化地影响了我。
64,TEXT_HEAVNA110_01589_ARTOIREL_000_024,因此我才无法直率地接受奥尔什方，<hex:02100103>甚至认为他有眼无珠，乃至怀疑起了他推荐来的你。
65,TEXT_HEAVNA110_01589_ARTOIREL_000_025,现在我知道这种想法有多么可笑了。<hex:02100103>在交汇河营地营救骑兵时，<hex:02100103>我选择了护送骑兵这个轻松的任务。
66,TEXT_HEAVNA110_01589_ARTOIREL_000_026,而把只身追击这个危险的任务推给了你……
67,TEXT_HEAVNA110_01589_ARTOIREL_000_027,即使如此，你还是出色地完成了任务……<hex:02100103>简直和奥尔什方推荐你时形容的一模一样。
68,TEXT_HEAVNA110_01589_ARTOIREL_000_028,看来有眼无珠的是我才对，我错怪了你，<hex:02100103>现在，请让我由衷地感谢你，<hex:022903EB0203>阁下。<hex:02100103>这次的任务我一生都不会忘记的。
