key,0,1
52,TEXT_COMLIM002_01528_TRACHRAET_000_005,那片土地之前不属于任何城邦。<hex:02100103>但是，因为在那里发现的“古代亚拉戈文明遗迹”，<hex:02100103>让那里染上了一丝火药味……
53,TEXT_COMLIM002_01528_TRACHRAET_000_006,我们黑涡团上层非常重视那片遗迹。<hex:02100103>面对各城邦，我们坚持拥有遗迹的调查、保有权。
54,TEXT_COMLIM002_01528_TRACHRAET_000_007,不过，<hex:02100103>同盟国格里达尼亚和乌尔达哈也在争取这一保有权……<hex:02100103>如今的加尔提诺平原，围绕这一权利处于一触即发的状态。
55,TEXT_COMLIM002_01528_TRACHRAET_000_008,三国领袖为了不让这一对立造成同盟的破裂，<hex:02100103>因此立下协议，<hex:02100103>表示在这片土地上发生的一切问题都不会延续到外界。
56,TEXT_COMLIM002_01528_TRACHRAET_000_009,就这样，加尔提诺平原被定为“法外战区”，<hex:02100103>那里现在也在展开着激烈的战斗。
57,TEXT_COMLIM002_01528_TRACHRAET_000_010,……开场白说得有点太多了。<hex:02100103>我想要委派给你的特殊任务，<hex:02100103>就是要你参加这个遗迹争夺战。
58,TEXT_COMLIM002_01528_TRACHRAET_000_011,目前，加尔提诺平原是禁止入内的，<hex:02100103>不过你可以利用飞空艇前往。
59,TEXT_COMLIM002_01528_TRACHRAET_000_012,如果你下定了决心，决定加入最前线的战斗，<hex:02100103>那么就去利姆萨·罗敏萨飞艇坪，<hex:02100103>向特殊陆战队航空兵提出申请！
60,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_020,你好，<hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03>！<hex:02100103>我来向你说明一下在法外战区展开的作战简要！
61,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_021,这次我们的目的是占领位于平原南部的“周边遗迹群”！
62,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_022,军令部考虑，通过控制这片遗迹群，<hex:02100103>或许就能控制位于北边数星里外的“遗迹中枢”防御机关。
63,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_023,也就是说，为了获得沉睡于遗迹中枢的古代遗产，<hex:02100103>本次作战必须要取得成功！
64,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_024,飞空艇之后就要向加尔提诺平原进发。<hex:02100103>在平原南部的法外战区着陆后，<hex:02100103>请占领位于周边遗迹群的几处要地。
65,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_025,双蛇党和恒辉队想必也会投入兵力。<hex:02100103>但是，在法外战区……<hex:02100103>即使对手是同盟国，也不要手下留情！
66,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_026,另外，根据斥候发回的报告称，<hex:02100103>遗迹群中央的卫月碎片会传送来亚拉戈的防卫兵器，<hex:02100103>所以请你务必提高警惕！
67,TEXT_COMLIM002_01528_TOKUSHURIKUSENNTAIHIKUUHEI_000_027,那么，<hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03>，<hex:02100103>飞空艇的出港准备已就绪！<hex:02100103>请你确认好各装备后，立刻登艇出发！
