key,0,1
50,TEXT_SUBCTS820_01559_ALYS_000_002,异国的诗人看起来还会继续留在丧灵钟。<hex:02100103>因为这里是最方便聆听冒险者故事的地方了。
51,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_010,哦，是你啊。<hex:02100103>你还是一如既往地在四处活跃啊。<hex:02100103>你的功绩乘风传颂，也传到了我的耳边。
52,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_011,你好像去调查了陨石背阴地，<hex:02100103>并且成功从中生还了呢。
53,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_012,我虽远在此地，却也感觉到了微弱的以太震动。<hex:02100103>照你所说，那应该是白银的凶鸟所造成的了。
54,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_013,请你把挑战那座昏暗大迷宫的冒险故事讲给我听！<hex:02100103>拜托你了！
55,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_014,嘿嘿，多亏了你，<hex:02100103>我现在文思如泉涌。<hex:02100103>这一定会是一首好作品。
56,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_015,来，就请你听听吧。<hex:02100103>这是你自己书写的故事！
57,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_016,“光辉战士勇向前，毁灭之翼亦等闲。<hex:02100103>幽冥之底战火起，堕落凶鸟重展颜……”
58,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_017,“银翼堕地金光闪，百战勇者折于前……”
59,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_018,哟，感觉如何？<hex:02100103>我照你所说的咏唱了一番……<hex:02100103>有成功再现当时的情形吗？
60,TEXT_SUBCTS820_01559_WANDERINGMINSTREL_000_019,嗯……些许的夸张就不要纠结了。<hex:02100103>我们诗人的职业病就是爱过度渲染嘛。
61,TEXT_SUBCTS820_01559_SYSTEM_000_020,通过异国的诗人即兴所作的诗歌，<hex:02100103>可以去体验经过他夸张过后的“巴哈姆特大迷宫入侵之章”。
62,TEXT_SUBCTS820_01559_SYSTEM_000_021,前往黑衣森林北部林区的秋瓜浮村，<hex:02100103>和安娜艾尔副牙尉对话，<hex:02100103>就可以挑战“巴哈姆特零式大迷宫入侵之章”。
63,TEXT_SUBCTS820_01559_SYSTEM_000_022,“巴哈姆特零式大迷宫入侵之章”是挑战型任务。
64,TEXT_SUBCTS820_01559_SYSTEM_100_022,完成后并没有特别的报酬。<hex:02100103>但是为了冒险者的名誉，努力去完成挑战吧！
65,TEXT_SUBCTS820_01559_SYSTEM_000_030,通过异国的诗人即兴所作的诗歌，<hex:02100103>可以去体验经过他夸张过后的“巴哈姆特大迷宫入侵之章”。
66,TEXT_SUBCTS820_01559_SYSTEM_000_031,“巴哈姆特零式大迷宫入侵之章”是挑战型任务。
67,TEXT_SUBCTS820_01559_SYSTEM_100_032,完成后并没有特别的报酬。<hex:02100103>但是为了冒险者的名誉，努力去完成挑战吧！
