key,0,1
49,TEXT_HEAVNA109_01588_ARTOIREL_000_001,他们的<hex:02280CFF05>EObj<hex:F61E99A00103>应该还在。<hex:02100103>只要跟着脚印走，就有可能发现基地……<hex:02100103>不过时间久了，脚印就会被雪盖住了。
50,TEXT_HEAVNA109_01588_ARTOIREL_000_002,这也就是说要尽早采取行动。<hex:02100103>虽然很危险，但还是希望你能够马上出动！
51,TEXT_HEAVNA109_01588_ARTOIREL_000_003,太感谢了。<hex:02100103>我到达隼巢后，会带领援兵随后赶上你的，<hex:02100103>所以你千万别勉强自己。
52,TEXT_HEAVNA109_01588_ARTOIREL_000_004,他们的<hex:02280CFF05>EObj<hex:F61E99A00103>应该还在。<hex:02100103>只要跟着脚印走，就有可能发现基地……
53,TEXT_HEAVNA109_01588_KIGHTA01588_000_005,呜呜……可憎的异端者……
54,TEXT_HEAVNA109_01588_SYSTEM_000_010,<hex:02280CFF05>EObj<hex:F61E99A00103>延伸向北边……<hex:02100103>跟随脚印寻找异端者的基地。
55,TEXT_HEAVNA109_01588_Q1_000_000,无
56,TEXT_HEAVNA109_01588_A1_000_001,无
57,TEXT_HEAVNA109_01588_A1_000_002,无
58,TEXT_HEAVNA109_01588_ARTOIREL_000_020,<hex:022903EB0203>阁下！<hex:02100103>我追着你的脚印找到了这里，<hex:02100103>不过看样子你已经全都解决了。
59,TEXT_HEAVNA109_01588_ARTOIREL_000_021,原来如此……<hex:02100103>这废旧牧场的荒屋地下竟然藏着异端者的基地……
60,TEXT_HEAVNA109_01588_ARTOIREL_000_022,虽然让冰之巫女逃掉了，但你还是立了大功。<hex:02100103>你摧毁了他们的一个基地，<hex:02100103>真不愧是<hex:022903EB0203>阁下！
61,TEXT_HEAVNA109_01588_ARTOIREL_000_023,十分感谢你帮助我们。
62,TEXT_HEAVNA109_01588_ARTOIREL_000_030,不过话说回来，<hex:02100103>异端者竟在这种荒屋之下建造基地……<hex:02100103>其执念之深真令人惊叹。
63,TEXT_HEAVNA109_01588_KIGHTB01588_000_031,周围已经没有异端者了。<hex:02100103>看来他们已经都被制服了。
64,TEXT_HEAVNA109_01588_QIB_TODO001,搜索异端者基地！
65,TEXT_HEAVNA109_01588_QIB_TODO002,追踪异端者，查找基地！
66,TEXT_HEAVNA109_01588_QIB_TODO003,打倒异端者！
67,TEXT_HEAVNA109_01588_QIB_TODO004,在指定地点张望四周
68,TEXT_HEAVNA109_01588_HERETIC01588_BATTLETALK_000_100,咳咳……竟然在这种地方败下阵来……
