key,0,1
27,TEXT_BANIXA404_01501_TODO_03,空
28,TEXT_BANIXA404_01501_TODO_04,空
29,TEXT_BANIXA404_01501_TODO_05,空
30,TEXT_BANIXA404_01501_TODO_06,空
31,TEXT_BANIXA404_01501_TODO_07,空
32,TEXT_BANIXA404_01501_TODO_08,空
33,TEXT_BANIXA404_01501_TODO_09,空
34,TEXT_BANIXA404_01501_TODO_10,空
35,TEXT_BANIXA404_01501_TODO_11,空
36,TEXT_BANIXA404_01501_TODO_12,空
37,TEXT_BANIXA404_01501_TODO_13,空
38,TEXT_BANIXA404_01501_TODO_14,空
39,TEXT_BANIXA404_01501_TODO_15,空
40,TEXT_BANIXA404_01501_TODO_16,空
41,TEXT_BANIXA404_01501_TODO_17,空
42,TEXT_BANIXA404_01501_TODO_18,空
43,TEXT_BANIXA404_01501_TODO_19,空
44,TEXT_BANIXA404_01501_TODO_20,空
45,TEXT_BANIXA404_01501_TODO_21,空
46,TEXT_BANIXA404_01501_TODO_22,空
47,TEXT_BANIXA404_01501_TODO_23,空
48,TEXT_BANIXA404_01501_TAZELMEYEAN_000_000,噶哈哈哈？！<hex:02100103>喂、喂，大事不妙了！<hex:02100103>快去帮忙制作3个<hex:022813FF07>ItemHQ<hex:FF08>　8108<hex:0103>吧！
49,TEXT_BANIXA404_01501_TAZELMEYEAN_000_010,现在急需左舷以太翼的齿轮！<hex:02100103>那、那个，之前老子把天才的设计付诸实现了……<hex:02100103>结果喀吧一声就……呵呵。
50,TEXT_BANIXA404_01501_TAZELMEYEAN_000_020,现在需要涂在左舷可动部位的润滑油！<hex:02100103>那、那个，之前老子把天才的设计付诸实现了……<hex:02100103>结果因为超出预想的摩擦导致过热，然后就……呵呵。
51,TEXT_BANIXA404_01501_TAZELMEYEAN_000_030,现在需要将左舷机翼搭载在船体上的接合部件！<hex:02100103>那、那个，之前老子把天才的设计付诸实现了……<hex:02100103>结果嘎吱一声就……呵呵。
52,TEXT_BANIXA404_01501_TAZELMEYEAN_000_040,目前不得不重新制作，但订材料又很麻烦！<hex:02100103>所以……只能去鸟人军采伐所“借”了，你懂的！<hex:02100103>深处的气球着陆场有同志在潜伏着！
53,TEXT_BANIXA404_01501_TAZELMEYEAN_000_041,你去那地方，向空力团密探说出暗号！<hex:02100103>只要听到“不屈之翼”这个暗号，他就会把材料给你！<hex:02100103>拿到材料后就快去秋瓜浮村把东西做出来吧！
54,TEXT_BANIXA404_01501_TAZELMEYEAN_000_050,你去那里，向空力团密探说出暗号“不屈之翼”！<hex:02100103>拿到材料后，就快去秋瓜浮村把东西制作出来吧！
55,TEXT_BANIXA404_01501_IXALSPY01501_000_060,寻在下所为何事？<hex:02100103>在此等地方撞见，阁下定也非善类！
56,TEXT_BANIXA404_01501_SYSTEM_100_061,将聊天频道设置为“说话”频道后，<hex:02100103>使用键盘或软键盘输入暗号“Wings Unbending”。
57,TEXT_BANIXA404_01501_SYSTEM_100_062,Wings Unbending
58,TEXT_BANIXA404_01501_IXALSPY01501_000_061,唔，竟知晓此句切口……<hex:02100103>阁下确为空力团之同志！
59,TEXT_BANIXA404_01501_IXALSPY01501_000_062,因在下看人类都生得一般面相……<hex:02100103>不得已以暗语试探，还望恕罪。<hex:02100103>阁下此番造访是为此<hex:022811FF0A>EventItem<hex:F61E89F20103>前来吧？
60,TEXT_BANIXA404_01501_IXALSPY01501_000_063,此些材料乃在下为同志们辛苦谋得。<hex:02100103>请务必妥善处置！
61,TEXT_BANIXA404_01501_IXALSPY01501_000_065,此间缘分已了。<hex:02100103>去吧……一路平安！
62,TEXT_BANIXA404_01501_HILDEYERD_000_070,你好呀！<hex:02100103><hex:020819E905FF0A>小妹妹<hex:FF0A>小弟弟<hex:03>，你又来找姐姐玩了！<hex:02100103>想借用这里的话，要把你拿来的材料都先交给姐姐哦！
63,TEXT_BANIXA404_01501_HILDEYERD_000_071,嗯嗯，拿来了这么多，真是厉害！<hex:02100103>给，这是你需要的分量。万一失败了的话，<hex:02100103>记得不要一个人哭鼻子，可以再来找姐姐要哦！
64,TEXT_BANIXA404_01501_HILDEYERD_000_100,失败了的话也不要哭，站着……不对，<hex:02100103>是再来找姐姐要就行了哟！
65,TEXT_BANIXA404_01501_HILDEYERD_100_100,干完活的好孩子要记得去交货才行哟！<hex:02100103>如果不小心在路上把东西弄丢了，可以来姐姐这里重新做哦！
66,TEXT_BANIXA404_01501_TAZELMEYEAN_000_130,委托的东西能做出来吗？<hex:02100103>不好意思……虽说是有点背，<hex:02100103>但这次确实是老子的失误。
67,TEXT_BANIXA404_01501_TAZELMEYEAN_000_131,唔……这、这做工与老子的订单不差分毫！<hex:02100103>谢谢你帮忙弥补了这次天才的失败！<hex:02100103>噶哈哈哈！
68,TEXT_BANIXA404_01501_POPMESSAGE_000_200,制作设施已经准备就绪。
69,TEXT_BANIXA404_01501_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
