key,0,1
49,TEXT_FESSUM005_01538_HAERMAGA_000_001,正如你所知，冒险者行会接了很多工作，<hex:02100103>有制作，有采集，还有各种各样别的工作……<hex:02100103>其中，从魔物手里保护人们也是非常重要的。
50,TEXT_FESSUM005_01538_HAERMAGA_000_002,这个活动就是利用加农炮，简单明了地演示如何击退魔物。
51,TEXT_FESSUM005_01538_HAERMAGA_000_003,……嗯？你问冒险者行会怎么会有加农炮？<hex:02100103>嗨，最近从黑涡团买了一批。<hex:02100103>跟小麦酒港要塞那边摆放的加农炮很像。
52,TEXT_FESSUM005_01538_HAERMAGA_000_004,……嗯？你问冒险者行会怎么会有加农炮？<hex:02100103>嗨，最近从黑涡团买了一批。<hex:02100103>借这个机会正好展示一下，不错吧！
53,TEXT_FESSUM005_01538_HAERMAGA_000_006,活动地点在拉诺西亚低地砂盐滩，<hex:02100103>详情就问那里的红莲节执行委员玛雅尔·莫雅尔吧。
54,TEXT_FESSUM005_01538_HAERMAGA_000_010,我想请你帮忙参加红莲炮兵队演习这个活动。<hex:02100103>活动地点在拉诺西亚低地砂盐滩，<hex:02100103>详情就问那里的红莲节执行委员玛雅尔·莫雅尔吧。
55,TEXT_FESSUM005_01538_HAERMAGA_000_011,对于三项活动都帮忙了的冒险者，<hex:02100103>作为委员长的我会颁发特别的奖励！
56,TEXT_FESSUM005_01538_MAYARUMOYARU_000_030,欢迎光临红莲炮兵队演习的活动现场！<hex:02100103>这里在演习如何击退魔物。<hex:02100103>你看，有很多小朋友都来观看了！
57,TEXT_FESSUM005_01538_MAYARUMOYARU_000_031,这是一个怎么样的活动，你已经从委员长那里听说了吧。<hex:02100103>利用现场设置的加农炮——<hex:022815FF09>BNpcName<hex:FF08>　2910<hex:0103>，<hex:02100103>将作为目标的魔物轰炸掉就可以了。
58,TEXT_FESSUM005_01538_MAYARUMOYARU_000_032,活动现场有很多人，所以开火的时候一定要注意，<hex:02100103>瞄准点，不要打到别的冒险者！
59,TEXT_FESSUM005_01538_MAYARUMOYARU_000_033,那个啥……嗯……总之呢……<hex:02100103>不能排除会有误射的可能，所以我们会控制火力的。<hex:02100103>没关系，就算直接打到身上也死不了的……大概。
60,TEXT_FESSUM005_01538_MAYARUMOYARU_000_034,……即使如此你也不能打队友哦！<hex:02100103>记住了，绝对不要故意打队友哦……绝对的哦！
61,TEXT_FESSUM005_01538_MAYARUMOYARU_000_035,那么，讲解完毕，<hex:02100103>准备好了就告诉我。
