key,0,1
26,TEXT_BANIXA605_01566_TODO_02,<hex:020889E3E802E803FF44>制作笔记 友好部族任务16级：制作<hex:022813FF07>ItemHQ<hex:FF08>　8125<hex:0103><hex:FF3D>将<hex:022813FF07>ItemHQ<hex:FF08>　8125<hex:0103>交给二把手杰兹尔·阿华坦<hex:03>
27,TEXT_BANIXA605_01566_TODO_03,空
28,TEXT_BANIXA605_01566_TODO_04,空
29,TEXT_BANIXA605_01566_TODO_05,空
30,TEXT_BANIXA605_01566_TODO_06,空
31,TEXT_BANIXA605_01566_TODO_07,空
32,TEXT_BANIXA605_01566_TODO_08,空
33,TEXT_BANIXA605_01566_TODO_09,空
34,TEXT_BANIXA605_01566_TODO_10,空
35,TEXT_BANIXA605_01566_TODO_11,空
36,TEXT_BANIXA605_01566_TODO_12,空
37,TEXT_BANIXA605_01566_TODO_13,空
38,TEXT_BANIXA605_01566_TODO_14,空
39,TEXT_BANIXA605_01566_TODO_15,空
40,TEXT_BANIXA605_01566_TODO_16,空
41,TEXT_BANIXA605_01566_TODO_17,空
42,TEXT_BANIXA605_01566_TODO_18,空
43,TEXT_BANIXA605_01566_TODO_19,空
44,TEXT_BANIXA605_01566_TODO_20,空
45,TEXT_BANIXA605_01566_TODO_21,空
46,TEXT_BANIXA605_01566_TODO_22,空
47,TEXT_BANIXA605_01566_TODO_23,空
48,TEXT_BANIXA605_01566_JEZULAHUATAN_000_000,我是空力团的副团长！赛兹尔老大的右手！<hex:02100103>职责是让老大梦想成真！<hex:02100103>你能不能帮忙制作2个<hex:022813FF07>ItemHQ<hex:FF08>　8125<hex:0103>！
49,TEXT_BANIXA605_01566_JEZULAHUATAN_000_010,要让风属性以太高效传导，<hex:02100103>就需要以太传导率高的金属板！<hex:02100103>只是制作时需要用到很古怪的材料……
50,TEXT_BANIXA605_01566_JEZULAHUATAN_000_020,要让风属性以太高效传导，<hex:02100103>就需要以太传导率高的涂料！<hex:02100103>只是制作时需要用到很古怪的材料……
51,TEXT_BANIXA605_01566_JEZULAHUATAN_000_030,要让风属性以太高效传导，<hex:02100103>就需要以太传导率高的元件！<hex:02100103>只是制作时需要用到很古怪的材料……
52,TEXT_BANIXA605_01566_JEZULAHUATAN_000_040,材料名叫<hex:022811FF0A>EventItem<hex:F61E8A160103>，<hex:02100103>据说能从库尔札斯中央高地魔胃洞<hex:02100103>出没的<hex:02280FFF09>BNpcName<hex:F20BB00103>身上得到！
53,TEXT_BANIXA605_01566_JEZULAHUATAN_000_041,只要在那附近狩猎<hex:022815FF09>BNpcName<hex:FF08>　2918<hex:0103>，它就会出现！<hex:02100103>把微火的头目揍飞取得材料后，就可以去巨龙首营地进行制作了！
54,TEXT_BANIXA605_01566_JEZULAHUATAN_000_042,只要<hex:022811FF0A>EventItem<hex:F61E8A160103>到手，<hex:02100103>剩下的材料制作设施应该都有库存！<hex:02100103>向诺贝托借用制作设施加油干吧！
55,TEXT_BANIXA605_01566_JEZULAHUATAN_000_050,拿<hex:022813FF07>ItemHQ<hex:FF08>　8125<hex:0103>回来给我！<hex:02100103>材料据说能从库尔札斯中央高地魔胃洞的<hex:02100103><hex:02280FFF09>BNpcName<hex:F20BB00103>身上得到！
56,TEXT_BANIXA605_01566_POP_MESSAGE,<hex:02280FFF09>BNpcName<hex:F20BB00103>出现了！
57,TEXT_BANIXA605_01566_NORBETTAUX_000_090,欢迎来到巨龙首营地的制作设施！<hex:02100103>这边请，先烘暖你冻僵的手指，再加油工作吧！
58,TEXT_BANIXA605_01566_NORBETTAUX_000_091,虽然不知你想制作什么，但这还真是奇妙的材料呢。<hex:02100103>想借用设施里的一些多余材料？<hex:02100103>请随意使用！
59,TEXT_BANIXA605_01566_NORBETTAUX_000_100,材料不足或想再利用本设施时，请跟我说。
60,TEXT_BANIXA605_01566_NORBETTAUX_100_100,看来你制作完成可以去交货了！<hex:02100103>如果作品不小心弄丢了或者想再利用本设施的话，请跟我说。
61,TEXT_BANIXA605_01566_JEZULAHUATAN_000_130,哦！你活着回来了？<hex:02100103>不好意思，连这种奇怪的材料都让你去找！<hex:02100103>塔泽尔那家伙无论如何都说需要。
62,TEXT_BANIXA605_01566_JEZULAHUATAN_000_131,嗯，很不错！<hex:02100103>这个品质的话，无疑能让以太传导率刷新纪录！<hex:02100103>而且也基本达到老大要求的性能了！
63,TEXT_BANIXA605_01566_JEZULAHUATAN_000_132,……悄悄告诉你一句，我对你的手艺其实赞赏得很！<hex:02100103>但副团长就是那么一个严厉、惹人厌的角色。<hex:02100103>所以我对你那种态度，你也多包涵！
64,TEXT_BANIXA605_01566_POPMESSAGE_000_200,制作设施已经准备就绪。
65,TEXT_BANIXA605_01566_SYSTEM_200_200,背包中留有在本次任务中制作出的普通品质道具。<hex:02100103>这种道具无法使用也无法出售给商店，尽早扔掉吧。
