key,0,1
48,TEXT_GAIUSX110_01561_SLAFBORN_000_000,……哎呀，该怎么办呢。<hex:02100103>哦，是你啊。<hex:02100103>是这样的，有个问题很让我头疼。
49,TEXT_GAIUSX110_01561_SLAFBORN_000_001,随着丧灵钟扩建工作的顺利进行，<hex:02100103>冒险者们也相继聚集到了这里。<hex:02100103>虽然这是件好事……
50,TEXT_GAIUSX110_01561_SLAFBORN_000_002,但聚集到这里的冒险者都在忙着收集和亚拉戈文明相关的石头，<hex:02100103>都不去完成冒险者行会的委托。<hex:02100103>冒险者行会总部也在为没有得到满意结果而烦恼。
51,TEXT_GAIUSX110_01561_SLAFBORN_000_003,相反，罗薇娜的店铺倒是因为冒险者门庭若市、生意兴旺。<hex:02100103>连冒险者行会都很羡慕……<hex:02100103>……因此，有件事想拜托给你。
52,TEXT_GAIUSX110_01561_SLAFBORN_000_004,请你完成冒险者行会委托的工作，<hex:02100103>教会新人冒险者如何完成行会的委托。
53,TEXT_GAIUSX110_01561_SLAFBORN_000_005,看着身为艾欧泽亚英雄的你完成委托，<hex:02100103>那些新人也会将此作为范本，好好表现的吧。<hex:02100103>这样的话，也一定能够带动冒险者行会变得更加活跃。
54,TEXT_GAIUSX110_01561_SLAFBORN_000_006,我看看……正好有一个委托是要铲除阻碍附近开拓工作的<hex:02280EFF09>BNpcName<hex:F0ED0103>。<hex:02100103>你就去完成它吧。
55,TEXT_GAIUSX110_01561_SLAFBORN_000_007,<hex:02280EFF09>BNpcName<hex:F0ED0103>就栖息在西边的纠缠沼泽林。<hex:02100103>为了冒险者行会和“拂晓”的友好关系，拜托你了。
56,TEXT_GAIUSX110_01561_SLAFBORN_000_008,正好有一个委托是要铲除阻碍附近开拓工作的<hex:02280EFF09>BNpcName<hex:F0ED0103>。<hex:02100103>你就去完成它吧。
57,TEXT_GAIUSX110_01561_SLAFBORN_000_009,<hex:02280EFF09>BNpcName<hex:F0ED0103>就栖息在西边的纠缠沼泽林。<hex:02100103>为了冒险者行会和“拂晓”的友好关系，拜托你了。
58,TEXT_GAIUSX110_01561_SLAFBORN_000_020,哦，你回来了。<hex:02100103>看来你出色地完成了委托啊。<hex:02100103>冒险者行会总部那边我也会进行汇报的。
59,TEXT_GAIUSX110_01561_SLAFBORN_000_021,不仅是冒险者行会，<hex:02100103>我相信聚集在丧灵钟的冒险者也都会被你的行动带动起来。<hex:02100103>太谢谢你了，冒险者。
