key,0,1
48,TEXT_FESSUM009_01542_JNANGHO_000_000,准备好了吧？！<hex:02100103>华丽地攻击<hex:022815FF09>BNpcName<hex:FF08>　2911<hex:0103>，<hex:02100103>将其击退到<hex:022815FF09>BNpcName<hex:FF08>　2912<hex:0103>处！
49,TEXT_FESSUM009_01542_JNANGHO_000_001,会场在北边和东边各有一处，随便你去哪边都行。<hex:02100103>用爆弹怪华丽地炸个痛快吧！<hex:02100103>成功发射后来向我报告。
50,TEXT_FESSUM009_01542_JNANGHO_000_010,会场在北边和东边各有一处，随便你去哪边都行。<hex:02100103>用爆弹怪华丽地炸个痛快吧！<hex:02100103>成功发射后来向我报告。
51,TEXT_FESSUM009_01542_JNANGHO_000_030,名不虚传，很是得心应手呢！<hex:02100103>这都是平时锻炼的结果吧？
52,TEXT_FESSUM009_01542_JNANGHO_000_031,最初我也不知道他们怎么想的，<hex:02100103>居然要利用爆弹怪放烟花。<hex:02100103>但现在看到游客们这么开心，我也觉得高兴。
53,TEXT_FESSUM009_01542_JNANGHO_000_032,我之前也在行会的节日庆典帮过忙。<hex:02100103>以此为契机，这次我担任了执行委员。<hex:02100103>最早是委员长荷尔玛伽一直吵着说这次也要办……
54,TEXT_FESSUM009_01542_JNANGHO_000_033,如果不是他热心地说服我们来担任执行委员，<hex:02100103>恐怕也就不会有这次红莲节了吧。
55,TEXT_FESSUM009_01542_JNANGHO_000_034,他满脸认真地对我说世界充满了冒险，<hex:02100103>难道你不想让孩子们了解到这件充满梦想的事情吗……<hex:02100103>被这么恳求的话你也很难拒绝吧？
56,TEXT_FESSUM009_01542_JNANGHO_000_035,……对了，谢谢你的帮忙，这是谢礼。<hex:02100103>想来随时再来！
57,TEXT_FESSUM009_01542_JNANGHO_000_040,很顺利呢！<hex:02100103>想再来帮忙时就来找我！
58,TEXT_FESSUM009_01542_SYSTEM_000_050,参加了所有的红莲节活动！
59,TEXT_FESSUM009_01542_SYSTEM_000_051,向利姆萨·罗敏萨舰尾楼的红莲节执行委员长荷尔玛伽报告，<hex:02100103>领取特别奖励。
