key,0,1
45,TEXT_FESSUM008_01541_TODO_21,空
46,TEXT_FESSUM008_01541_TODO_22,空
47,TEXT_FESSUM008_01541_TODO_23,空
48,TEXT_FESSUM008_01541_MAYARUMOYARU_000_000,很好！你去使用会场的<hex:022815FF09>BNpcName<hex:FF08>　2910<hex:0103>，<hex:02100103>命中<hex:022815FF09>BNpcName<hex:FF08>　2982<hex:0103>2次、<hex:022815FF09>BNpcName<hex:FF08>　2909<hex:0103>1次！
49,TEXT_FESSUM008_01541_MAYARUMOYARU_000_001,<hex:022815FF09>BNpcName<hex:FF08>　2909<hex:0103>速度很快，你要好好瞄准！<hex:02100103>任务完成后记得来向我报告。<hex:02100103>想挑战几次都没问题，请多来参加！
50,TEXT_FESSUM008_01541_MAYARUMOYARU_000_002,要是不知道如何开炮的话可以来问我！<hex:02100103>好了预备……开始！
51,TEXT_FESSUM008_01541_MAYARUMOYARU_000_010,你知道<hex:022815FF09>BNpcName<hex:FF08>　2910<hex:0103>的用法吗？<hex:02100103>听好了，我这就教给你。
52,TEXT_FESSUM008_01541_SYSTEM_000_011,调查会场里的<hex:022815FF09>BNpcName<hex:FF08>　2910<hex:0103>后，<hex:02100103>在特殊热键栏会出现专用技能“炮击”。
53,TEXT_FESSUM008_01541_SYSTEM_000_012,使用炮击，选定要攻击的区域，<hex:02100103>然后试着击中<hex:022815FF09>BNpcName<hex:FF08>　2982<hex:0103>和<hex:022815FF09>BNpcName<hex:FF08>　2909<hex:0103>吧。
54,TEXT_FESSUM008_01541_MAYARUMOYARU_000_030,恭喜你完成了任务！备受好评呢，这都是多亏了你。<hex:02100103>甚至有的小朋友跑来说想加入行会！<hex:02100103>太欣慰了，感觉之前的辛苦都值了。
55,TEXT_FESSUM008_01541_MAYARUMOYARU_000_031,其实这个会场一直拖到很晚才定下来……<hex:02100103>从准备工作到搬东西搭建，那真是地狱来着……
56,TEXT_FESSUM008_01541_MAYARUMOYARU_000_032,当时我想要找委员长荷尔玛伽狠狠抱怨两句，<hex:02100103>结果却看到他一脸悲伤地看着夕阳。
57,TEXT_FESSUM008_01541_MAYARUMOYARU_000_033,虽然不知道发生了什么，<hex:02100103>不过平时很威严的人忽然这么沉默下来可真叫人抓狂。<hex:02100103>结果我只好闭上嘴跑回去干活了。
58,TEXT_FESSUM008_01541_MAYARUMOYARU_000_034,不过，虽然很辛苦但能让大家玩得这么开心真是太好了！<hex:02100103>……给，这是说好的报酬。<hex:02100103>再想参加的时候就来找我！
59,TEXT_FESSUM008_01541_MAYARUMOYARU_000_040,谢谢，托你的福这里盛况空前！<hex:02100103>再想参加的时候就来找我！
60,TEXT_FESSUM008_01541_SYSTEM_000_050,参加了所有的红莲节活动！
61,TEXT_FESSUM008_01541_SYSTEM_000_051,向利姆萨·罗敏萨舰尾楼的红莲节执行委员长荷尔玛伽报告，<hex:02100103>领取特别奖励。
