key,0,1
49,TEXT_SUBCTS819_01558_ALYS_000_001,您知道艾吉恩奥尔夫吗？<hex:02100103>他是个很有名的武器工匠，<hex:02100103>现在受雇于罗薇娜。
50,TEXT_SUBCTS819_01558_ALYS_000_002,他是我这家“第七天堂”的常客，<hex:02100103>但是最近他老是喝得酩酊大醉，满嘴怨言……<hex:02100103>大概是工作上不太顺心吧……
51,TEXT_SUBCTS819_01558_ALYS_000_003,您是一名经验丰富的冒险者，<hex:02100103>我觉得您一定能帮助开导他……<hex:02100103>可以请您去和他聊聊吗？
52,TEXT_SUBCTS819_01558_ALYS_000_004,艾吉恩奥尔夫现在应该就在工房里。<hex:02100103>我觉得只有您才能解决他的烦恼。<hex:02100103>麻烦您跑一趟了。
53,TEXT_SUBCTS819_01558_EGINOLF_000_000,呜呜……想不出啊……完全没点子。<hex:02100103>嗯？你是哪位？<hex:02100103>阿莉丝小姐请你来的？
54,TEXT_SUBCTS819_01558_EGINOLF_000_001,我就是艾吉恩奥尔夫。<hex:02100103>是受雇……并且专属于罗薇娜女士的武器工匠。
55,TEXT_SUBCTS819_01558_EGINOLF_000_002,你听说过我制作的“仿古装备”吗？<hex:02100103>就是把传说里的上古装束用现代的技术还原。<hex:02100103>在冒险者之间还挺受欢迎的，很是流行了一阵子。
56,TEXT_SUBCTS819_01558_EGINOLF_000_003,但是呢……最近商品有点卖不出去了，<hex:02100103>罗薇娜女士的眼神也越来越吓人……<hex:02100103>最后给我来了句“去做出前所未有的新式装备”！
57,TEXT_SUBCTS819_01558_EGINOLF_000_004,这实在有点太强人所难了吧！<hex:02100103>前所未有的装备哪是那么容易就能创造出来的啊！<hex:02100103>唉，就是因为这个，我都要想破头了……
58,TEXT_SUBCTS819_01558_EGINOLF_000_005,呃，这位冒险者……你莫非是？<hex:02100103>啊，果然没看错！<hex:02100103>你就是让上古装束重现于世的那位冒险者吧！
59,TEXT_SUBCTS819_01558_EGINOLF_000_006,太棒了！我一直都很想见见你！<hex:02100103>我的仿古装备毕竟只是仿制品，远远不及原型。<hex:02100103>有历史的装备果然是格调不同啊……
60,TEXT_SUBCTS819_01558_EGINOLF_000_007,我懂了……<hex:02100103>怪不得阿莉丝小姐让你来找我呢。
61,TEXT_SUBCTS819_01558_EGINOLF_000_008,要想了解武器，首先要了解使用者……<hex:02100103>也就是你们这些冒险者。<hex:02100103>我居然忘记了这最基本的心得。
62,TEXT_SUBCTS819_01558_EGINOLF_000_009,我好像有灵感了！<hex:02100103>多谢！
63,TEXT_SUBCTS819_01558_EGINOLF_000_010,让你就这么空手回去实在有点过意不去……<hex:02100103>这样吧，我就给你用过的那些神器装备进行一下调整，<hex:02100103>让它们也可以随意地进行染色吧。
64,TEXT_SUBCTS819_01558_EGINOLF_000_011,不过进行调整需要用到“改良材料”。<hex:02100103>你准备好材料的话，就和神器装备一起交给我的徒弟卡卡拉恩，<hex:02100103>很快就能给你弄好！
65,TEXT_SUBCTS819_01558_SYSTEM_000_015,可以和卡卡拉恩进行交易了。<hex:02100103>将神器装备和改良材料一起交给他，<hex:02100103>可以交换到能够进行染色的神器装备。
66,TEXT_SUBCTS819_01558_SYSTEM_000_016,不同的装备需要的改良材料也有所差异。<hex:02100103>先查明需要的材料后，再通过制作或交易来筹备吧。
