key,0,1
45,TEXT_FESSUM003_01536_TODO_21,空栏
46,TEXT_FESSUM003_01536_TODO_22,空栏
47,TEXT_FESSUM003_01536_TODO_23,空栏
48,TEXT_FESSUM003_01536_EXABU01536_000_000,冒险者行会举办的红色节日“红莲节”！<hex:02100103>在利姆萨·罗敏萨火热进行中。<hex:02100103>冒险者，请你务必来帮忙！
49,TEXT_FESSUM003_01536_EXABU01536_000_001,你问帮什么忙？<hex:02100103>红莲节是为了打倒火焰系魔物轰击怪而举办的节日，<hex:02100103>第一次举办已经是5年前了……
50,TEXT_FESSUM003_01536_EXABU01536_000_002,不过这次不是因为轰击怪出来了，<hex:02100103>而是冒险者行会利用这众所周知的节日，<hex:02100103>向大家展示冒险者平时的活动内容！
51,TEXT_FESSUM003_01536_EXABU01536_000_003,想要帮忙的冒险者，<hex:02100103>就到利姆萨·罗敏萨的舰尾楼找红莲节执行委员长荷尔玛伽，<hex:02100103>向他申请参加红莲节。
52,TEXT_FESSUM003_01536_EXABU01536_000_004,啊，作为标记，参加的人必须穿上<hex:020823E905FF0F><hex:02280BFF05>Item<hex:F20B9A0103><hex:FF0F><hex:02280BFF05>Item<hex:F20B970103><hex:03>。
53,TEXT_FESSUM003_01536_EXABU01536_000_005,真抱歉，浴衣需要自己买，<hex:02100103>在红莲节销售委员那里有的卖。<hex:02100103>作为交换，会给参与者准备别的新衣服的！
54,TEXT_FESSUM003_01536_EXABU01536_000_010,想要参加红莲节的冒险者，<hex:02100103>就去利姆萨·罗敏萨的舰尾楼！
55,TEXT_FESSUM003_01536_EXABU01536_000_011,穿上作为标记的<hex:020823E905FF0F><hex:02280BFF05>Item<hex:F20B9A0103><hex:FF0F><hex:02280BFF05>Item<hex:F20B970103><hex:03>后，<hex:02100103>找红莲节执行委员长荷尔玛伽申请，<hex:02100103>如果没有浴衣的话，就到红莲节销售委员那里买吧。
56,TEXT_FESSUM003_01536_HAERMAGA_000_020,你想要参加红莲节？非常欢迎！<hex:02100103>这次的节日主要还是以冒险者大人为主角举办的嘛。<hex:02100103>……举办的原因你已经知道了吧。
57,TEXT_FESSUM003_01536_HAERMAGA_000_021,简单地说就是介绍“冒险者的工作”！<hex:02100103>冒险者行会有成千上万种委托，<hex:02100103>你和我都不知道的任务多得数不胜数。
58,TEXT_FESSUM003_01536_HAERMAGA_000_022,这次就是希望你们冒险者能帮帮忙，<hex:02100103>向客人们展示一下，平时你们在行会里都干什么。
59,TEXT_FESSUM003_01536_HAERMAGA_000_023,节日就是为了让孩子们开心嘛！<hex:02100103>如果孩子们看到冒险者的工作姿态，也想变成冒险者那样的话，<hex:02100103>那这次的节日就算举办成功了！
60,TEXT_FESSUM003_01536_HAERMAGA_000_024,红莲节举办的活动一共有三种。<hex:02100103>每参加一种活动都会有相应的奖品，<hex:02100103>如果三种都参加了的话，会有豪华奖品等着你哦！
61,TEXT_FESSUM003_01536_HAERMAGA_000_025,你准备好了就告诉我，我会告诉你活动地点在哪里的。
62,TEXT_FESSUM003_01536_HAERMAGA_000_030,……嗯？想参加红莲节？<hex:02100103>你不穿上“浴衣”的话，就分不出来是参加者还是客人了。
63,TEXT_FESSUM003_01536_HAERMAGA_000_031,还请你去自己花钱买一下<hex:020823E905FF0F><hex:02280BFF05>Item<hex:F20B9A0103><hex:FF0F><hex:02280BFF05>Item<hex:F20B970103><hex:03>吧。<hex:02100103>浴衣在红莲节销售委员那里有的卖。
