key,0,1
45,TEXT_CLSHRV580_02051_TODO_21,无
46,TEXT_CLSHRV580_02051_TODO_22,无
47,TEXT_CLSHRV580_02051_TODO_23,无
48,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_000,啊！<hex:022903EB0203>！<hex:02100103>巴吉勒那边又有新消息了！
49,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_001,首先告诉你一个好消息，<hex:02100103>那就是上次弗弗茶给你的豆科植物，<hex:02100103>经过人工授粉，已经快要杂交成功了！
50,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_002,然后要告诉你一个坏消息……<hex:02100103>不知是不是因为不断开垦，目前田里的害虫有所增加。<hex:02100103>巴吉勒为此愁眉不展。
51,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_003,田地被毁了的话，就谈不上什么开垦计划了。<hex:02100103>请赶快前往云顶营地吧！
52,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_004,田地被毁了的话，就谈不上什么开垦计划了。<hex:02100103>请赶快前往云顶营地吧！
53,TEXT_CLSHRV580_02051_BASYLE_000_010,哎哟，<hex:022903EB0203>，这可怎么办才好……<hex:02100103>万万没想到田里会生害虫……
54,TEXT_CLSHRV580_02051_BASYLE_000_011,虽说用炼金药驱虫倒是也可以，<hex:02100103>但万一伤到其他虫子就不好了。
55,TEXT_CLSHRV580_02051_BASYLE_100_011,有没有办法不用驱虫药就能让害虫远离农田啊！
56,TEXT_CLSHRV580_02051_BASYLE_000_012,<hex:022903EB0203>，你不是认识本草学者马蒂诺吗，<hex:02100103>能不能去一趟伊修加德，征求一下他的意见？
57,TEXT_CLSHRV580_02051_BASYLE_000_013,<hex:022903EB0203>，你不是认识本草学者马蒂诺吗，<hex:02100103>能不能去一趟伊修加德，征求一下他的意见？
58,TEXT_CLSHRV580_02051_MARTINEAU_000_020,哎呀，你看起来好像有什么烦恼，<hex:02100103>看来是来寻求我的帮助的？
59,TEXT_CLSHRV580_02051_MARTINEAU_000_021,你们的用意是好的，但选择的方法太难实现了啊。<hex:02100103>直接用炼金药驱虫多省事。<hex:02100103>你说呢？
60,TEXT_CLSHRV580_02051_Q1_000_000,如何作答？
61,TEXT_CLSHRV580_02051_A1_000_001,想保护周围的环境
62,TEXT_CLSHRV580_02051_A1_000_002,不想滥杀无辜
63,TEXT_CLSHRV580_02051_MARTINEAU_000_022,佩服！佩服！<hex:02100103>现在的园艺工都这么懂事，<hex:02100103>我也要用我的知识全力协助你们！
64,TEXT_CLSHRV580_02051_MARTINEAU_000_023,你去烧<hex:02280BFF05>Item<hex:F231230103>就可以了。<hex:02100103>从炭中提取的液体有防虫的效果。<hex:02100103>这是树木为了防御害虫、保护自身而获得的大自然的力量。
65,TEXT_CLSHRV580_02051_MARTINEAU_000_024,因此，要想驱除阿巴拉提亚云海的害虫，<hex:02100103>用当地的<hex:02280BFF05>Item<hex:F231230103>是最好的了。<hex:02100103>有10根左右就够了，你去试试吧。
66,TEXT_CLSHRV580_02051_MARTINEAU_000_025,因此，要想驱除阿巴拉提亚云海的害虫，<hex:02100103>用当地的<hex:02280BFF05>Item<hex:F231230103>是最好的了。<hex:02100103>有10根左右就够了，你去试试吧。
67,TEXT_CLSHRV580_02051_BASYLE_000_030,找到驱赶害虫的方法了吗？
68,TEXT_CLSHRV580_02051_BASYLE_000_031,……原来还有这么一招啊！<hex:02100103>我马上就去试试这<hex:02280BFF05>Item<hex:F231230103>！
69,TEXT_CLSHRV580_02051_BASYLE_000_032,保护自然说来简单，<hex:02100103>真要做的时候没想到会这么困难……<hex:02100103>我真是很佩服你的采集能力和行动力。
70,TEXT_CLSHRV580_02051_BASYLE_000_033,对了，自从我说了虫害的事，穆吉·缪里拉好像也很担心。<hex:02100103>你能不能帮我去跟她道个谢？
71,TEXT_CLSHRV580_02051_BASYLE_000_034,对了，自从我说了虫害的事，穆吉·缪里拉好像也很担心。<hex:02100103>你能不能帮我去跟她道个谢？
72,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_040,<hex:022903EB0203>，欢迎回来！<hex:02100103>什么？巴吉勒也跟我道谢了？
73,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_100_040,这有什么可谢的，<hex:02100103>你和巴吉勒对开荒的热情感染了我，<hex:02100103>使得我不由地想为你们加油鼓劲……
74,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_041,不过我是不会在报道里加含个人感情的。<hex:02100103>我向来都是按事实说话！<hex:02100103>这回的报道就写成……
75,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_042,“跨越苦难，追逐梦想……<hex:02100103>园艺工行会哲学之花在遥远的天边之国盛开！”<hex:02100103>怎么样，是不是很按事实说话？
76,TEXT_CLSHRV580_02051_MUJIHMEWRILAH_000_043,这种报道最重要的就是要有魄力，所以你就别太较真啦！<hex:02100103>下次也要拜托你配合我采访啦！
77,TEXT_CLSHRV580_02051_SYSTEM_000_044,
78,TEXT_CLSHRV580_02051_SYSTEM_000_045,无
