key,0,1
48,TEXT_CLSWVR530_02003_AVERIL_000_000,我有一件事情想拜托你，<hex:02100103>不过并不是要你去做衣服……<hex:02100103>我希望你能去大圣堂跟我的母亲聊天，拖延点时间。
49,TEXT_CLSWVR530_02003_AVERIL_000_001,和我一同学习幻术的朋友举办了一个茶会，<hex:02100103>可母亲不让我去，还把我的礼服给藏起来了。
50,TEXT_CLSWVR530_02003_AVERIL_000_002,我无论如何都想参加茶会，<hex:02100103>因为……我的初恋情人也会去……<hex:02100103>为了去见他，我一定要穿那套礼服！
51,TEXT_CLSWVR530_02003_AVERIL_000_003,……对不起，我有点太激动了……<hex:02100103>总之，我要在家里找到被母亲藏起来的礼服。
52,TEXT_CLSWVR530_02003_AVERIL_000_004,你可不可以趁我找礼服的时候，<hex:02100103>去圣雷马诺大圣堂跟我母亲格伦达聊聊天，<hex:02100103>为我争取一下时间呢？
53,TEXT_CLSWVR530_02003_AVERIL_000_010,你可不可以趁我找礼服的时候，<hex:02100103>去圣雷马诺大圣堂跟我母亲格伦达聊聊天，<hex:02100103>为我争取一下时间呢？
54,TEXT_CLSWVR530_02003_Q1_000_020,你在这里做什么？<hex:02100103>难道说……
55,TEXT_CLSWVR530_02003_Q1_000_021,你也是来祈祷的？
56,TEXT_CLSWVR530_02003_A1_000_022,是
57,TEXT_CLSWVR530_02003_A1_000_023,否
58,TEXT_CLSWVR530_02003_GLENDA_000_024,别骗我了，肯定是我女儿什么都不让你做，<hex:02100103>所以你无所事事，游手好闲……
59,TEXT_CLSWVR530_02003_GLENDA_000_025,我猜也是。肯定是我女儿什么都不让你做，<hex:02100103>所以你无所事事，游手好闲……
60,TEXT_CLSWVR530_02003_GLENDA_000_026,我希望女儿能赶快掌握好一手裁衣绝活，<hex:02100103>这样她就能放弃当什么医师了。<hex:02100103>女儿是我的命根子，你是不会明白的。
61,TEXT_CLSWVR530_02003_GLENDA_000_027,丈夫战死后，女儿成了我活下去唯一的希望。<hex:02100103>我绝对不能失去女儿，因此我是不会让她上战场的。<hex:02100103>……再说了，女人在战场上只会碍手碍脚。
62,TEXT_CLSWVR530_02003_GLENDA_000_028,哎，最近的年轻姑娘简直是……
63,TEXT_CLSWVR530_02003_SYSTEM_000_029,无
64,TEXT_CLSWVR530_02003_GLENDA_000_030,……真是受不了她们了。<hex:02100103>哎呀不好，一不留神说了这么久。<hex:02100103>我该回去了。
65,TEXT_CLSWVR530_02003_AVERIL_000_040,谢谢你！多亏有你拖延时间，我已经找到我的礼服了！<hex:02100103>这是母亲买给我的，虽然有点素，<hex:02100103>但这是我所有衣服里非常重要的一件！
66,TEXT_CLSWVR530_02003_AVERIL_000_041,但不幸的是，我没能找到礼服手套。<hex:02100103>也许是因为手套太旧，被母亲扔掉了。
67,TEXT_CLSWVR530_02003_AVERIL_000_042,裁衣匠，能不能请你帮忙缝制一副礼服手套，<hex:02100103>最好是能配我这素裙子的<hex:02280DFF07>ItemHQ<hex:F22EBE0103>……
68,TEXT_CLSWVR530_02003_AVERIL_000_045,无
69,TEXT_CLSWVR530_02003_AVERIL_000_050,我真的好想去茶会啊……<hex:02100103>能请你为我缝制一副<hex:02280DFF07>ItemHQ<hex:F22EBE0103>吗？
70,TEXT_CLSWVR530_02003_AVERIL_000_051,好漂亮的礼服手套！<hex:02100103>柔滑的质感、精致的做工……<hex:02100103>有了它我的礼服一定会显得很时尚的。
71,TEXT_CLSWVR530_02003_AVERIL_000_052,谢谢你……<hex:02100103>能用缝制出的东西带给别人幸福，<hex:02100103>果然老练的裁衣匠就是不一样。
72,TEXT_CLSWVR530_02003_AVERIL_000_053,我越来越期待茶会了……<hex:02100103>我的初恋情人出身于云雾街，家境贫寒。<hex:02100103>自从我们被母亲拆散，我就再也没见过他了。
73,TEXT_CLSWVR530_02003_AVERIL_000_054,他呆呆的，有点不太可靠，<hex:02100103>总让人放心不下。
74,TEXT_CLSWVR530_02003_AVERIL_000_055,亲眼见识了你的手艺之后，<hex:02100103>我有许多衣服都想拜托你来做。<hex:02100103>下次也要拜托你啦！
75,TEXT_CLSWVR530_02003_SYSTEM_100_001,无
76,TEXT_CLSWVR530_02003_SYSTEM_100_002,无
