key,0,1
50,TEXT_JOBDRK300_02053_CITIZEN02053_000_002,在摇曳的黑暗中，异端者剑士挥舞一人多高的大剑，<hex:02100103>就这么和神殿骑士大人对峙着……
51,TEXT_JOBDRK300_02053_CITIZEN02053_000_003,……最后，他死了。<hex:02100103>如果在战斗中投降的话，还能保住一条命，<hex:02100103>但他直到最后都没有认输。
52,TEXT_JOBDRK300_02053_CITIZEN02053_000_004,不知道他为什么这么拼命……<hex:02100103>到底他是不是暗黑骑士呢……<hex:02100103>人都死了也就无从得知了。
53,TEXT_JOBDRK300_02053_CITIZEN02053_000_005,不过你要是在意的话，可以去看看他的尸骸。<hex:02100103>估计运去云雾街那边了。<hex:02100103>……当然了，我可不想被牵扯进去，就此失陪了。
54,TEXT_JOBDRK300_02053_TEMPLEKNIGHTA02053_000_030,搬到这里就成了吧……<hex:02100103>反正也是罪人的尸体，就交给云雾街的人来清理吧。
55,TEXT_JOBDRK300_02053_TEMPLEKNIGHTB02053_000_031,喂……<hex:02100103>别在这久留了。
56,TEXT_JOBDRK300_02053_FRAY_000_032,好疼……好痛苦……
57,TEXT_JOBDRK300_02053_FRAY_000_033,受不了了……<hex:02100103>放弃吧……这样下去会坏掉的……
58,TEXT_JOBDRK300_02053_FRAY_000_034,你听得见我的声音吗？<hex:02100103>为什么看都不看我一眼呢？
59,TEXT_JOBDRK300_02053_FRAY_000_035,<hex:022903EB0203>，醒醒……<hex:02100103><hex:022903EB0203>！
60,TEXT_JOBDRK300_02053_FRAY_000_036,(-？？？？-)……是我啊。
61,TEXT_JOBDRK300_02053_FRAY_000_037,(-？？？？-)啊……咳，你醒了啊。<hex:02100103>我见你不停呻吟，好像很痛苦的样子，<hex:02100103>但也没发现你有什么外伤……
62,TEXT_JOBDRK300_02053_FRAY_000_038,我是……<hex:02100103>啊，我好像是叫做弗雷，<hex:02100103>……对不起，我也有点混乱。
63,TEXT_JOBDRK300_02053_FRAY_000_039,被冠上莫须有的罪名，被迫参加决斗裁判，<hex:02100103>结果由于实力不足败下阵来……<hex:02100103>没想到竟然捡了一条命，真是不幸中的万幸。
64,TEXT_JOBDRK300_02053_FRAY_000_040,不过我现在更担心你。<hex:02100103>你刚刚触碰了我的灵魂水晶吧？<hex:02100103>你看起来很痛苦的样子，没事吧？
65,TEXT_JOBDRK300_02053_FRAY_000_041,你在昏迷的时候听到了不知是谁的声音？<hex:02100103>我想那一定是……
66,TEXT_JOBDRK300_02053_SCREAM_000_042,(-老妇的悲鸣声-)呀！<hex:02100103>快来人啊！快来人啊！
67,TEXT_JOBDRK300_02053_FRAY_000_043,……等等！<hex:02100103>你刚触碰了灵魂水晶，<hex:02100103>在我的力量的触发下，你体内应该也觉醒了与我相同的力量。
68,TEXT_JOBDRK300_02053_FRAY_000_044,那是由人的内心而生的暗黑之力……<hex:02100103>如果不掌握制御它的方法就上战场战斗，<hex:02100103>力量就会失控，你也会从内心开始崩溃。
69,TEXT_JOBDRK300_02053_FRAY_000_045,因此你必须先让暗黑之力成为你能够驾驭的力量。
70,TEXT_JOBDRK300_02053_FRAY_000_046,我们驾驭这份力量，为保护弱者而战，<hex:02100103>在我的记忆中，我们被称为暗黑骑士。
71,TEXT_JOBDRK300_02053_FRAY_000_060,如果你想就暗黑骑士进行一番了解，<hex:02100103>那就请你继承这暗黑骑士之证吧。<hex:02100103>正好我也很在意刚才的惨叫声。
72,TEXT_JOBDRK300_02053_FRAY_000_061,要成为暗黑骑士，并不需要什么爵位和高贵的血统。<hex:02100103>我们不侍奉于任何人，<hex:02100103>只是为了自己的信念，为了保护弱者而挥剑。
73,TEXT_JOBDRK300_02053_FRAY_000_062,因此暗黑骑士是无需拿盾的。<hex:02100103>因为盾上的纹章乃是权力的象征。<hex:02100103>我们只需两手持剑，让自己成为保护弱者的坚盾。
74,TEXT_JOBDRK300_02053_FRAY_000_063,让我来把我的剑与灵魂水晶托付与你吧。<hex:02100103>请你配上双手剑，高举暗黑骑士之证发誓，<hex:02100103>无论面对怎样的力量，你都将为自己的信念而活。
75,TEXT_JOBDRK300_02053_SYSTEM_000_900,无
76,TEXT_JOBDRK300_02053_SYSTEM_000_070,学会了新特职！<hex:02100103>通过装备领取的武器，<hex:02100103>可以转换特职。
77,TEXT_JOBDRK300_02053_SYSTEM_000_071,转换特职后，<hex:02100103>可以尝试保存套装！<hex:02100103>这样当前的装备便会被记录下来，能实现立刻换装。
78,TEXT_JOBDRK300_02053_SYSTEM_000_072,套装的保存和变更装备一样，<hex:02100103>可以在角色画面进行。
