key,0,1
50,TEXT_HEAVNY801_02095_MORGAYNE_000_002,呵呵，如果你感兴趣的话，可以拿着这封介绍信，<hex:02100103>交给丧灵钟一个叫利迪尔隆娜的女人。<hex:02100103>她应该会详细为你说明的。
51,TEXT_HEAVNY801_02095_MORGAYNE_000_003,呵呵，如果你感兴趣的话，可以拿着这封介绍信，<hex:02100103>交给丧灵钟一个叫利迪尔隆娜的女人。<hex:02100103>她应该会详细为你说明的。
52,TEXT_HEAVNY801_02095_LYDIRLONA_000_010,冒险者，欢迎光临。<hex:02100103>这里是“收藏品”的交易窗口，<hex:02100103>请问您有什么事吗？
53,TEXT_HEAVNY801_02095_LYDIRLONA_000_011,这是摩尔根小姐的介绍信……<hex:02100103>原来如此，您对收藏品感兴趣啊。<hex:02100103>那么我就简单为您说明一下吧。
54,TEXT_HEAVNY801_02095_LYDIRLONA_000_012,“收藏品”，顾名思义，就是用来收集的物品。<hex:02100103>世界上有很多以收集为爱好的人。<hex:02100103>而收藏品就是针对这些人的。
55,TEXT_HEAVNY801_02095_LYDIRLONA_000_013,和我们的雇主罗薇娜有生意往来的人里，<hex:02100103>也有很多收藏家，他们会订购各种各样的收藏品。
56,TEXT_HEAVNY801_02095_LYDIRLONA_000_014,如果您能带来客人所需的收藏品，<hex:02100103>那么我们会按照其收藏价值，<hex:02100103>以合适的价格从您手上收购。
57,TEXT_HEAVNY801_02095_LYDIRLONA_100_014,利姆萨·罗敏萨、格里达尼亚、乌尔达哈的分店也受理相应的业务，<hex:02100103>请务必多多光顾。
58,TEXT_HEAVNY801_02095_LYDIRLONA_000_015,另外，收购货款会用罗薇娜商会发行的代币支付，<hex:02100103>还请您谅解。
59,TEXT_HEAVNY801_02095_LYDIRLONA_000_016,说明就这么多了。<hex:02100103>我会由衷期待您带来的收藏品。
60,TEXT_HEAVNY801_02095_SYSTEM_000_017,开放了“罗薇娜商会交易”！<hex:02100103>可以使用专用的配方或技能，制作或采集收藏品了。
61,TEXT_HEAVNY801_02095_SYSTEM_000_018,将制作、采集的收藏品交给收藏品交易员后，<hex:02100103>便能得到相应的经验值，以及巧手工票或大地工票。
62,TEXT_HEAVNY801_02095_SYSTEM_100_018,可以使用这些工票和工票交易员换取能工巧匠或大地使者用的道具。
63,TEXT_HEAVNY801_02095_SYSTEM_000_019,另外，有关罗薇娜商会交易的详细情况，<hex:02100103>可以向利迪尔隆娜询问。
64,TEXT_HEAVNY801_02095_DICKON_000_010,（未使用/预计删除）
65,TEXT_HEAVNY801_02095_DICKON_000_011,（未使用/预计删除）
66,TEXT_HEAVNY801_02095_DICKON_000_012,（未使用/预计删除）
67,TEXT_HEAVNY801_02095_DICKON_000_013,（未使用/预计删除）
68,TEXT_HEAVNY801_02095_DICKON_000_014,（未使用/预计删除）
69,TEXT_HEAVNY801_02095_DICKON_000_015,（未使用/预计删除）
70,TEXT_HEAVNY801_02095_DICKON_000_016,（未使用/预计删除）
