key,0,1
46,TEXT_CLSCUL580_02046_TODO_22,空
47,TEXT_CLSCUL580_02046_TODO_23,空
48,TEXT_CLSCUL580_02046_MELKOKO_000_000,<hex:022903EB0203>，你听我说。<hex:02100103>大姐她在那之后把卡尔瓦兰邀请到了船上，<hex:02100103>还做了<hex:02280DFF07>ItemHQ<hex:F2323E0103>招待他……
49,TEXT_CLSCUL580_02046_MELKOKO_000_001,可卡尔瓦兰那家伙却怀疑这是为了让他放松警惕设下的陷阱，<hex:02100103>到头来他还是一口没动就回去了！<hex:02100103>真是的，明明不是陷阱啦！
50,TEXT_CLSCUL580_02046_MELKOKO_000_002,没办法，这事也就这样了……<hex:02100103>说来刚才林格萨斯一直在找你呢。<hex:02100103>他看起来十分困扰的样子……
51,TEXT_CLSCUL580_02046_MELKOKO_000_005,说来刚才林格萨斯一直在找你呢。<hex:02100103>他看起来十分困扰的样子……
52,TEXT_CLSCUL580_02046_LYNGSATH_000_010,噢，<hex:022903EB0203>，你来了啊。<hex:02100103>金德莱蒙烹饪大赛临近，还要麻烦你跑过来，真抱歉。
53,TEXT_CLSCUL580_02046_LYNGSATH_000_011,其实，大赛的创始人兼裁判的德莱蒙先生要来这里视察……<hex:02100103>他身为传说中的烹调师，在全世界都享有盛名。
54,TEXT_CLSCUL580_02046_LYNGSATH_000_012,因此我必须亲自接待他。<hex:02100103>但偏偏在这时候，我的恩人却来店里用餐了。<hex:02100103>我希望你能帮助我为恩人做一道菜。
55,TEXT_CLSCUL580_02046_LYNGSATH_000_013,我的恩人是一位海员出身的长者，他特别喜欢吃肉。<hex:02100103>但是他现在年岁已高，牙也都掉得差不多了。
56,TEXT_CLSCUL580_02046_LYNGSATH_000_014,希望你能为这位长者做一道方便他食用的菜肴，<hex:02100103>要是能做出口感绵软的<hex:02280DFF07>ItemHQ<hex:F2323A0103>就再好不过了……<hex:02100103>拜托你了！
57,TEXT_CLSCUL580_02046_MELKOKO_000_025,空
58,TEXT_CLSCUL580_02046_LYNGSATH_000_030,<hex:02280DFF07>ItemHQ<hex:F2323A0103>做好了吗？<hex:02100103>我的恩人和德莱蒙先生差不多该过来了。
59,TEXT_CLSCUL580_02046_LYNGSATH_100_030,噢噢，德莱蒙先生！<hex:02100103>欢迎光临俾斯麦餐厅。
60,TEXT_CLSCUL580_02046_LYNGSATH_000_031,空
61,TEXT_CLSCUL580_02046_DELLEMMONT_000_032,你就是林格萨斯的得意门生啊。<hex:02100103>我已经听说了不少关于你的传言。<hex:02100103>……也让我看看你为客人制作的菜肴吧。
62,TEXT_CLSCUL580_02046_LYNGSATH_000_033,……请问味道如何？
63,TEXT_CLSCUL580_02046_GOINKYO02046_000_034,唔唔……这柔软的口感，仿佛刚触及舌尖就已融化……<hex:02100103>即便是如此绵软，也没有丧失肉的质感！<hex:02100103>还有这浓厚的肉汁……叫人欲罢不能！
64,TEXT_CLSCUL580_02046_LYNGSATH_000_035,空
65,TEXT_CLSCUL580_02046_LYNGSATH_000_036,非常感谢你，<hex:022903EB0203>。<hex:02100103>他已经满足地回去了。
66,TEXT_CLSCUL580_02046_LYNGSATH_000_037,那位长者曾经是战舰的舰长，<hex:02100103>退役后因为牙口不好一直没吃到他最喜欢的肉……<hex:02100103>看到他吃了你制作的菜肴后开心的样子……我都快感动哭了。
67,TEXT_CLSCUL580_02046_LYNGSATH_000_038,空
68,TEXT_CLSCUL580_02046_DELLEMMONT_000_039,看来你已经无需担心俾斯麦餐厅后继无人了啊……
69,TEXT_CLSCUL580_02046_HMHASITIA_000_040,您来这里了啊。<hex:02100103>好久不见，德莱蒙先生。<hex:02100103>请原谅我这么迟才来跟您打招呼。
70,TEXT_CLSCUL580_02046_DELLEMMONT_000_041,噢，这不是上届大赛的优胜者赫·玛夏吗。<hex:02100103>听说这次你也参赛了，我很期待你的活跃表现。
71,TEXT_CLSCUL580_02046_HMHASITIA_000_042,空
72,TEXT_CLSCUL580_02046_MELKOKO_000_043,哼……装什么装啊，真恶心。
73,TEXT_CLSCUL580_02046_HMHASITIA_000_044,……你就是这次要参赛的那个厉害的家伙？<hex:02100103>就别费心琢磨获奖感言了，反正有我在你没机会说的。
74,TEXT_CLSCUL580_02046_MELKOKO_000_045,空
75,TEXT_CLSCUL580_02046_HMHASITIA_000_046,空
76,TEXT_CLSCUL580_02046_MELKOKO_000_047,说什么呢你！<hex:02100103><hex:022903EB0203>可是烹调师行会中最优秀的烹调师了！<hex:02100103>人家要赢你就是小菜一碟！
77,TEXT_CLSCUL580_02046_HMHASITIA_000_048,哼，不就是烹调师行会的代表吗……<hex:02100103>要是我赢了的话，这餐厅就让给我呗？
78,TEXT_CLSCUL580_02046_MELKOKO_000_049,你、你赢一个试试啊！<hex:02100103>既然如此，你要是输了就干脆别当烹调师了吧！
79,TEXT_CLSCUL580_02046_HMHASITIA_000_050,没问题呀……<hex:02100103>德莱蒙先生，能否请您来当我们的证人？
80,TEXT_CLSCUL580_02046_DELLEMMONT_000_051,呵呵，分别赌上了餐厅招牌和烹调师生涯啊……<hex:02100103>真有意思，这样大赛就会更加激烈更有看头了！<hex:02100103>这证人我当了，我们在日后的大赛中再见吧！
81,TEXT_CLSCUL580_02046_LYNGSATH_000_052,空
82,TEXT_CLSCUL580_02046_DELLEMMONT_000_053,空
83,TEXT_CLSCUL580_02046_LYNGSATH_000_054,空
84,TEXT_CLSCUL580_02046_DELLEMMONT_000_055,空
85,TEXT_CLSCUL580_02046_HMHASITIA_000_056,空
86,TEXT_CLSCUL580_02046_MELKOKO_000_057,空
87,TEXT_CLSCUL580_02046_LYNGSATH_000_058,竟然这么随便地拿人家的餐厅招牌当筹码，<hex:02100103>虽然我相信你的实力，但这也太乱来了。<hex:02100103>事已至此，你可绝对不能输啊！
88,TEXT_CLSCUL580_02046_SYSTEM_000_070,空
