key,0,1
46,TEXT_CLSTAN530_02076_TODO_22,空
47,TEXT_CLSTAN530_02076_TODO_23,空
48,TEXT_CLSTAN530_02076_ORTEFAUCHEL_000_000,（未使用/预计删除）
49,TEXT_CLSTAN530_02076_ELDE_000_001,（未使用/预计删除）
50,TEXT_CLSTAN530_02076_ELDE_000_002,制革匠师傅，你来得正好！<hex:02100103>我想要拜托你帮我把这封信交给宝杖大街的艾蕾兹……
51,TEXT_CLSTAN530_02076_ELDE_000_003,因为我正在准备商品，有点脱不开身……<hex:02100103>那就拜托你了！
52,TEXT_CLSTAN530_02076_ELDE_000_005,拜托你帮我把这封信交给宝杖大街的艾蕾兹……
53,TEXT_CLSTAN530_02076_ELAISSE_000_010,哎呀，欢迎光临。<hex:02100103>今天过来是有什么事吗？
54,TEXT_CLSTAN530_02076_ELAISSE_000_011,……哦，艾尔德的信？<hex:02100103>嗯，好，按期缴纳了给商人行会的会费。<hex:02100103>信我收到了。
55,TEXT_CLSTAN530_02076_ELAISSE_000_012,她面向平民的生意看上去还挺顺利的啊。<hex:02100103>不过，作为同行的格哈特看上去有点坐不住了……<hex:02100103>你替我转告她，就说注意不要太过张扬。
56,TEXT_CLSTAN530_02076_ELAISSE_100_015,她面向平民的生意看上去还挺顺利的啊。<hex:02100103>不过，作为同行的格哈特看上去有点坐不住了……<hex:02100103>你替我转告她，就说注意不要太过张扬。
57,TEXT_CLSTAN530_02076_ELDE_000_020,制革匠师傅，谢谢你了！<hex:02100103>我把背包交给了前几天过来预约的那位客人。
58,TEXT_CLSTAN530_02076_ORTEFAUCHEL_100_020,哈哈哈……真是不好意思。<hex:02100103>因为我太想看到预约的背包了，所以就比预期提前来到了店里。<hex:02100103>真是给你们添麻烦了。
59,TEXT_CLSTAN530_02076_ELDE_000_021,……这样啊，艾蕾兹这么说的啊。<hex:02100103>不过我是不会在意的。<hex:02100103>因为我所做的事，都是想要给宝杖大街带来新的风气！
60,TEXT_CLSTAN530_02076_ELDE_100_021,对了，制革匠师傅……<hex:02100103>我之前拜托你做我们商会顾问的事，<hex:02100103>你考虑得怎么样了？
61,TEXT_CLSTAN530_02076_ELDE_100_022,谢谢你，<hex:022903EB0203>！<hex:02100103>有你这位从格里达尼亚制革匠行会走出来的人做我们顾问，<hex:02100103>我就有底气多了！
62,TEXT_CLSTAN530_02076_ORTEFAUCHEL_000_022,哦，竟然有习得正宗技术的工匠当顾问。<hex:02100103>对了，异国的工匠师傅，<hex:02100103>格里达尼亚的长靴是不是和我们的不一样啊？
63,TEXT_CLSTAN530_02076_ORTEFAUCHEL_000_023,自从第七灵灾以来，库尔札斯的气候就急剧变冷。<hex:02100103>平民们能买到的长靴都耐不了积雪的道路。<hex:02100103>不但容易滑倒，而且很容易受潮腐烂。
64,TEXT_CLSTAN530_02076_ELDE_000_024,我有个想法，<hex:022903EB0203>。<hex:02100103>你能用飞龙革加上你正宗的制革技术，<hex:02100103>做出<hex:02280DFF07>ItemHQ<hex:F22EE70103>吗？
65,TEXT_CLSTAN530_02076_ELDE_000_025,然后再让我们工房的工匠照着做，<hex:02100103>一定可以成为畅销品的！<hex:02100103>拜托你了！
66,TEXT_CLSTAN530_02076_ORTEFAUCHEL_100_026,如果真要有飞龙革制的长靴卖的话，<hex:02100103>到时候我一定要买……期待你们做出来哦。
67,TEXT_CLSTAN530_02076_ELDE_000_026,（未使用/预计删除）
68,TEXT_CLSTAN530_02076_ORTEFAUCHEL_100_028,如果真要有飞龙革制的长靴卖的话，<hex:02100103>到时候我一定要买……期待你们做出来哦。
69,TEXT_CLSTAN530_02076_ELDE_000_030,你能用飞龙革加上你正宗的制革技术，<hex:02100103>做出<hex:02280DFF07>ItemHQ<hex:F22EE70103>吗？
70,TEXT_CLSTAN530_02076_ELDE_000_031,好棒……不仅考虑到穿着时的舒适性，而且也很实用。<hex:02100103>飞龙革也很结实，可以穿一辈子呢。<hex:02100103>这绝对会大卖的……谢谢你！
71,TEXT_CLSTAN530_02076_ELDE_100_031,我没有看错人。<hex:02100103>你果然是一个手艺高超的工匠！<hex:02100103>那就让我们的工匠照着这个样本做了！
72,TEXT_CLSTAN530_02076_ORTEFAUCHEL_000_032,连我这个外行人都能一眼看出质量不一样。<hex:02100103>我这就赶紧预约一双吧。
73,TEXT_CLSTAN530_02076_AUBRENARD_000_033,(-路过的客人-)哦，这双靴子很不错啊……<hex:02100103>我可以试穿一下吗？
74,TEXT_CLSTAN530_02076_AUBRENARD_000_034,(-路过的客人-)这靴子穿着太舒服了！<hex:02100103>我在这附近都没见过这种靴子，是那位制革匠师傅做的吗？
75,TEXT_CLSTAN530_02076_ELDE_000_035,是的，这是我们商会的顾问<hex:022903EB0203>。<hex:02100103>是一位在格里达尼亚修行过的专业制革匠！
76,TEXT_CLSTAN530_02076_AUBRENARD_000_036,(-路过的客人-)嗯，<hex:022903EB0203>啊。<hex:02100103>这么说……你是一位来自异国的名匠啊。<hex:02100103>太棒了，这双靴子我买了。
77,TEXT_CLSTAN530_02076_ELDE_100_036,抱歉，这双还只是样品……<hex:02100103>再过不久就会在店里上架的，还请耐心等待。
78,TEXT_CLSTAN530_02076_AUBRENARD_101_036,(-路过的客人-)那真是遗憾。<hex:02100103>那我现在可以预约吗？
79,TEXT_CLSTAN530_02076_ELDE_102_036,当然可以！
80,TEXT_CLSTAN530_02076_ELDE_000_037,没想到这么一会时间就有两个人预约了！<hex:02100103>而且说是出自“异国名匠”之手的杰作……<hex:02100103>嗯，不错！这句话就当做我们的宣传语吧！
81,TEXT_CLSTAN530_02076_ORTEFAUCHEL_000_038,刚刚那个人是皇都非常有名的吟游诗人奥布勒纳尔。<hex:02100103>他要是穿上那双靴子演出的话，一定能让靴子获得好评的。<hex:02100103>……还好我刚刚立刻就预约了。
82,TEXT_CLSTAN530_02076_ELDE_000_039,广告效果超群啊！<hex:02100103>看来我们商会要走好运了。<hex:02100103><hex:022903EB0203>，今后也要拜托你了！
