key,0,1
50,TEXT_HEAVNY803_02097_LYDIRLONA_000_002,我这里有一个对于像您这样的优秀大地使者来说，<hex:02100103>很有价值的情报。<hex:02100103>……您听说过“精选”吗？
51,TEXT_HEAVNY803_02097_LYDIRLONA_000_003,“精选”是一种新技术，<hex:02100103>通过凝缩采集到的素材中蕴含的以太，<hex:02100103>使其结晶化，从而生成水晶。
52,TEXT_HEAVNY803_02097_LYDIRLONA_000_004,详细情况您可以到狼烟丘，<hex:02100103>找发明出这项技术的酷酷萨姆先生询问。<hex:02100103>您只要带上这封介绍信，他应该就会很乐意为您讲解了。
53,TEXT_HEAVNY803_02097_LYDIRLONA_000_005,详细情况您可以到狼烟丘，<hex:02100103>找发明出这项技术的酷酷萨姆先生询问。<hex:02100103>您只要带上这封介绍信，他应该就会很乐意为您讲解了。
54,TEXT_HEAVNY803_02097_KOKOSAMU_000_010,哦，是你啊！<hex:02100103>你是来合成魔晶石的吗？<hex:02100103>咦，不是啊？是来找我的？
55,TEXT_HEAVNY803_02097_KOKOSAMU_000_011,寄宿于素材～生命之力～<hex:02100103>化为结晶～闪耀光辉～<hex:02100103>……嗯，你是谁啊？找我有事？
56,TEXT_HEAVNY803_02097_KOKOSAMU_000_012,……这是利迪尔隆娜写的介绍信。<hex:02100103>想让我教给你“精选”的技术？！<hex:02100103>好啊、好啊，我会手把手教你的！
57,TEXT_HEAVNY803_02097_KOKOSAMU_000_013,“精选”是魔晶石技术的一种小小的运用。<hex:02100103>从采集到的素材中提取其蕴含的以太然后结晶化……<hex:02100103>也就是生成水晶！
58,TEXT_HEAVNY803_02097_KOKOSAMU_000_014,不是我自夸，“精选”可是一项非常便利的技术。<hex:02100103>只不过现在还有一些地方不够完善。<hex:02100103>最大的问题就是能够用来“精选”的素材是有限的。
59,TEXT_HEAVNY803_02097_KOKOSAMU_000_015,简单来说，如果不是像收藏品那样的稀有素材的话，<hex:02100103>是不会结晶化的。<hex:02100103>虽然我觉得蕴含的以太量才是关键，不过这部分还在研究中。
60,TEXT_HEAVNY803_02097_KOKOSAMU_000_016,总而言之，事实胜于雄辩……<hex:02100103>我会把“精选”这项技术传授给你，你就自己试试吧。<hex:02100103>使用这项新技术，让市场呈现一派兴旺景象吧！
61,TEXT_HEAVNY803_02097_SYSTEM_000_017,可以使用大地使者的“精选”技能了！<hex:02100103>使用作为收藏品的素材，可以生成各种各样的水晶。
62,TEXT_HEAVNY803_02097_SYSTEM_000_018,对素材进行“精选”后素材便会消失，<hex:02100103>所以在执行“精选”的时候要格外注意。
63,TEXT_HEAVNY803_02097_SESTEM_000_019,另外，可获得的道具也是随机的，<hex:02100103>除了获得水晶，有时也会获得其他重要素材。
64,TEXT_HEAVNY803_02097_DICKON_000_000,（未使用/预计删除）
65,TEXT_HEAVNY803_02097_DICKON_000_001,（未使用/预计删除）
66,TEXT_HEAVNY803_02097_DICKON_000_002,（未使用/预计删除）
67,TEXT_HEAVNY803_02097_DICKON_000_003,（未使用/预计删除）
68,TEXT_HEAVNY803_02097_DICKON_000_004,（未使用/预计删除）
69,TEXT_HEAVNY803_02097_DICKON_000_005,（未使用/预计删除）
