key,0,1
43,TEXT_CLSGLD530_02071_TODO_19,空栏
44,TEXT_CLSGLD530_02071_TODO_20,空栏
45,TEXT_CLSGLD530_02071_TODO_21,空栏
46,TEXT_CLSGLD530_02071_TODO_22,空栏
47,TEXT_CLSGLD530_02071_TODO_23,空栏
48,TEXT_CLSGLD530_02071_MARCEL_000_000,你好，<hex:022903EB0203>。<hex:02100103>咱们赶紧开始为委托人朱叶尔德·琵柯女士制作八音盒吧。
49,TEXT_CLSGLD530_02071_MARCEL_000_001,关于指定的曲子，我已经做好调查了。<hex:02100103>是由那位有名的乌尔达哈的明星演唱的流行曲。<hex:02100103>接下来就差八音盒的外观问题了。
50,TEXT_CLSGLD530_02071_MARCEL_000_002,你去亲自问一下客人的想法比较好。<hex:02100103>我已经帮你约好朱叶尔德·琵柯女士了，<hex:02100103>去蓝玉大街国际市场就可以见到她了。
51,TEXT_CLSGLD530_02071_MARCEL_000_010,我已经帮你约好朱叶尔德·琵柯女士了，<hex:02100103>去蓝玉大街国际市场就可以见到她了。
52,TEXT_CLSGLD530_02071_JEWELEDPEAK_000_030,你好啊，马塞尔已经联系过我了。<hex:02100103>偷偷地为我先生准备特殊的礼物……<hex:02100103>真是激动人心呢！
53,TEXT_CLSGLD530_02071_JEWELEDPEAK_000_031,难得有超一流的工匠来帮忙，<hex:02100103>我希望制作一个既具备实用性，又具备观赏性的物件。<hex:02100103>不知道能不能镶嵌些大宝石上去呢？
54,TEXT_CLSGLD530_02071_JEWELEDPEAK_000_032,是哦，什么颜色的宝石还是由我来决定比较好哦……<hex:02100103>红色和蓝色……到底哪个好些呢……
55,TEXT_CLSGLD530_02071_JEWELEDPEAK_000_033,虽然有些贪心，但是，能不能将两种宝石都嵌上去呢？<hex:02100103>这么优柔寡断真是对不起，<hex:02100103>还请将我的想法告诉一下艾斯泰姆珠宝店的马塞尔。
56,TEXT_CLSGLD530_02071_MARCEL_000_050,镶嵌有红色和蓝色的大宝石，<hex:02100103>既具备实用性，又具备观赏性……吗。<hex:02100103>这一定会是个非常棒的八音盒！
57,TEXT_CLSGLD530_02071_MARCEL_000_051,只是，八音盒自身的体积也不会小。<hex:02100103>再在此基础上镶嵌能够衬托八音盒的宝石……<hex:02100103>即使是用原石打磨出来的宝石，也很难找到合适的。
58,TEXT_CLSGLD530_02071_MARCEL_000_052,而且想要加工好此类宝石，需要熟练的技术才行。<hex:02100103>你去用这两种宝石制作一个饰品吧，<hex:02100103>就算是稍微去练练手。
59,TEXT_CLSGLD530_02071_MARCEL_000_053,去制作一个<hex:02280BFF05>Item<hex:F22B3C0103>并将它交给我。
60,TEXT_CLSGLD530_02071_MARCEL_000_060,制作好<hex:02280BFF05>Item<hex:F22B3C0103>后，就把它交给我吧。
61,TEXT_CLSGLD530_02071_MARCEL_000_070,哦哦！这个是……<hex:02100103>我听赛伦蒂碧提说过，你的手艺非常了得，<hex:02100103>可没想到你制作出来的东西能如此精致，真是让人着迷！
62,TEXT_CLSGLD530_02071_MARCEL_000_071,“将形赐予无形之物，将心刻于无心之金”……<hex:02100103>这句话听起来像是在强调看不见的“心”才是珍贵的，<hex:02100103>但其实一切都是建立在将无形之物化为有形的“技术”之上。
63,TEXT_CLSGLD530_02071_MARCEL_000_072,没错……<hex:02100103>只有像你这样兼具“技术”和“心”的人，<hex:02100103>才更能深刻体会到这句话中的意义。
64,TEXT_CLSGLD530_02071_MARCEL_000_073,为了能充分发挥这纤细的技术，<hex:02100103>希望你能时不时的像这样练习着制作些东西……<hex:02100103>这样的话，在制作八音盒的时候能更顺利一些。
