key,0,1
45,TEXT_CLSFSH530_02086_TODO_21,空
46,TEXT_CLSFSH530_02086_TODO_22,空
47,TEXT_CLSFSH530_02086_TODO_23,空
48,TEXT_CLSFSH530_02086_ANSAULME_000_000,噢！你来得正是时候！<hex:02100103>我刚得到一种鱼类的情报，你听了肯定非常满意！
49,TEXT_CLSFSH530_02086_ANSAULME_000_001,有种叫“<hex:02280BFF05>Item<hex:F231A90103>”的鱼，<hex:02100103>钓它的手感极佳，简直是一种享受……<hex:02100103>而且把它炸得脆脆的当下酒菜别提多美了。
50,TEXT_CLSFSH530_02086_ANSAULME_000_002,这种鱼的钓场就在库尔札斯西部高地。<hex:02100103>我们在隼巢的北侧出口汇合吧！
51,TEXT_CLSFSH530_02086_ANSAULME_000_005,这种鱼的钓场就在库尔札斯西部高地。<hex:02100103>我们在隼巢的北侧出口汇合吧！
52,TEXT_CLSFSH530_02086_REYNA_000_006,你全身都散发着鱼的气味。<hex:02100103>……嘿嘿，看来你也是爱钓鱼如生命的同道中人啊！
53,TEXT_CLSFSH530_02086_ANSAULME_000_010,<hex:022903EB0203>，你来了啊。<hex:02100103>刚才在等你的时候情况发生了一些变化。
54,TEXT_CLSFSH530_02086_ANSAULME_000_011,这位小姐名叫“蕾伊娜”，<hex:02100103>她跟我一样，一边钓鱼一边在世界各地旅行。<hex:02100103>
55,TEXT_CLSFSH530_02086_ANSAULME_100_011,虽然刚刚才认识她，但我们很谈得来。<hex:02100103>聊着聊着我们就决定来一场钓鱼比赛，<hex:02100103>看谁钓的<hex:02280BFF05>Item<hex:F231A90103>多……
56,TEXT_CLSFSH530_02086_ANSAULME_000_012,万万没想到的是……在我刚钓上1条鱼的时候，<hex:02100103>这位小姐就已经钓上来2条了！
57,TEXT_CLSFSH530_02086_REYNA_000_013,啊哈哈，太好笑了，半天才钓上来一条还好意思说！<hex:02100103>我可是第一次来这里钓鱼，钓上2条简直毫不费力。
58,TEXT_CLSFSH530_02086_ANSAULME_000_014,呜……真让人不爽！<hex:02100103>所以，我希望你能赢了她为我报仇啊！
59,TEXT_CLSFSH530_02086_ANSAULME_000_015,就全靠瓦瓦拉哥老大念叨的超级厉害的天才捕鱼人来为我复仇了！<hex:02100103>那么就拜托你了！
60,TEXT_CLSFSH530_02086_Q1_000_000,如何作答？
61,TEXT_CLSFSH530_02086_A1_000_001,……超级厉害的天才捕鱼人是？
62,TEXT_CLSFSH530_02086_A1_000_002,包在我身上！
63,TEXT_CLSFSH530_02086_ANSAULME_000_020,除了你还能有谁啊！<hex:02100103>要是我们2个都输了的话就太丢人现眼了！<hex:02100103>你无论如何都要赢啊！
64,TEXT_CLSFSH530_02086_ANSAULME_000_025,噢，你这话听起来真是可靠！<hex:02100103>要是我们2个都输了的话就太丢人现眼了！<hex:02100103>你无论如何都要赢啊！
65,TEXT_CLSFSH530_02086_ANSAULME_000_030,你先过了北边的桥，到戈尔加涅牧草地的水边去，<hex:02100103>在那里你可以钓到<hex:02280BFF05>Item<hex:F231A90103>。<hex:02100103>蕾伊娜的记录是2条，所以你就去钓3条回来吧！
66,TEXT_CLSFSH530_02086_ANSAULME_000_040,你先过了北边的桥，到戈尔加涅牧草地的水边去，<hex:02100103>在那里你可以钓到<hex:02280BFF05>Item<hex:F231A90103>。<hex:02100103>这位小姐的记录是2条，所以你就去钓3条回来吧！
67,TEXT_CLSFSH530_02086_ANSAULME_000_045,噢，这<hex:02280BFF05>Item<hex:F231A90103>看起来真棒！<hex:02100103>怎么样，小姐！<hex:02100103><hex:022903EB0203>钓到了3条呢，已经分出胜负了！
68,TEXT_CLSFSH530_02086_REYNA_000_046,怎么可能！我竟然输了？！<hex:02100103>哎，你的钓鱼技术还真是厉害啊。
69,TEXT_CLSFSH530_02086_REYNA_000_047,……我竟然一下子遇到了两个热衷于钓鱼的同道中人！<hex:02100103>在旅途中我做过各种各样的工作，但在工作同时依旧能专注钓鱼。<hex:02100103>没想到除我以外还有其他人也过着这样的日子！
70,TEXT_CLSFSH530_02086_ANSAULME_000_050,……哎，这位小姐啊。<hex:02100103>你有没有什么连我和<hex:022903EB0203>都不知道的珍稀钓场的情报呢？<hex:02100103>如果有的话，可以告诉我们吗？
71,TEXT_CLSFSH530_02086_REYNA_000_051,没问题，既然赢了就得有奖品嘛！<hex:02100103>我想想……我这倒是有个很有意思的情报，<hex:02100103>不过也就是传说之类的东西，就讲给你们听听吧。
72,TEXT_CLSFSH530_02086_REYNA_000_052,……在很久很久以前，<hex:02100103>有个陆行鸟猎人发现了一条受了伤的云海鱼。<hex:02100103>那是一条“云灵”，也被称作天空蝠鲼。
73,TEXT_CLSFSH530_02086_REYNA_000_053,猎人为它治好了伤，作为谢礼它邀请猎人去了云上……<hex:02100103>那个猎人从云上放下钓线进行垂钓，<hex:02100103>钓上了许多不曾有人见过的鱼类。
74,TEXT_CLSFSH530_02086_REYNA_000_054,这只是和别的猎人闲聊的时候听到的传说而已……<hex:02100103>不过我却认为这神话般的故事或许真的发生过。
75,TEXT_CLSFSH530_02086_REYNA_100_054,……那么，我这个手下败将差不多该告辞了。<hex:02100103>如果你有兴趣的话，也可以到云海去钓一个试试！
76,TEXT_CLSFSH530_02086_ANSAULME_000_056,嗯……我好像知道那故事里的鱼是什么了。<hex:02100103>那个猎人钓上来的说不定就是“奇幻的云海鱼”……<hex:02100103>据说过去在贵族的滥捕滥杀下它们已经绝迹了。
77,TEXT_CLSFSH530_02086_ANSAULME_000_057,来，你把这个拿上！<hex:02100103>当时的捕鱼人们好像就是用这个<hex:02280BFF05>Item<hex:F231A40103>来钓鱼的。
78,TEXT_CLSFSH530_02086_ANSAULME_000_058,如果你还想要更多这样的鱼饵的话，<hex:02100103>就去拜托你认识熟悉的园艺工或者采矿工吧。<hex:02100103>他们应该可以找到一样的！
79,TEXT_CLSFSH530_02086_ANSAULME_000_059,总之这次多亏了你帮我挽回颜面……<hex:02100103>要再来那个酒馆找我啊！
80,TEXT_CLSFSH530_02086_SYSTEM_000_070,作为捕鱼人开拓了未知的领域，<hex:02100103>开启了“浮岛垂钓”。
