key,0,1
41,TEXT_BANKOB107_01331_TODO_17,无
42,TEXT_BANKOB107_01331_TODO_18,无
43,TEXT_BANKOB107_01331_TODO_19,无
44,TEXT_BANKOB107_01331_TODO_20,无
45,TEXT_BANKOB107_01331_TODO_21,无
46,TEXT_BANKOB107_01331_TODO_22,无
47,TEXT_BANKOB107_01331_TODO_23,无
48,TEXT_BANKOB107_01331_BOZU_000_000,试掘地的 第639洞穴团<hex:02100103>准备了 新型挖掘机。
49,TEXT_BANKOB107_01331_BOZU_000_001,他们的开采量 明明和我们一样 是垫底<hex:02100103>现在却要 使用什么挖掘机 实在是太狡猾了！<hex:02100103>这样一来 我们不就真的 万年倒数第一了吗？！
50,TEXT_BANKOB107_01331_BOZU_000_002,看来 只好全力去给他们 捣乱了！<hex:02100103>你去破坏掉 <hex:02280CFF05>EObj<hex:F61E935A0103>！
51,TEXT_BANKOB107_01331_BOZU_000_003,第789团辅祭巴戈那里 肯定有能炸毁 挖掘机的炸弹。<hex:02100103>你去和他谈谈 让他帮助你。
52,TEXT_BANKOB107_01331_BOZU_000_004,第789团辅祭巴戈那里 肯定有能炸毁 挖掘机的炸弹。<hex:02100103>你去和他谈谈 让他帮助你。
53,TEXT_BANKOB107_01331_BOZU_000_010,嘿嘿嘿 你要破坏 挖掘机吗？<hex:02100103>那还真有 炸一炸的 价值呢 嘿嘿嘿……
54,TEXT_BANKOB107_01331_BOZU_000_011,那就用人家发明的 诱导炸弹……<hex:02100103>拿去吧 这<hex:022811FF0A>EventItem<hex:F61E896D0103>就给你用啦。
55,TEXT_BANKOB107_01331_BOZU_000_012,只要在目标上 设置好<hex:022811FF0A>EventItem<hex:F61E896C0103><hex:02100103>并在<hex:02280CFF05>EObj<hex:F61E93600103>使用<hex:022811FF0A>EventItem<hex:F61E896D0103> 它就会向着目标 直冲过去！<hex:02100103>大爆炸 烧光光 嘿嘿嘿……
56,TEXT_BANKOB107_01331_BOZU_000_014,只要在目标上 设置好<hex:022811FF0A>EventItem<hex:F61E896C0103><hex:02100103>并在<hex:02280CFF05>EObj<hex:F61E93600103>使用<hex:022811FF0A>EventItem<hex:F61E896D0103>……<hex:02100103>大爆炸 烧光光 嘿嘿嘿 真开心……
57,TEXT_BANKOB107_01331_BOZU_000_013,无
58,TEXT_BANKOB107_01331_BOZU_000_015,无
59,TEXT_BANKOB107_01331_BAGO_000_020,无
60,TEXT_BANKOB107_01331_BAGO_000_021,无
61,TEXT_BANKOB107_01331_BAGO_000_022,无
62,TEXT_BANKOB107_01331_BOZU_000_030,真不愧是 巴戈<hex:02100103>挖掘机爆炸的声音 连我这里都听见了。<hex:02100103>真是 辛苦你啦。
63,TEXT_BANKOB107_01331_BOZU_000_031,讨厌的第639洞穴团 你们真是活该！<hex:02100103>竟然想偷偷提高业绩 真是可耻！
64,TEXT_BANKOB107_01331_POPMESSAGE_000_001,察觉到了敌人的气息！
65,TEXT_BANKOB107_01331_BALLOON_000_040,你在做什么？！
66,TEXT_BANKOB107_01331_BALLOON_000_041,无
67,TEXT_BANKOB107_01331_POPMESSAGE_000_002,无
68,TEXT_BANKOB107_01331_POPMESSAGE_000_000,无
