key,0,1
49,TEXT_SUBCTS901_01308_ALYS_000_001,那位是异国的诗人。<hex:02100103>不久前他游历到了丧灵钟，<hex:02100103>在这里收集冒险者们亲身经历的故事。
50,TEXT_SUBCTS901_01308_ALYS_000_002,<hex:022903EB0203>大人，您在众多冒险者中算是数一数二的佼佼者。<hex:02100103>可以把您的经历讲给他听听吗？
51,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_010,“月明流散，拂晓驱暗。<hex:02100103>混沌之地众神乱。”
52,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_011,“镇神白刃，征神黑剑。<hex:02100103>择一而握命运变。”
53,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_012,……这首诗，据说是贤人路易索瓦留下的。<hex:02100103>在我看来，它正是预言了艾欧泽亚现在的状态……
54,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_015,你是……没想到还能与你再相会！<hex:02100103>看来你我之间缘分不浅。
55,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_016,记得梅萨亚预言的下半段吗？<hex:02100103>“……七月将散，七阳当升。<hex:02100103>苍天之理纷乱，伏地之骸蠢动。”
56,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_017,“然星海之奇人，异乡之稀客，缤纷而至。<hex:02100103>其为往日之观者，明日之拓者，命运之汝是也。”
57,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_018,……冒险者<hex:022903EB0203>，<hex:02100103>衷心祝贺你从星海归来。
58,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_019,欢迎回来，还有，谢谢。<hex:02100103>没想到今后又能继续歌颂你的事迹了，<hex:02100103>我真的、真的很高兴。
59,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_030,……看来，你是个冒险者吧？<hex:02100103>我被大家称作异国的诗人，<hex:02100103>在此歌颂这片土地上的英雄事迹。
60,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_031,正如大家称呼我的那样……<hex:02100103>我来自艾欧泽亚的“外面”，是个外来者。
61,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_032,我在这片土地上多次陷入困境、遭遇试炼，<hex:02100103>得到了很多冒险者的帮助。<hex:02100103>自那以来，我就倾注心血歌颂他们的事迹。
62,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_033,呵呵，似乎可以从你这里听到很精彩的故事呢。<hex:02100103>今后也请你多关照了。
63,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_040,……对了！<hex:02100103>听说和加雷马帝国的战斗中，你表现得很活跃。<hex:02100103>请一定要讲给我听听！
64,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_041,……太惊人了！<hex:02100103>你所讲述的事情，和贤人的遗文如出一辙！
65,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_042,“镇神白刃，征神黑剑。<hex:02100103>择一而握命运变。”
66,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_043,手握黑剑“究极神兵”讨伐蛮神的，<hex:02100103>是漆黑的王狼盖乌斯。
67,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_044,相对的，镇神白刃……<hex:02100103>就是选择了当今“光之战士”的艾欧泽亚三大城邦的各位领袖。
68,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_045,依我看来，肯定就是这样没错。<hex:02100103>……你觉得呢？
69,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_046,呵呵，我也想模仿贤人咏唱诗文了。<hex:02100103>题材当然就是你和黑剑之间的战斗。
70,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_047,来，听我歌颂你的故事吧！
71,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_048,“东有狼焉，出于窈冥，龇牙咧嘴何狂哉。<hex:02100103>星海奇人，击而毙之，彰其勇力表光辉……”
72,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_049,“东有狼焉，出于窈冥，龇牙咧嘴何狂哉。<hex:02100103>异乡稀客，击而毙之，彰其勇力表光辉……”
73,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_100,哟，感觉如何？<hex:02100103>我照你所说的咏唱了一番……<hex:02100103>有成功再现当时的情形吗？
74,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_101,……你觉得有微妙的不同？哎呀，细节就别在意了。<hex:02100103>不管哪个时代，诗歌总会有夸张的成分。<hex:02100103>我把身为英雄的你们歌颂得很勇武吧？
75,TEXT_SUBCTS901_01308_WANDERINGMINSTREL_000_102,然后你们的名声越来越响亮，<hex:02100103>没准某时就会激励某地的某人鼓起勇气。<hex:02100103>所谓故事，就是这样循环往复的东西。
