key,0,1
48,TEXT_BANKOB105_01329_BOZU_000_000,不好了 大事不好了！<hex:02100103>我一个不留神 采矿地养的<hex:02280FFF09>BNpcName<hex:F20A800103> 就逃跑了！
49,TEXT_BANKOB105_01329_BOZU_000_001,肯定是因为 我们没有好好照顾它们 没有满足它们的需求<hex:02100103>于是它们就 欲火焚身 生气了！<hex:02100103>现在 它们肯定在到处放火 胡作非为！
50,TEXT_BANKOB105_01329_BOZU_000_002,我说你 去趟黑金湖<hex:02100103>帮我们打倒 <hex:02280FFF09>BNpcName<hex:F20A800103>！<hex:02100103>然后 把<hex:022811FF0A>EventItem<hex:F61E89310103>带回来！
51,TEXT_BANKOB105_01329_BOZU_000_003,我说你 去趟黑金湖<hex:02100103>帮我们打倒 <hex:02280FFF09>BNpcName<hex:F20A800103>！<hex:02100103>然后 把<hex:022811FF0A>EventItem<hex:F61E89310103>带回来！
52,TEXT_BANKOB105_01329_BOZU_000_010,无
53,TEXT_BANKOB105_01329_BOZU_000_011,无
54,TEXT_BANKOB105_01329_BOZU_000_012,无
55,TEXT_BANKOB105_01329_BOZU_000_013,无
56,TEXT_BANKOB105_01329_BAGO_000_020,无
57,TEXT_BANKOB105_01329_BAGO_000_021,无
58,TEXT_BANKOB105_01329_BAGO_000_022,无
59,TEXT_BANKOB105_01329_BOZU_100_020,怎么样了 打倒逃跑的爆弹怪了吗？<hex:02100103>拿回 <hex:022811FF0A>EventItem<hex:F61E89310103>了吗？
60,TEXT_BANKOB105_01329_BOZU_000_020,没错 就是这个 谢谢你！<hex:02100103>只要有了它 就能随心所欲地 让爆弹怪复活了。<hex:02100103>这回 一定要造出一批 老实点的爆弹怪……
61,TEXT_BANKOB105_01329_BOZU_000_021,采矿地的爆弹怪 性格都很扭曲！<hex:02100103>肯定是随 制作它们的那位！
62,TEXT_BANKOB105_01329_POPMESSAGE_000_000,发现了<hex:02280FFF09>BNpcName<hex:F20A800103>！
63,TEXT_BANKOB105_01329_BALLOON_000_030,叽叽叽……
64,TEXT_BANKOB105_01329_BALLOON_000_031,叽叽……叽叽叽……
65,TEXT_BANKOB105_01329_POP_MESSAGE,无
