key,0,1
42,TEXT_BANKOB203_01337_TODO_18,无
43,TEXT_BANKOB203_01337_TODO_19,无
44,TEXT_BANKOB203_01337_TODO_20,无
45,TEXT_BANKOB203_01337_TODO_21,无
46,TEXT_BANKOB203_01337_TODO_22,无
47,TEXT_BANKOB203_01337_TODO_23,无
48,TEXT_BANKOB203_01337_BOGU_000_000,我今天 膝盖好疼……<hex:02100103>所以不想动 不对 是不能动……
49,TEXT_BANKOB203_01337_BOGU_000_001,因此 我没法完成 第789团辅祭巴戈的委托了……
50,TEXT_BANKOB203_01337_BOGU_000_002,冒险者 请你代替我<hex:02100103>去帮助 巴戈吧！
51,TEXT_BANKOB203_01337_BOGU_000_003,冒险者 请你代替我<hex:02100103>去帮助 巴戈吧！
52,TEXT_BANKOB203_01337_BAGO_000_010,嘿嘿嘿 一猜就是你来。<hex:02100103>人家早就知道 博古会偷懒 不完成人家的委托……<hex:02100103>不过 人家不介意 因为你比他有用多了 嘿嘿嘿……
53,TEXT_BANKOB203_01337_BAGO_000_011,人家想要 <hex:022811FF0A>EventItem<hex:F61E894B0103>。<hex:02100103>虽说 <hex:02280FFF09>BNpcName<hex:F20A880103>身上 就可以取得……<hex:02100103>但想要叫出它们 可没有那么容易 嘿嘿嘿……
54,TEXT_BANKOB203_01337_BAGO_000_012,人家用 人类留下的废品<hex:02100103>做了一个 小篝火。
55,TEXT_BANKOB203_01337_BAGO_000_013,它就在 黑金湖。<hex:02100103>只要用<hex:022811FF0A>EventItem<hex:F61E894A0103> 点燃<hex:02280CFF05>EObj<hex:F61E92E50103><hex:02100103><hex:02280FFF09>BNpcName<hex:F20A870103> 就会聚集过来了。
56,TEXT_BANKOB203_01337_BAGO_000_014,只要 把它们打倒<hex:02100103><hex:02280FFF09>BNpcName<hex:F20A880103>就会 被战斗吸引出来了。<hex:02100103>随后 你只要打倒它 再获取它的手臂……就可以了。
57,TEXT_BANKOB203_01337_BAGO_000_015,篝火就在 黑金湖。<hex:02100103>只要用<hex:022811FF0A>EventItem<hex:F61E894A0103> 点燃<hex:02280CFF05>EObj<hex:F61E92E50103><hex:02100103><hex:02280FFF09>BNpcName<hex:F20A870103> 就会聚集过来了。
58,TEXT_BANKOB203_01337_BAGO_000_016,只要 把它们打倒<hex:02100103><hex:02280FFF09>BNpcName<hex:F20A880103>就会 被战斗吸引出来了。<hex:02100103>随后 你只要打倒它 再获取它的手臂……就可以了。
59,TEXT_BANKOB203_01337_BAGO_000_020,嘿嘿嘿 还没拿来 <hex:022811FF0A>EventItem<hex:F61E894B0103>吗？
60,TEXT_BANKOB203_01337_BAGO_000_021,这的确是 <hex:022811FF0A>EventItem<hex:F61E894B0103>。<hex:02100103>太谢谢了 拜托你去做 果然没有错。<hex:02100103>记得替人家 向第789团工匠博古 问好啊 嘿嘿嘿。
61,TEXT_BANKOB203_01337_BOGU_000_030,你已经完成 巴戈的工作了？<hex:02100103>谢谢你 冒险者！<hex:02100103>要不是因为我生病了 真想去帮助你啊。
62,TEXT_BANKOB203_01337_BOGU_000_031,……我 我说的 都是真的。<hex:02100103>哎哟 我头疼 不对 是膝盖疼！<hex:02100103>总之 就是好疼。
63,TEXT_BANKOB203_01337_POPMESSAGE_000_000,察觉到了敌人的气息！
64,TEXT_BANKOB203_01337_POP_MESSAGE,无
65,TEXT_BANKOB203_01337_BALLOON_000_040,叽叽叽叽……
66,TEXT_BANKOB203_01337_BALLOON_000_041,叽……叽叽……叽叽叽！
67,TEXT_BANKOB203_01337_POPMESSAGE_000_001,打倒出现的敌人之后才能进行下一步动作。
