key,0,1
48,TEXT_BANKOB103_01327_BOZU_000_000,不好啦 不好啦……<hex:02100103>我惹第789团辅祭巴戈 生气啦！<hex:02100103>我不小心 吃了巴戈做炸弹的材料！
49,TEXT_BANKOB103_01327_BOZU_000_001,再这样下去 我会被炸弹 炸飞的！<hex:02100103>我好怕疼……<hex:02100103>求求你了 请你去帮我 收集被我吃掉的 材料！
50,TEXT_BANKOB103_01327_BOZU_000_002,请你从<hex:02280FFF09>BNpcName<hex:F2010E0103>身上 获得<hex:022811FF0A>EventItem<hex:F61E89720103><hex:02100103>将其交给巴戈 让他消消气。
51,TEXT_BANKOB103_01327_BOZU_000_003,请你从<hex:02280FFF09>BNpcName<hex:F2010E0103>身上 获得<hex:022811FF0A>EventItem<hex:F61E89720103><hex:02100103>将其交给巴戈 让他消消气。
52,TEXT_BANKOB103_01327_BAGO_000_010,无
53,TEXT_BANKOB103_01327_BAGO_000_011,无
54,TEXT_BANKOB103_01327_BAGO_000_012,无
55,TEXT_BANKOB103_01327_BAGO_000_013,无
56,TEXT_BANKOB103_01327_BAGO_000_014,无
57,TEXT_BANKOB103_01327_BAGO_000_020,嘿嘿嘿 竟然敢妨碍 人家做炸弹……<hex:02100103>人家绝对不会 原谅博兹……<hex:02100103>就算再怎么道歉 人家的爆弹怪 也回不来了……
58,TEXT_BANKOB103_01327_BAGO_000_021,嘿嘿嘿 这不是 <hex:022811FF0A>EventItem<hex:F61E89720103>吗……<hex:02100103>只要有了它 人家就又能做爆弹怪啦……<hex:02100103>你真能干 人家对你 刮目相看啦 嘿嘿嘿……
59,TEXT_BANKOB103_01327_BAGO_000_022,但人家 还是不能原谅博兹……<hex:02100103>通过你来道歉 太没有诚意啦……<hex:02100103>你就把这些话 转告给博兹吧 嘿嘿嘿……
60,TEXT_BANKOB103_01327_BOZU_000_030,巴戈还是 不原谅我？<hex:02100103>说得也是 的确是我不好……<hex:02100103>谢谢你 替我去道歉……
61,TEXT_BANKOB103_01327_BOZU_000_031,哎呀呀 只好我 亲自去挨骂了……<hex:02100103>请你为我祈祷 希望我能 活着回来。
