key,0,1
49,TEXT_GAIUSB615_01311_DUVICAUROIX_000_002,听好了，先选定我，<hex:02100103>然后用脚边的雪进行“投掷”。<hex:02100103>不先选定目标的话，投不中哦。
50,TEXT_GAIUSB615_01311_DUVICAUROIX_000_010,先选定我，然后“投掷”雪球。<hex:02100103>不用顾虑下手轻重，将你的一腔热忱砸向我吧！
51,TEXT_GAIUSB615_01311_DUVICAUROIX_000_011,先选定我，然后“投掷”雪球。<hex:02100103>不用顾虑下手轻重，将你的一腔热忱砸向我吧！
52,TEXT_GAIUSB615_01311_DUVICAUROIX_000_012,噢，感觉很不错！<hex:02100103>如何，投完雪球心情会变得很舒畅吧？<hex:02100103>这就是投雪球的妙趣！
53,TEXT_GAIUSB615_01311_DUVICAUROIX_000_013,站在有雪的地方做“投掷”就可以投雪球了。<hex:02100103>顺带告诉你，雪以外的东西是无法投掷的。<hex:02100103>如果投掷硬东西砸到别人就不好了。
54,TEXT_GAIUSB615_01311_DUVICAUROIX_000_014,接下来，试着对别的目标投雪球吧。<hex:02100103>我想想啊……就以那边的雪人为目标吧。
55,TEXT_GAIUSB615_01311_DUVICAUROIX_000_015,雪人的话，即使被你饱含热情的雪球砸到也不会痛。<hex:02100103>去吧，冲雪人“投掷”雪球！
56,TEXT_GAIUSB615_01311_SNOWMAN_000_020,(-雪人-)……
57,TEXT_GAIUSB615_01311_SNOWMAN_000_021,(-雪人-)……
58,TEXT_GAIUSB615_01311_SNOWMAN_000_022,(-雪人-)唷嚯！<hex:02100103>刚才 是你 投的吗？<hex:02100103>……真是个 外行。
59,TEXT_GAIUSB615_01311_SNOWMAN_000_023,(-雪人-)那样子 可没法 成为 伟大的雪人！<hex:02100103>……投掷时 要更有 气势！<hex:02100103>来 再做一次 “投掷”！
60,TEXT_GAIUSB615_01311_SNOWMAN_000_030,(-雪人-)有气势时 就要 一鼓作气！<hex:02100103>这是 投雪球的铁则！<hex:02100103>用 融化我的气势 “投掷”！
61,TEXT_GAIUSB615_01311_SNOWMAN_000_031,(-雪人-)不对！<hex:02100103>你的 气势 感受不到！<hex:02100103>选定我 再“投掷”！
62,TEXT_GAIUSB615_01311_SNOWMAN_000_032,(-雪人-)好 气势够了！ 但是 对雪的感情 不够。<hex:02100103>再更加 用心一点 “投掷”！<hex:02100103>……这里！ 我 在这里！！
63,TEXT_GAIUSB615_01311_SNOWMAN_000_040,(-雪人-)用心一点 “投掷”！<hex:02100103>重要的 是用心 对吧……
64,TEXT_GAIUSB615_01311_SNOWMAN_000_041,(-雪人-)不对！<hex:02100103>只有气势 没有心意！<hex:02100103>好好 选定我 再“投掷”！
65,TEXT_GAIUSB615_01311_SNOWMAN_000_042,(-雪人-)哈哈哈！<hex:02100103>你的心意……我确实 感受到了！<hex:02100103>我想要的 投雪球 就是这样……
66,TEXT_GAIUSB615_01311_SNOWMAN_000_043,(-雪人-)干得好…… 我 满足了……<hex:02100103>差不多 该和这个世界 道别了……<hex:02100103>我感觉 以后还会 再见到你……
67,TEXT_GAIUSB615_01311_SNOWMAN_000_044,(-雪人-)所以 我不会说 再见……
68,TEXT_GAIUSB615_01311_DUVICAUROIX_000_050,哦，是你啊！<hex:02100103>冲雪人投雪球感觉怎样？<hex:02100103>身体和心情都舒畅了吧！
69,TEXT_GAIUSB615_01311_DUVICAUROIX_000_051,……你说什么？<hex:02100103>投了雪球之后，雪人说话了？
70,TEXT_GAIUSB615_01311_DUVICAUROIX_000_052,一、一定是热血过头幻听了……<hex:02100103>把你的脑袋浸到冷水里冷静一下比较好。
71,TEXT_GAIUSB615_01311_DUVICAUROIX_000_053,不过，看你玩得很开心，那就好。<hex:02100103>下次再来找我玩投雪球哦。
