key,0,1
50,TEXT_FESPDY001_01302_BUTLER_000_002,哎呀，还没有做自我介绍。<hex:02100103>我是运营女儿节活动的“管家之王”。<hex:02100103>负责为公主们装饰街道，活跃节日气氛。
51,TEXT_FESPDY001_01302_BUTLER_000_003,我们管家之王在节日期间所举办的多项活动中，<hex:02100103>向您推荐本季的重头戏——“艾德薇雅公主人偶大赛”！
52,TEXT_FESPDY001_01302_BUTLER_000_004,说起艾德薇雅公主，要追溯到300年前……<hex:02100103>她是乌尔达哈索恩朝时代的公主。<hex:02100103>据说公主的失踪事件就是女儿节的起源。
53,TEXT_FESPDY001_01302_BUTLER_000_005,大赛的内容是以艾德薇雅公主为原型制作魔法人偶，<hex:02100103>由三个城邦的淑女们进行人气投票，<hex:02100103>选出最具公主气质的“公主人偶”。
54,TEXT_FESPDY001_01302_BUTLER_000_006,优胜者将获得最高的荣誉和豪华的奖品。<hex:02100103>如果您想充分享受节日的话，<hex:02100103>也做出引以为豪的公主人偶，来参加大赛吧！
55,TEXT_FESPDY001_01302_BUTLER_000_007,……怎么啦？<hex:02100103>您说做不出可爱的人偶？<hex:02100103>没事没事，不用担心！
56,TEXT_FESPDY001_01302_BUTLER_000_008,现在，为不擅长手工的绅士淑女们服务，<hex:02100103>艾德薇雅公主的魔法人偶已经发售了！
57,TEXT_FESPDY001_01302_BUTLER_000_009,只要按自己的喜好把那个魔法人偶改造得美美的，<hex:02100103>就算是不擅长手工的人，<hex:02100103>也有希望在大赛中胜出！
58,TEXT_FESPDY001_01302_BUTLER_000_010,那么，您马上奔赴乌尔达哈的雕金匠行会，<hex:02100103>从赛伦蒂碧提那里购买魔法人偶吧！<hex:02100103>嚯嚯嚯！
59,TEXT_FESPDY001_01302_SERENDIPITY_000_010,欢迎来到雕金匠行会！<hex:02100103>我是行会会长赛伦蒂碧提。<hex:02100103>你可以直接叫我“赛伦”！
60,TEXT_FESPDY001_01302_SERENDIPITY_000_011,你的名字是……<hex:022903EB0203>吧！<hex:02100103>那么你今天来这里是有什么事呢？
61,TEXT_FESPDY001_01302_SERENDIPITY_100_010,哎呀，<hex:022903EB0203>！<hex:02100103>看来你雕金的手艺日益精进啊。<hex:02100103>那么今天你来这里是有什么事呢？
62,TEXT_FESPDY001_01302_SERENDIPITY_000_012,……啊，你是想要艾德薇雅公主的魔法人偶？<hex:02100103>这可不好办哪……
63,TEXT_FESPDY001_01302_SERENDIPITY_000_013,眼下我们接到了大量艾德薇雅公主人偶的订单，<hex:02100103>现在才来下订单的话，大赛期间恐怕来不及交付……<hex:02100103>真的很抱歉！
64,TEXT_FESPDY001_01302_SERENDIPITY_000_014,……可是那样的话，<hex:02100103><hex:022903EB0203>就无法好好享受节日了……
65,TEXT_FESPDY001_01302_SERENDIPITY_000_015,难得<hex:022903EB0203>你专程远道而来，<hex:02100103>我不想让你空手而归！
66,TEXT_FESPDY001_01302_SERENDIPITY_000_016,如果你无论如何都想得到艾德薇雅公主人偶的话……<hex:02100103>其实还有一招不为人知的办法。
67,TEXT_FESPDY001_01302_SERENDIPITY_000_017,如果有兴趣，请再来找我。<hex:02100103>一般人我不告诉他，赛伦只告诉<hex:022903EB0203>你哦！
