key,0,1
48,TEXT_BANSAH108_01386_FYUU_000_000,呼嘶……珊瑚尖枪控制了一艘商船！<hex:02100103>这次的袭击貌似很顺利，他们也愈加得意忘形了！
49,TEXT_BANSAH108_01386_FYUU_000_001,我们一定要教训一下他们，<hex:02100103>袭击无鳍类很可能又会让双方矛盾激化……
50,TEXT_BANSAH108_01386_FYUU_000_002,必须赶在事态变糟之前阻止他们！<hex:02100103>你去让他们见识见识你们无鳍类的实力吧！
51,TEXT_BANSAH108_01386_FYUU_000_003,你到商船上打倒那群手下，<hex:02100103>领头的<hex:02280FFF09>BNpcName<hex:F20AA40103>应该就会被引出来。<hex:02100103>然后你就好好教训他一顿！
52,TEXT_BANSAH108_01386_FYUU_000_004,水龙蜥可以载你登上商船。<hex:02100103>我期待着你得胜归来！
53,TEXT_BANSAH108_01386_FYUU_000_005,你到商船上打倒那群手下，<hex:02100103>再讨伐被引出来的<hex:02280FFF09>BNpcName<hex:F20AA40103>。<hex:02100103>我期待着你得胜归来！
54,TEXT_BANSAH108_01386_TAMER01376_000_010,呼嘶……你要去海上的商船吗？<hex:02100103>水龙蜥今天也精力充沛。
55,TEXT_BANSAH108_01386_01376_Q1_000_000,要骑上水龙蜥前往海上的商船吗？
56,TEXT_BANSAH108_01386_01376_A1_000_001,是
57,TEXT_BANSAH108_01386_01376_A1_000_002,否
58,TEXT_BANSAH108_01386_FYUU_000_020,呼嘶，干得好！<hex:02100103>这下他们就该领教到你们无鳍类的实力了。<hex:02100103>应该能让他们老实一阵子吧。
59,TEXT_BANSAH108_01386_FYUU_000_021,这次的作战其实源自我以前的经验。<hex:02100103>因为捕鱼太过顺利，得意忘形的我就暴饮暴食，<hex:02100103>结果肚子疼得站都站不起来。
60,TEXT_BANSAH108_01386_FYUU_000_022,好像是因为打到的鱼里面混进了有毒的种类……<hex:02100103>在那之后，我吃鱼时都特别小心……
61,TEXT_BANSAH108_01386_FYUU_000_023,呼嘶……这么一说好像也没太大联系嘛！<hex:02100103>你就当没听到吧。总之多谢了！
62,TEXT_BANSAH108_01386_POPMESSAGE_000_000,<hex:02280FFF09>BNpcName<hex:F20AA40103>出现了！
63,TEXT_BANSAH108_01386_BALLOON_000_030,呼嘶……该死的无鳍类！<hex:02100103>到海里去喂鱼吧！
