key,0,1
47,TEXT_BANSAH105_01383_TODO_23,
48,TEXT_BANSAH105_01383_FYUU_000_000,呼嘶……珊瑚尖枪那些家伙好像捉了无鳍类的士兵。<hex:02100103>大概是准备把他们都精炼吧。
49,TEXT_BANSAH105_01383_FYUU_000_001,但是事情显然没这么简单，<hex:02100103>看着同伴被抓，无鳍类肯定不会轻易罢休。<hex:02100103>鱼人和无鳍类的战斗大概又会激化吧。
50,TEXT_BANSAH105_01383_FYUU_000_002,互相杀戮，兵力大减……不能让这种情况发生。<hex:02100103>呼嘶……你能去释放那些被囚禁的无鳍类士兵吗？
51,TEXT_BANSAH105_01383_FYUU_000_003,放哨的<hex:02280FFF09>BNpcName<hex:F20AA10103>身上应该有<hex:022811FF0A>EventItem<hex:F61E89660103>，<hex:02100103>你先和他们谈谈，看能不能让他们把钥匙交出来。
52,TEXT_BANSAH105_01383_FYUU_000_004,不过……他们肯定会攻击你吧。<hex:02100103>那样的话就用你的武力来解决吧！
53,TEXT_BANSAH105_01383_FYUU_000_005,释放无鳍类们需要<hex:022811FF0A>EventItem<hex:F61E89660103>，<hex:02100103>你可以从负责看守的<hex:02280FFF09>BNpcName<hex:F20AA10103>身上得到。<hex:02100103>呼嘶……如果遭到抗拒就不用手下留情！
54,TEXT_BANSAH105_01383_POPMESSAGE_000_000,敌人发起了攻击！
55,TEXT_BANSAH105_01383_HORYOA01383_000_010,是、是冒险者吗？<hex:02100103>拜托了，请你打倒<hex:02280FFF09>BNpcName<hex:F20AA10103>，<hex:02100103>把<hex:022811FF0A>EventItem<hex:F61E89660103>夺来！
56,TEXT_BANSAH105_01383_HORYOB01383_000_015,你是来救我们的吗？<hex:02100103>还有其他战友在，我不能一个人走！<hex:02100103>请你弄来释放全员的<hex:022811FF0A>EventItem<hex:F61E89660103>，拜托了！
57,TEXT_BANSAH105_01383_HORYOC01383_000_020,我都已经做好牺牲准备了……能得救真是太好了。<hex:02100103>钥匙就在<hex:02280FFF09>BNpcName<hex:F20AA10103>身上，拜托你了。
58,TEXT_BANSAH105_01383_SAHAGINA01383_000_020,呼嘶……是俘虏们的同伙吗？<hex:02100103>那就把你也献给水神利维亚桑大人！
59,TEXT_BANSAH105_01383_SAHAGINB01383_000_025,呼嘶……要我把钥匙给你？<hex:02100103>大胆无鳍类，居然敢戏弄我们珊瑚尖枪！
60,TEXT_BANSAH105_01383_SAHAGINC01383_000_030,呼嘶……居然大摇大摆地出现，<hex:02100103>无鳍类都这么缺心眼吗？<hex:02100103>怎么可能把钥匙给你！你也给我束手就擒吧！
61,TEXT_BANSAH105_01383_HORYOA01383_000_050,得、得救了啊……
62,TEXT_BANSAH105_01383_HORYOB01383_000_051,太好了，大家一起逃吧！
63,TEXT_BANSAH105_01383_HORYOC01383_000_052,抱歉，先走一步了。我绝不会忘记你的恩情。
64,TEXT_BANSAH105_01383_FYUU_000_040,呼嘶……多谢了！<hex:02100103>无鳍类那些家伙能逃回去，<hex:02100103>这样就不会发兵攻打产卵地了吧。
65,TEXT_BANSAH105_01383_FYUU_000_041,冤冤相报，战斗只会更加激化。<hex:02100103>完全没有必要让这种情况发生！<hex:02100103>呼嘶……这都是老爹教我的！
