key,0,1
46,TEXT_BANKOB210_01344_TODO_22,无
47,TEXT_BANKOB210_01344_TODO_23,无
48,TEXT_BANKOB210_01344_BOGU_000_000,冒险者 我听说了一件事！<hex:02100103>佐加竟然命令 耿直的 第88洞穴团 去增产超硬钴铁了！
49,TEXT_BANKOB210_01344_BOGU_000_001,这肯定 是在制造 新造炼金炉的部件！<hex:02100103>我们必须要去 阻止他们！
50,TEXT_BANKOB210_01344_BOGU_000_002,所以 我想破坏掉 他们很宝贝的<hex:02280CFF05>EObj<hex:F61E93FB0103>！<hex:02100103>这样 他们就没办法生产 超硬钴铁啦！
51,TEXT_BANKOB210_01344_BOGU_000_003,这样一来 第88洞穴团 肯定会被追究责任！<hex:02100103>他们和佐加的关系 也一定会变差！<hex:02100103>没准 还会决裂呢！
52,TEXT_BANKOB210_01344_BOGU_000_004,为了破坏 <hex:02280CFF05>EObj<hex:F61E93FB0103><hex:02100103>你去找炸弹专家 第789团辅祭巴戈 帮忙吧！
53,TEXT_BANKOB210_01344_BOGU_000_005,为了破坏 <hex:02280CFF05>EObj<hex:F61E93FB0103><hex:02100103>你去找炸弹专家 第789团辅祭巴戈 帮忙吧！
54,TEXT_BANKOB210_01344_BAGO_000_010,你想破坏 <hex:02280CFF05>EObj<hex:F61E93FB0103>？<hex:02100103>嘿嘿嘿 人家正好想试验一下 强化型吸附爆弹怪的威力呢 嘿嘿嘿……
55,TEXT_BANKOB210_01344_BAGO_000_011,这孩子 由于火力太猛了 所以很不稳定。<hex:02100103>搬起来不久 就会爆炸……
56,TEXT_BANKOB210_01344_BAGO_000_012,如果不赶快 把它放到<hex:02280CFF05>EObj<hex:F61E93FB0103>上<hex:02100103>你和它 就会一起大爆炸啦……<hex:02100103>你可要 小心哦 嘿嘿嘿。
57,TEXT_BANKOB210_01344_BAGO_000_017,嘿嘿嘿 一猜你就失败了。<hex:02100103>咚咚 大爆炸 嘿嘿嘿嘿嘿……<hex:02100103>人家再给你一个 强化型吸附爆弹怪吧。
58,TEXT_BANKOB210_01344_BAGO_000_013,无
59,TEXT_BANKOB210_01344_BAGO_000_014,无
60,TEXT_BANKOB210_01344_BAGO_000_015,无
61,TEXT_BANKOB210_01344_BAGO_000_016,无
62,TEXT_BANKOB210_01344_BAGO_000_018,无
63,TEXT_BANKOB210_01344_BAGO_000_020,无
64,TEXT_BANKOB210_01344_BAGO_000_021,无
65,TEXT_BANKOB210_01344_BOGU_000_030,干得好 冒险者！<hex:02100103>交给冒险者去做 果然是正确的！
66,TEXT_BANKOB210_01344_BOGU_000_031,巴戈的炸弹 也好厉害啊！<hex:02100103>要是被那玩意 打中了 可不是闹着玩的。<hex:02100103>看来我以后 绝对不能 惹巴戈生气……
67,TEXT_BANKOB210_01344_POPMESSAGE_000_000,察觉到了敌人的气息！
68,TEXT_BANKOB210_01344_POPMESSAGE_000_001,无
69,TEXT_BANKOB210_01344_POPMESSAGE_000_002,无
70,TEXT_BANKOB210_01344_BALLOON_000_060,无
71,TEXT_BANKOB210_01344_SYSTEM_000_040,只有在搬运状态下才会生效。<hex:02100103>请返回开始地点重新进行搬运。
72,TEXT_BANKOB210_01344_SYSTEM_000_050,
73,TEXT_BANKOB210_01344_SYSTEM_000_051,
74,TEXT_BANKOB210_01344_SYSTEM_000_052,
75,TEXT_BANKOB210_01344_SYSTEM_100_052,搬运效果消失后，强化型吸附爆弹怪就会爆炸。<hex:02100103>另外设置完成后也会发生爆炸。<hex:02100103>同时会对冒险者造成伤害，请多加小心。
76,TEXT_BANKOB210_01344_Q1_000_000,要开始搬运强化型吸附爆弹怪吗？
77,TEXT_BANKOB210_01344_A1_000_001,是
78,TEXT_BANKOB210_01344_A1_000_002,否
