key,0,1
46,TEXT_FESVLT005_01301_TODO_22,空
47,TEXT_FESVLT005_01301_TODO_23,空
48,TEXT_FESVLT005_01301_LISSETE_000_000,啊……热死了……<hex:02100103>不就是个庆典么，怎么都这么热情积极啊？！<hex:02100103>不是巧克力都要化了好不好！
49,TEXT_FESVLT005_01301_LISSETE_000_001,真是的，偶像也真是不好当，<hex:02100103>费半天劲跑到这穷乡僻壤来，<hex:02100103>连一个好男人都遇不到！
50,TEXT_FESVLT005_01301_LISSETE_000_002,啊？！你这混蛋，来得太晚了好不好！<hex:02100103>不是让你5秒以内把饭给我买回来吗！<hex:02100103>你再得瑟，信不信我把你埋到库尔札斯雪山底下去？！
51,TEXT_FESVLT005_01301_LISSETE_000_003,……哎哟！<hex:02100103>……人、人家是开玩笑的啦！
52,TEXT_FESVLT005_01301_LISSETE_000_004,还、还以为是谁呢，原来是冒险者呀！<hex:02100103>真是的，不能突然和偶像说话哟！<hex:02100103>莉赛特会生气的哟！气鼓鼓、气鼓鼓！
53,TEXT_FESVLT005_01301_LISSETE_000_005,你的工作都已经完成了吗？<hex:02100103>……嗯嗯，爱的形式多种多样，<hex:02100103>你作为一名爱情传道士的助手，已经合格啦！
54,TEXT_FESVLT005_01301_LISSETE_001_006,如果你有多余的巧克力，<hex:02100103>可以把它交给瓦伦提昂家的管家，<hex:02100103>这样就能换来纪念品啦！
55,TEXT_FESVLT005_01301_LISSETE_000_006,对了，冒险者……<hex:02100103>你在恋爱吗？<hex:02100103>最近有遇到喜欢的人吗？
56,TEXT_FESVLT005_01301_LISSETE_000_007,对了！人家想到一个好主意！<hex:02100103>你准备好<hex:022811FF05>Item<hex:FF08>　6998<hex:0103>和<hex:022811FF05>Item<hex:FF08>　6999<hex:0103>各1个，<hex:02100103>交给莉赛特！
57,TEXT_FESVLT005_01301_LISSETE_000_008,现在，你手上只有<hex:02082FE905FF15><hex:022811FF05>Item<hex:FF08>　6999<hex:0103><hex:FF15><hex:022811FF05>Item<hex:FF08>　6998<hex:0103><hex:03>，<hex:02100103>因此你必须去和别人交换才行，<hex:02100103>这样就能制造“恋爱”的机会啦！真火热，真火热！
58,TEXT_FESVLT005_01301_LISSETE_000_009,你说什么？和人接触很害羞？<hex:02100103>……装什么装啊混蛋！<hex:02100103>快给我去！
59,TEXT_FESVLT005_01301_LISSETE_000_010,和心上人交换巧克力，<hex:02100103>然后把1个<hex:022811FF05>Item<hex:FF08>　6998<hex:0103>和1个<hex:022811FF05>Item<hex:FF08>　6999<hex:0103>交给莉赛特！<hex:02100103>去制造一个美好的回忆吧！
60,TEXT_FESVLT005_01301_LISSETE_000_020,和心上人交换巧克力，<hex:02100103>然后把1个<hex:022811FF05>Item<hex:FF08>　6998<hex:0103>和1个<hex:022811FF05>Item<hex:FF08>　6999<hex:0103>交给莉赛特！<hex:02100103>去制造一个美好的回忆吧！
61,TEXT_FESVLT005_01301_LISSETE_000_021,太好啦！看来你已经和别人交换过巧克力了！<hex:02100103>让全世界充满爱，这就是莉赛特的愿望！<hex:02100103>人家相信，爱的力量可以改变世界！
62,TEXT_FESVLT005_01301_LISSETE_000_022,……到了要告别的时间了。<hex:02100103>不论是快乐时还是痛苦时，<hex:02100103>吃一块或甜腻、或苦涩的巧克力，继续加油吧！
63,TEXT_FESVLT005_01301_LISSETE_000_023,人家好期待下一个恋人节时，<hex:02100103>能再与冒险者相会！<hex:02100103>拜拜啦！
64,TEXT_FESVLT005_01301_LISSETE_000_024,……哎哟，终于结束了。<hex:02100103>累死了，累死老娘了……<hex:02100103>顶着瓦伦提昂家的名号干活也不轻松啊！
