key,0,1
48,TEXT_BANKOB208_01342_BOGU_000_000,冒险者！<hex:02100103>快来 帮帮我们！
49,TEXT_BANKOB208_01342_BOGU_000_001,佐加的手下 <hex:02280FFF09>BNpcName<hex:F20A8E0103><hex:02100103>在第13洞穴团炼金工房里 藏了个好东西。
50,TEXT_BANKOB208_01342_BOGU_000_002,他们把那东西 藏在了高级的 闪闪发亮的 <hex:02280CFF05>EObj<hex:F61E93110103>里。<hex:02100103>冒险者 请你把它夺过来！
51,TEXT_BANKOB208_01342_BOGU_000_003,第13团炼金术士加吉 会带你进 第13洞穴团炼金工房的。<hex:02100103>拜托你啦 冒险者！
52,TEXT_BANKOB208_01342_BOGU_000_004,他们在 第13洞穴团炼金工房的<hex:02280CFF05>EObj<hex:F61E93110103>里<hex:02100103>藏了个 好东西。<hex:02100103>冒险者 请你把它夺过来！
53,TEXT_BANKOB208_01342_BOGU_000_010,冒险者 你找到 好东西了吗？
54,TEXT_BANKOB208_01342_BOGU_000_011,嗯 看来这是 炼金素材呀。<hex:02100103>我不懂炼金术 所以不太了解。
55,TEXT_BANKOB208_01342_BOGU_000_012,不过 既然他们都把这玩意 藏起来了<hex:02100103>说明它 很有价值！
56,TEXT_BANKOB208_01342_BOGU_000_013,现在 这玩意突然消失了<hex:02100103>他们肯定 急得像热锅上的蚂蚁！<hex:02100103>冒险者 太谢谢你了。
57,TEXT_BANKOB208_01342_SCENE00021_EVENTAREA_WARP_YESNO_TITLE,要进入第13洞穴团炼金工房吗？
58,TEXT_BANKOB208_01342_SCENE00021_EVENTAREA_WARP_YESNO_YES,是
59,TEXT_BANKOB208_01342_SCENE00021_EVENTAREA_WARP_YESNO_NO,否
60,TEXT_BANKOB208_01342_POP_MESSAGE,无
61,TEXT_BANKOB208_01342_POPMESSAGE_000_000,察觉到了敌人的气息！
62,TEXT_BANKOB208_01342_POPMESSAGE_000_001,打倒出现的敌人之后才能进行下一步动作。
63,TEXT_BANKOB208_01342_BALLOON_000_020,这里 不许进！
64,TEXT_BANKOB208_01342_BALLOON_000_021,有敌人 有敌人！
65,TEXT_BANKOB208_01342_BALLOON_000_022,你在 做什么？！
66,TEXT_BANKOB208_01342_GAJI_000_030,你想去 第13洞穴团炼金工房？<hex:02100103>好呀 好呀 快进去 快进去。
