key,0,1
49,TEXT_BANSAH208_01397_HOUU_000_001,放着不管的话……他们肯定也会被精炼。<hex:02100103>呼嘶……我认为现在不适合再起争端……<hex:02100103>我给你地图上做好标记，你去那里救出他们吧。
50,TEXT_BANSAH208_01397_HOUU_000_002,无鳍类们被关在萨普沙产卵地的深处……<hex:02100103>他们因为吸入了特殊的藤壶放出的毒雾，<hex:02100103>在意识不清的状态下被囚禁着……
51,TEXT_BANSAH208_01397_HOUU_000_003,呼嘶……你可以用<hex:022811FF0A>EventItem<hex:F61E89710103>阻止<hex:02280CFF05>EObj<hex:F61E93740103>散布毒雾。<hex:02100103>这样就可以让那些无鳍类逃走了……
52,TEXT_BANSAH208_01397_HOUU_000_004,对<hex:02280CFF05>EObj<hex:F61E93740103>使用<hex:022811FF0A>EventItem<hex:F61E89710103>，<hex:02100103>让那些无鳍类恢复意识……<hex:02100103>呼嘶……记得提防珊瑚尖枪的反击！
53,TEXT_BANSAH208_01397_KOKKA01397_000_005,呜呜……啊……真舒服……
54,TEXT_BANSAH208_01397_KOKKA01397_000_006,有、有好多鱼……
55,TEXT_BANSAH208_01397_KOKKA01397_000_007,哈哈哈……我的鳃一张一张的……<hex:02100103>大海……好辽阔啊！
56,TEXT_BANSAH208_01397_KOKKA01397_000_008,呜呜……不、不行了……<hex:02100103>意识渐渐模糊了！
57,TEXT_BANSAH208_01397_KOKKA01397_000_010,呜啊！我、我到底是怎么了？！<hex:02100103>我、我必须得赶紧回去执行任务！
58,TEXT_BANSAH208_01397_KOKKA01397_000_011,嗯？！这、这里是？<hex:02100103>我……好像是被鱼人袭击了……<hex:02100103>必、必须赶快向上级报告！
59,TEXT_BANSAH208_01397_KOKKA01397_000_012,啊……头昏昏沉沉的……<hex:02100103>我好像梦到自己变成了一条鱼……嘿嘿。<hex:02100103>回去的路是不是这边啊？腿还有点使不上劲……
60,TEXT_BANSAH208_01397_KOKKA01397_000_013,唔……哈……哈……多谢搭救，冒险者！<hex:02100103>我总算是坚持住没有失去意识……<hex:02100103>可恶的鱼人族！
61,TEXT_BANSAH208_01397_POPMESSAGE_000_020,察觉到了敌人的气息！
62,TEXT_BANSAH208_01397_HOUU_000_030,无鳍类的士兵都被释放了啊……辛苦你了。<hex:02100103>我其实并不反对给水神利维亚桑增加信徒的行为……
63,TEXT_BANSAH208_01397_HOUU_000_031,但是，如果有人牺牲，无鳍类一定会报复我们。<hex:02100103>呼嘶……以防万一，<hex:02100103>我还是希望避免无谓的争端。
64,TEXT_BANSAH208_01397_SAHUAGIN01397_000_040,(-礁爪护卫-)呼嘶……你这家伙！<hex:02100103>竟敢放走要献给水神利维亚桑的祭品！
65,TEXT_BANSAH208_01397_SAHUAGIN01397_000_041,(-礁爪护卫-)呼嘶……是无鳍类士兵的同伙吗？<hex:02100103>让你也接受精炼！
66,TEXT_BANSAH208_01397_SAHUAGIN01397_000_042,(-礁爪护卫-)居然敢对珊瑚尖枪出手，真有胆子啊！<hex:02100103>你休想活着离开产卵地，呼嘶！
