key,0,1
38,TEXT_BANKOB206_01340_TODO_14,无
39,TEXT_BANKOB206_01340_TODO_15,无
40,TEXT_BANKOB206_01340_TODO_16,无
41,TEXT_BANKOB206_01340_TODO_17,无
42,TEXT_BANKOB206_01340_TODO_18,无
43,TEXT_BANKOB206_01340_TODO_19,无
44,TEXT_BANKOB206_01340_TODO_20,无
45,TEXT_BANKOB206_01340_TODO_21,无
46,TEXT_BANKOB206_01340_TODO_22,无
47,TEXT_BANKOB206_01340_TODO_23,无
48,TEXT_BANKOB206_01340_BOGU_000_000,冒险者 大事不好了！<hex:02100103>我们潜入 第13洞穴团炼金工房<hex:02100103>想要偷 不对 是想要筹备物资来的……
49,TEXT_BANKOB206_01340_BOGU_000_001,但那里 有<hex:02280FFF09>BNpcName<hex:F20A8C0103>把守！<hex:02100103>不管怎么打 巨像兵都会复活 十分难缠。<hex:02100103>不过 我们当然是 从没打倒过它们啦。
50,TEXT_BANKOB206_01340_BOGU_000_002,冒险者 拜托你<hex:02100103>请你潜入 第13洞穴团炼金工房<hex:02100103>去破坏掉 <hex:02280CFF05>EObj<hex:F61E92BF0103>。
51,TEXT_BANKOB206_01340_BOGU_000_003,只要用这<hex:022811FF0A>EventItem<hex:F61E89460103> 粉碎操纵巨像兵的<hex:02280CFF05>EObj<hex:F61E92BF0103><hex:02100103>巨像兵就不会 再复活了。
52,TEXT_BANKOB206_01340_BOGU_000_004,只要和看门的 第13团炼金术士加吉说一声<hex:02100103>就能进入 第13洞穴团炼金工房了！
53,TEXT_BANKOB206_01340_BOGU_000_005,冒险者 拜托你<hex:02100103>请你潜入 第13洞穴团炼金工房<hex:02100103>去破坏掉 <hex:02280CFF05>EObj<hex:F61E92BF0103>。
54,TEXT_BANKOB206_01340_GAJI_000_010,怎么 你想破坏<hex:02280CFF05>EObj<hex:F61E92BF0103>？<hex:02100103>可光凭<hex:022811FF0A>EventItem<hex:F61E89460103> 是破坏不了它的哟。
55,TEXT_BANKOB206_01340_GAJI_000_011,因为<hex:02280CFF05>EObj<hex:F61E92BF0103> 十分坚硬。<hex:02100103>但如果 它所操纵的<hex:02280FFF09>BNpcName<hex:F20A8C0103> 被打倒<hex:02100103>它就会因为过热 而变得脆弱啦。
56,TEXT_BANKOB206_01340_GAJI_000_012,总之 就是要打倒许多<hex:02280FFF09>BNpcName<hex:F20A8C0103><hex:02100103>之后再使用<hex:022811FF0A>EventItem<hex:F61E89460103><hex:02100103>就能 破坏它了！
57,TEXT_BANKOB206_01340_GAJI_000_013,<hex:02280CFF05>EObj<hex:F61E92BF0103> 十分坚硬。<hex:02100103>但如果 它所操纵的<hex:02280FFF09>BNpcName<hex:F20A8C0103> 被打倒<hex:02100103>它就会因为过热 而变得脆弱啦。
58,TEXT_BANKOB206_01340_GAJI_000_014,总之 就是要打倒许多<hex:02280FFF09>BNpcName<hex:F20A8C0103><hex:02100103>之后再使用<hex:022811FF0A>EventItem<hex:F61E89460103><hex:02100103>就能 破坏它了！
59,TEXT_BANKOB206_01340_BOGU_000_020,冒险者 你破坏掉 <hex:02280CFF05>EObj<hex:F61E92BF0103>了吗？
60,TEXT_BANKOB206_01340_BOGU_000_021,太棒了！<hex:02100103>你立大功了 冒险者！<hex:02100103>这样一来 我们就可以 无法无天了！
61,TEXT_BANKOB206_01340_SCENE00023_EVENTAREA_WARP_YESNO_TITLE,要进入第13洞穴团炼金工房吗？
62,TEXT_BANKOB206_01340_SCENE00023_EVENTAREA_WARP_YESNO_YES,是
63,TEXT_BANKOB206_01340_SCENE00023_EVENTAREA_WARP_YESNO_NO,否
64,TEXT_BANKOB206_01340_POP_MESSAGE,无
65,TEXT_BANKOB206_01340_POPMESSAGE_000_000,察觉到了敌人的气息！
66,TEXT_BANKOB206_01340_POPMESSAGE_000_001,打倒出现的敌人之后才能进行下一步动作。
67,TEXT_BANKOB206_01340_GAJI_000_030,无
68,TEXT_BANKOB206_01340_SYSTEM_000_900,<hex:02280CFF05>EObj<hex:F61E92BF0103>还不够热……<hex:02100103>还需要打倒更多的<hex:02280FFF09>BNpcName<hex:F20A8C0103>。
