key,0,1
51,TEXT_GAIUSD302_01314_ALISAIE_000_010,拜托你回到沙之家，向于里昂热报告。<hex:02100103>我也会……很快赶过去的……
52,TEXT_GAIUSD302_01314_URIANGER_000_020,英雄的凯旋……<hex:02100103>你的神情，是完成使命的神情……<hex:02100103>看来你们成功停止了拘束舰的活动。
53,TEXT_GAIUSD302_01314_URIANGER_000_021,不过看来事情并不是一帆风顺……<hex:02100103>能告诉我笼罩在你心中的阴霾吗？
54,TEXT_GAIUSD302_01314_URIANGER_000_022,……白银的凶鸟，奈尔·范·达纳斯……<hex:02100103>还有，我的老师……
55,TEXT_GAIUSD302_01314_URIANGER_000_023,……这么说，路易索瓦大师的以太，<hex:02100103>和奈尔一样，都被巴哈姆特剥夺，<hex:02100103>并成为了它的信徒……
56,TEXT_GAIUSD302_01314_URIANGER_000_024,怎么会……这样……<hex:02100103>虽然只是由以太塑成的虚构幻影，<hex:02100103>但路易索瓦大师……我也实在难以忍受……
57,TEXT_GAIUSD302_01314_URIANGER_000_025,……更何况是阿莉塞小姐。<hex:02100103>这场战斗，或许不应该再继续拜托她协助了。
58,TEXT_GAIUSD302_01314_ALISAIE_000_026,(-？？？？-)你不要担心多余的事情，于里昂热。
59,TEXT_GAIUSD302_01314_URIANGER_000_027,阿莉塞小姐……
60,TEXT_GAIUSD302_01314_ALISAIE_000_028,我已经决定要打倒那些家伙了……这就是全部。<hex:02100103>比起这些，先来整理一下这次了解到的情况吧。
61,TEXT_GAIUSD302_01314_URIANGER_000_029,……我已经了解到了详情。
62,TEXT_GAIUSD302_01314_URIANGER_000_030,从报告的情况来看，这次的重点就是……<hex:02100103>奈尔·范·达纳斯竟然成为了大迷宫的卫士。
63,TEXT_GAIUSD302_01314_URIANGER_000_031,<hex:0208F2012AE4E94D02FF91>应该就不用给你说明了……<hex:02100103>奈尔是你在5年前的那场“月下之战”中，<hex:02100103>打败的加雷马帝国第七军团长……<hex:FF93>第六星历末期……<hex:02100103>为了控制艾欧泽亚而进行侵略的加雷马帝国军第七军团长，<hex:02100103>就是“白银的凶鸟”奈尔。<hex:03>
64,TEXT_GAIUSD302_01314_URIANGER_000_032,<hex:0208F20153E4E94D02FF9F>你还记得“通信雷波塔”吗？<hex:02100103>奈尔为了控制卫月而建造的水晶塔代替品……<hex:02100103>连同奈尔的野心一起，由你亲手打破。<hex:FFAE>奈尔出身的达纳斯家，是继承了亚拉戈知识的一族……<hex:02100103>因此知晓卫月的真相，<hex:02100103>所以才利用卫月，当做侵略艾欧泽亚的工具……<hex:03>
65,TEXT_GAIUSD302_01314_URIANGER_000_033,<hex:0208F20165E4E94D02FFA2>恐怕是奈尔为了完成塔的建造，<hex:02100103>在与卫月进行实验通信时发生了错误……<hex:02100103>致使沉睡在其中的蛮神觉醒，并被它迷惑。<hex:FFBD>但是，控制卫月的水晶塔当时还在地下。<hex:02100103>恐怕是在奈尔与卫月进行实验通信时发生了错误……<hex:02100103>致使沉睡在其中的蛮神觉醒，并被它迷惑。<hex:03>
66,TEXT_GAIUSD302_01314_URIANGER_000_034,（未使用/预计删除）
67,TEXT_GAIUSD302_01314_URIANGER_000_035,（未使用/预计删除）
68,TEXT_GAIUSD302_01314_URIANGER_000_036,（未使用/预计删除）
69,TEXT_GAIUSD302_01314_ALISAIE_000_037,……然后，历经数千年后，<hex:02100103>蛮神巴哈姆特终于拥有了新的信徒。
70,TEXT_GAIUSD302_01314_ALISAIE_000_038,虽然奈尔战败后生命化为了以太，<hex:02100103>但却未归还以太界，而被巴哈姆特吸收。<hex:02100103>奈尔……真是个悲哀的人。
71,TEXT_GAIUSD302_01314_ALISAIE_000_039,巴哈姆特的信徒……<hex:02100103>如果只有一个人倒还好……
72,TEXT_GAIUSD302_01314_ALISAIE_000_040,奈尔所说的“拥抱爱子的摇篮”……<hex:02100103>这句看似胡言乱语的话其实很奇怪。
73,TEXT_GAIUSD302_01314_ALISAIE_000_041,如果还有其他的信徒，<hex:02100103>那么在停止拘束舰运作的同时，也必须要排除这些信徒。
74,TEXT_GAIUSD302_01314_URIANGER_000_042,阿莉塞小姐……<hex:02100103>您的意思是说……也要超度路易索瓦大师吗？<hex:02100103>但……这样真的合适吗？
75,TEXT_GAIUSD302_01314_ALISAIE_000_043,……我已经下定决心了。<hex:02100103>必须要切断蛮神巴哈姆特的所有关联……<hex:02100103>这样才能拯救我的祖父。
76,TEXT_GAIUSD302_01314_ALISAIE_000_044,我这边也会暂时继续调查信徒和其他相关事情。<hex:02100103>在下一次作战拟好之前，你先好好休息一下吧。
77,TEXT_GAIUSD302_01314_ALISAIE_000_045,虽然现在还不能放松警惕……<hex:02100103>但还是辛苦你了，<hex:022903EB0203>。
78,TEXT_GAIUSD302_01314_URIANGER_000_046,……这样啊。<hex:02100103>虽然已经过去5年了，<hex:02100103>但……仍旧太过忧伤了……
79,TEXT_GAIUSD302_01314_URIANGER_000_047,路易索瓦老师……<hex:02100103>到底真理是什么……真相又是什么呢……
80,TEXT_GAIUSD302_01314_URIANGER_000_048,我一直坚信，至今我们对此的探寻，<hex:02100103>才是我们萨雷安人的使命……
81,TEXT_GAIUSD302_01314_URIANGER_000_049,……但，即使那真相会唤来悲伤和绝望，<hex:02100103>即使会伤害到他人……<hex:02100103>也必须要探究到底么……
82,TEXT_GAIUSD302_01314_ALPHINAUD_000_050,……那是否就是你的“决断”呢？阿莉塞。
83,TEXT_GAIUSD302_01314_ALPHINAUD_000_051,那么，下一次就要使用“钥匙”了。<hex:02100103>不是<hex:022903EB0203>，也不是拂晓血盟……<hex:02100103>而是我们所持有的“真实的钥匙”。
84,TEXT_GAIUSD302_01314_ALPHINAUD_000_052,钥匙历来都拥有封锁和解锁两种功能。<hex:02100103>……而巴哈姆特，他本身就不应该打破封锁出现在这个世界上。
85,TEXT_GAIUSD302_01314_SYSTEM_000_100,领取本任务前可以回顾初次通关<hex:02100103>“巴哈姆特大迷宫入侵之章”时曾播放的过场。
86,TEXT_GAIUSD302_01314_Q1_000_000,确定要播放吗？
