key,0,1
45,TEXT_BANSYL207_01273_TODO_21,空栏
46,TEXT_BANSYL207_01273_TODO_22,空栏
47,TEXT_BANSYL207_01273_TODO_23,
48,TEXT_BANSYL207_01273_PONNIXIA_000_000,这一带生长着<hex:02280CFF05>EObj<hex:F61E91390103>，<hex:02100103>能够把污浊的空气变清新，<hex:02100103>是种很机灵的蘑菇呼啾。
49,TEXT_BANSYL207_01273_PONNIXIA_000_001,我想请你去取来<hex:022811FF0A>EventItem<hex:F61E891E0103>浇给它们，<hex:02100103>让它们更加精神，效果更出众呼啾。
50,TEXT_BANSYL207_01273_PONNIXIA_000_002,但是<hex:022811FF0A>EventItem<hex:F61E891E0103>很特别，<hex:02100103>只有妖精领里才有涌出这种水的地方呼啾……<hex:02100103>我希望你能去找到运水的坏妖精，把水抢过来呼啾！
51,TEXT_BANSYL207_01273_PONNIXIA_000_003,你可以找神秘的妖精给你施加隐身咒文，<hex:02100103>就可以避免引起无谓的骚动了呼啾。<hex:02100103>详细的情况也可以去找他问呼啾。
52,TEXT_BANSYL207_01273_PONNIXIA_000_005,你可以找神秘的妖精给你施加隐身咒文呼啾。<hex:02100103>他就在妖精领的入口呼啾。
53,TEXT_BANSYL207_01273_ZEXIA_000_010,你是要去取<hex:022811FF0A>EventItem<hex:F61E891E0103>吗呼啾？<hex:02100103>那就让我给你施加隐身咒文吧呼啾。
54,TEXT_BANSYL207_01273_ZEXIA_000_011,路上如果隐身咒文要失效的话，<hex:02100103>就去找<hex:02280CFF05>EObj<hex:F61E91890103>吧呼啾。<hex:02100103>花蜜的香气可以恢复隐身咒文的效果呼啾。
55,TEXT_BANSYL207_01273_ZEXIA_000_012,对了，取来3杯<hex:022811FF0A>EventItem<hex:F61E891E0103>就够了呼啾。<hex:02100103>然后就去找适合洒水的场所，<hex:02100103>洒到<hex:02280CFF05>EObj<hex:F61E91390103>上吧呼啾！
56,TEXT_BANSYL207_01273_ZEXIA_000_013,做完的话就去向颇妮希亚报告呼啾。
57,TEXT_BANSYL207_01273_ZEXIA_000_015,路上如果隐身咒文要失效的话，<hex:02100103>就去找<hex:02280CFF05>EObj<hex:F61E91890103>吧呼啾。<hex:02100103>花蜜的香气可以恢复隐身咒文的效果呼啾。
58,TEXT_BANSYL207_01273_ZEXIA_000_016,对了，取来3杯<hex:022811FF0A>EventItem<hex:F61E891E0103>就够了呼啾。<hex:02100103>然后就去找适合洒水的场所，<hex:02100103>洒到<hex:02280CFF05>EObj<hex:F61E91390103>上吧呼啾！
59,TEXT_BANSYL207_01273_ZEXIA_000_017,做完的话就去向颇妮希亚报告呼啾。
60,TEXT_BANSYL207_01273_DECRIPT_000_001,被施加了隐身咒文，进入了透明状态。<hex:02100103>不要被坏妖精发现，在限制时间内获取<hex:022811FF0A>EventItem<hex:F61E891E0103>。
61,TEXT_BANSYL207_01273_DECRIPT_000_002,透明状态的持续时间是35秒。<hex:02100103>可持续时间结束的话，就会无法达成任务目标。<hex:02100103>需要再次和神秘的妖精对话，重新开始挑战。
62,TEXT_BANSYL207_01273_DECRIPT_000_003,透明状态的可持续时间剩余不多时，可以接触路上的<hex:02280CFF05>EObj<hex:F61E91890103>，<hex:02100103>恢复透明状态的持续时间。
63,TEXT_BANSYL207_01273_RECOVER_000_001,透明状态效果时间延长了！
64,TEXT_BANSYL207_01273_NOTRECOVER_000_001,不在透明状态的话就不能进行任务了。<hex:02100103>再次和神秘的妖精对话，进入透明状态。
65,TEXT_BANSYL207_01273_PONNIXIA_000_020,一切都很顺利呼啾！<hex:02100103><hex:02280CFF05>EObj<hex:F61E91390103>变得更精神了，太好了呼啾。<hex:02100103>真不愧是你呼啾，有事的话还要拜托你了哦呼啾！
66,TEXT_BANSYL207_01273_SYLPHENEMY_000_030,(-坏妖精-)喂，给我站住！<hex:02100103>你是干什么的呼啾！<hex:02100103>可疑的家伙都要教训一顿呼啾！
67,TEXT_BANSYL207_01273_SYLPHENEMY_000_031,(-坏妖精-)哇，宝贵的水怎么没了呼啾！<hex:02100103>什么时候没的呼啾！<hex:02100103>这又得去重新打水了啊呼啾。
68,TEXT_BANSYL207_01273_SYSTEM_000_100,受到<hex:022811FF0A>EventItem<hex:F61E891E0103>滋润，<hex:02100103><hex:02280CFF05>EObj<hex:F61E91390103>开始释放出清新的空气……
