key,0,1
49,TEXT_BANSYL208_01274_PONNIXIA_000_001,受伤的人们意识不清……<hex:02100103>只听他们断断续续地说了“森林里的宝箱”什么的呼啾。<hex:02100103>唔……我觉得犯人肯定是坏妖精们呼啾！
50,TEXT_BANSYL208_01274_PONNIXIA_000_002,他们用变化咒文伪装成宝箱，<hex:02100103>吸引大家的注意，然后发起突然袭击，<hex:02100103>以此击退进入妖精领的人呼啾。
51,TEXT_BANSYL208_01274_PONNIXIA_100_003,请你用这个<hex:022811FF0A>EventItem<hex:F61E89020103>揭穿他们的宝箱伪装，<hex:02100103>然后干掉他们呼啾！<hex:02100103>这个炸弹可是我做的秘密武器呼啾！
52,TEXT_BANSYL208_01274_PONNIXIA_000_005,请你用这个<hex:022811FF0A>EventItem<hex:F61E89020103>揭穿他们的宝箱伪装，<hex:02100103>然后干掉他们呼啾！
53,TEXT_BANSYL208_01274_PONNIXIA_000_006,坏妖精们受惊吓后现身的话，<hex:02100103>就请你干掉他们呼啾！<hex:02100103>打倒3名的话他们也就该知道教训了呼啾。
54,TEXT_BANSYL208_01274_OLDMAN_000_010,空栏
55,TEXT_BANSYL208_01274_OLDWOMAN_000_010,空栏
56,TEXT_BANSYL208_01274_SUIMMER_000_010,空栏
57,TEXT_BANSYL208_01274_RUGAO_000_010,空栏
58,TEXT_BANSYL208_01274_SYLPHENEMY_000_016,被识破了呼啾！
59,TEXT_BANSYL208_01274_SYLPHENEMY_000_017,你挺能干啊呼啾！
60,TEXT_BANSYL208_01274_SYLPHENEMY_000_018,咳咳……可恶呼啾！
61,TEXT_BANSYL208_01274_SYLPHENEMY_000_019,为什么会露馅呼啾？
62,TEXT_BANSYL208_01274_PONNIXIA_000_020,我都听说了呼啾。<hex:02100103>犯人果然是坏妖精呼啾！<hex:02100103>我的直觉果然是对的呼啾！
63,TEXT_BANSYL208_01274_PONNIXIA_000_021,呼啾啾！<hex:02100103>就这样继续揭穿坏妖精们的伪装，<hex:02100103>全部干掉他们呼啾！
64,TEXT_BANSYL208_01274_POP_MESSAGE,察觉到了敌人的气息！
65,TEXT_BANSYL208_01274_POPMESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
66,TEXT_BANSYL208_01274_SYSTEM_000_030,有个看上去就很可疑的宝箱……
