key,0,1
48,TEXT_BANSYL106_01262_TONAXIA_000_000,坏妖精们好像正准备在妖精领深处搞什么仪式呼啾。
49,TEXT_BANSYL106_01262_TONAXIA_000_001,空栏
50,TEXT_BANSYL106_01262_TONAXIA_000_002,他们肯定有什么不好的企图呼啾……<hex:02100103>所以我想要妨碍他们举行仪式呼啾。<hex:02100103>希望你能来帮忙，我们也会协助你的呼啾。
51,TEXT_BANSYL106_01262_TONAXIA_000_003,我的伙伴“神秘的妖精”会给你施加“隐身咒文”，<hex:02100103>希望你能偷偷地去把<hex:02280CFF05>EObj<hex:F61E90830103>取来呼啾。
52,TEXT_BANSYL106_01262_ZEXIA_000_010,你就是来帮忙的冒险者吗呼啾？<hex:02100103>我这就给你施加隐身咒文，<hex:02100103>请你去取来<hex:02280CFF05>EObj<hex:F61E90830103>呼啾。
53,TEXT_BANSYL106_01262_ZEXIA_000_011,东西就在百灵啼的深处呼啾。<hex:02100103>如果途中隐身咒文要失效的话，<hex:02100103>你就去找<hex:02280CFF05>EObj<hex:F61E90870103>呼啾。
54,TEXT_BANSYL106_01262_ZEXIA_000_012,花蜜的香气拥有恢复隐身咒文效果的力量呼啾。<hex:02100103>你可要记住了呼啾。
55,TEXT_BANSYL106_01262_TONAXIA_000_020,<hex:02280CFF05>EObj<hex:F61E90830103>就在百灵啼呼啾。<hex:02100103>要去的时候可别忘了隐身咒文哦呼啾。
56,TEXT_BANSYL106_01262_DECRIPT_000_001,被施加了隐身咒文，进入了透明状态。<hex:02100103>不要被坏妖精发现，在限制时间内获取百灵啼的<hex:02280CFF05>EObj<hex:F61E90830103>。
57,TEXT_BANSYL106_01262_DECRIPT_000_002,透明状态的持续时间是35秒。<hex:02100103>可持续时间结束的话，就会无法达成任务目标。<hex:02100103>需要再次和神秘的妖精对话，重新开始挑战。
58,TEXT_BANSYL106_01262_DECRIPT_000_003,透明状态的可持续时间剩余不多时，<hex:02100103>可以接触路上的<hex:02280CFF05>EObj<hex:F61E90870103>，<hex:02100103>恢复透明状态的持续时间。
59,TEXT_BANSYL106_01262_ZEXIA_000_030,<hex:02280CFF05>EObj<hex:F61E90870103>拥有恢复隐身咒文效果的力量呼啾。<hex:02100103>你可要记住了呼啾。
60,TEXT_BANSYL106_01262_RECOVER_000_001,透明状态效果时间延长了！
61,TEXT_BANSYL106_01262_NOTRECOVER_000_001,不在透明状态的话就不能进行任务了。<hex:02100103>再次和神秘的妖精对话，进入透明状态。
62,TEXT_BANSYL106_01262_GUARD_000_001,(-坏妖精-)可疑的家伙呼啾！<hex:02100103>不会把这个交给你的呼啾！
63,TEXT_BANSYL106_01262_GUARD_000_002,(-坏妖精-)哇啊，东西不见了呼啾？<hex:02100103>不、不找回来的话会被骂的呼啾！
64,TEXT_BANSYL106_01262_TONAXIA_000_040,你回来啦呼啾！<hex:02100103>你把<hex:02280CFF05>EObj<hex:F61E90830103>带回来了吧呼啾？
65,TEXT_BANSYL106_01262_TONAXIA_000_041,就是这个呼啾。谢谢你呼啾！<hex:02100103>这肯定能阻止仪式的进行了呼啾。<hex:02100103>今后也请你多多帮忙呼啾。
