key,0,1
48,TEXT_BANSYL205_01271_PONNIXIA_000_000,冒险者，正有事找你呼啾！<hex:02100103>坏妖精们好像有个很大手笔的计划呼啾。
49,TEXT_BANSYL205_01271_PONNIXIA_000_001,他们不知从那里弄到了一种叫做炸弹的东西，<hex:02100103>想把暂留地和百灵啼之间的吊桥给炸毁呼啾。
50,TEXT_BANSYL205_01271_PONNIXIA_001_002,如果他们成功了，<hex:02100103>那我们就没法去百灵啼，<hex:02100103>土地就全归坏妖精所有了呼啾！
51,TEXT_BANSYL205_01271_PONNIXIA_001_003,所以这又是我们的“朋友”出场的机会了呼啾！<hex:02100103>在小古菩喷嚏的威力面前，<hex:02100103>炸弹什么的都是小菜一碟呼啾！
52,TEXT_BANSYL205_01271_PONNIXIA_001_004,你可以去找“坦率的妖精”借用古菩猩猩，<hex:02100103>然后去毁掉坏妖精们在妖精领里准备的<hex:02280CFF05>EObj<hex:F61E91310103>吧呼啾！
53,TEXT_BANSYL205_01271_PONNIXIA_000_005,你可以去找“坦率的妖精”借用古菩猩猩，<hex:02100103>然后去毁掉坏妖精们在妖精领里准备的<hex:02280CFF05>EObj<hex:F61E91310103>吧呼啾！
54,TEXT_BANSYL205_01271_NYXIA_000_010,这是我可爱的“朋友”小古菩，<hex:02100103>你想要骑上去吗呼啾？
55,TEXT_BANSYL205_01271_NYXIA_000_011,用小古菩的“喷嚏”去毁掉<hex:02280CFF05>EObj<hex:F61E91310103>吧呼啾！
56,TEXT_BANSYL205_01271_NYXIA_000_012,如果你从小古菩身上下来了的话，<hex:02100103>回来找我就可以再骑上去呼啾！
57,TEXT_BANSYL205_01271_NYXIA_000_015,这是我可爱的“朋友”小古菩，<hex:02100103>你想要骑上去吗呼啾？
58,TEXT_BANSYL205_01271_NYXIA_000_016,用小古菩的“喷嚏”去毁掉<hex:02280CFF05>EObj<hex:F61E91310103>吧呼啾！
59,TEXT_BANSYL205_01271_NYXIA_000_030,(-坦率的妖精-)我家的小古菩身上的气味很像乳根，<hex:02100103>很可爱吧呼啾？<hex:02100103>麻烦你告诉颇妮希亚吧呼啾！
60,TEXT_BANSYL205_01271_SYLPHENEMY_000_050,呼啾啾？！<hex:02100103>连我们也都要被吹飞了呼啾！<hex:02100103>快逃啊呼啾！
61,TEXT_BANSYL205_01271_SYLPHENEMY_000_051,呼、呼啾！<hex:02100103>准备的炸弹全都没了呼啾！<hex:02100103>虽然不甘心，现在也只能逃了呼啾！
62,TEXT_BANSYL205_01271_PONNIXIA_000_040,坏妖精的炸弹都被毁掉了吗呼啾？！<hex:02100103>吊桥这下就平安了，太好了呼啾！
63,TEXT_BANSYL205_01271_PONNIXIA_000_041,我们的好朋友真是可靠啊呼啾。<hex:02100103>今后也要一起保护森林呼啾！<hex:02100103>谢谢你了呼啾！
