key,0,1
45,TEXT_BANSYL102_01258_TODO_21,空栏
46,TEXT_BANSYL102_01258_TODO_22,空栏
47,TEXT_BANSYL102_01258_TODO_23,
48,TEXT_BANSYL102_01258_TONAXIA_000_000,嘿嘿嘿……这可真是个好点子呼啾。<hex:02100103>我想到新的恶作剧点子了呼啾！<hex:02100103>只要用上那些臭臭的魔物的臭气……哇！
49,TEXT_BANSYL102_01258_TONAXIA_000_001,被、被你听到了吗呼啾？！<hex:02100103>没办法……那我就不对你恶作剧了呼啾。<hex:02100103>不过……你要来帮我忙才行呼啾！
50,TEXT_BANSYL102_01258_TONAXIA_000_002,我想要你去干掉魔物，<hex:02100103>拿到它们身上的臭气熏天的部分呼啾。<hex:02100103>我需要用那些东西呼啾！
51,TEXT_BANSYL102_01258_TONAXIA_000_003,首先是<hex:02280EFF09>BNpcName<hex:F0ED0103>身上的<hex:022811FF0A>EventItem<hex:F61E88DE0103>，<hex:02100103>还有<hex:02280EFF09>BNpcName<hex:F0E90103>身上的<hex:022811FF0A>EventItem<hex:F61E88DF0103>，<hex:02100103>这些各需要1份。
52,TEXT_BANSYL102_01258_TONAXIA_000_004,再干掉2只<hex:02280EFF09>BNpcName<hex:F0DE0103>，<hex:02100103>拿到它们身上的<hex:022811FF0A>EventItem<hex:F61E88E00103>呼啾！<hex:02100103>在百灵啼就可以找到这些魔物，拜托你了呼啾！
53,TEXT_BANSYL102_01258_TONAXIA_000_010,首先是魔界花身上的<hex:022811FF0A>EventItem<hex:F61E88DE0103>，<hex:02100103>还有老龄树精身上的<hex:022811FF0A>EventItem<hex:F61E88DF0103>，<hex:02100103>这些各需要1份。
54,TEXT_BANSYL102_01258_TONAXIA_000_011,再干掉2只换羽席兹，<hex:02100103>拿到它们身上的<hex:022811FF0A>EventItem<hex:F61E88E00103>呼啾！<hex:02100103>在百灵啼就可以找到这些魔物，拜托你了呼啾！
55,TEXT_BANSYL102_01258_TONAXIA_000_020,拜托你的东西都拿到了没呼啾？<hex:02100103>是<hex:022811FF0A>EventItem<hex:F61E88DE0103>、<hex:022811FF0A>EventItem<hex:F61E88DF0103>各1份，<hex:02100103>还有2份<hex:022811FF0A>EventItem<hex:F61E88E00103>呼啾。
56,TEXT_BANSYL102_01258_TONAXIA_000_030,哦，就是这些呼啾！<hex:02100103>呼啾啾……这下子就可以开始恶作剧了呼啾！<hex:02100103>你干得太好了呼啾！
57,TEXT_BANSYL102_01258_TONAXIA_000_031,今天辛苦你了呼啾。<hex:02100103>如果你还肯接受我特那克希亚的委托，我会很开心的呼啾。<hex:02100103>要是你拒绝的话……小心我对你恶作剧哦呼啾！
