key,0,1
50,TEXT_SUBCTS002_01209_DIAMANDA_000_002,灯塔的修理也能正式开工了。<hex:02100103>啊……我终于能向弥弥德亚先生报恩了。<hex:02100103>他还在栈桥那边，希望你去告诉他这个好消息！
51,TEXT_SUBCTS002_01209_MIMIDOA_000_010,终于……终于把那家伙干掉了啊！<hex:02100103>这么多年来，我一直活在对那怪物的愤恨当中，<hex:02100103>现在终于可以解脱了，谢谢你啊。
52,TEXT_SUBCTS002_01209_MIMIDOA_000_011,那可恨的塞壬最后是怎么死的？<hex:02100103>什么？有个看上去像是黑涡团船长的僵尸？！
53,TEXT_SUBCTS002_01209_MIMIDOA_000_012,啊，怎么会这样……<hex:02100103>其实，在3年前……有黑涡团的军船出去执行任务，<hex:02100103>却一直没能归还。
54,TEXT_SUBCTS002_01209_MIMIDOA_100_012,士兵们都说那是被塞壬所迷惑了，<hex:02100103>为了不影响士气，<hex:02100103>上头只好封锁了这条消息。
55,TEXT_SUBCTS002_01209_MIMIDOA_000_013,那艘船的船长就是蒂亚曼德的哥哥西蒙德……<hex:02100103>可恶，怎么会这样……可恨的塞壬！<hex:02100103>不仅害死了这个家庭的父亲，还把他的儿子也给……
56,TEXT_SUBCTS002_01209_MIMIDOA_000_014,蒂、蒂亚曼德？！<hex:02100103>你、你什么时候过来的？
57,TEXT_SUBCTS002_01209_DIAMANDA_000_015,哥哥也被塞壬……<hex:02100103>怎么会……哥哥不是因为黑涡团的长期任务，<hex:02100103>还在海上吗？！
58,TEXT_SUBCTS002_01209_MIMIDOA_000_016,对、对不起，我并不想瞒着你。<hex:02100103>只是黑涡团不许将这件事外传……
59,TEXT_SUBCTS002_01209_MIMIDOA_100_016,其实……也不仅仅是因为这样。<hex:02100103>我没有勇气把这残酷的真相告诉你。<hex:02100103>没想到这反而让你更加痛苦，对不起。
60,TEXT_SUBCTS002_01209_DIAMANDA_000_017,……我懂，我知道弥弥德亚先生的心意。
61,TEXT_SUBCTS002_01209_DIAMANDA_100_017,……可我已经不是只会依赖弥弥德亚先生还有哥哥的无力孩童了！
62,TEXT_SUBCTS002_01209_DIAMANDA_000_018,虽然我还不成熟……但也是个锻铁匠！<hex:02100103>所以……所以，弥弥德亚先生，<hex:02100103>今后也请你更加严厉地指导我！教给我更多更多的事情！
63,TEXT_SUBCTS002_01209_DIAMANDA_000_019,我会全力投入到天狼星灯塔的修理工作上的。<hex:02100103>我要让所有的船都不再像哥哥那样迷失航路……
64,TEXT_SUBCTS002_01209_MIMIDOA_000_020,我教徒弟可是很严苛的哦？
65,TEXT_SUBCTS002_01209_DIAMANDA_000_021,我一定会坚持下去的！<hex:02100103>有可以专心投入的事情的话，就能忘记悲伤了……
