key,0,1
50,TEXT_FESNYR001_01292_DAMARIS_000_002,以这个节日为起点，<hex:02100103>新主神守护下的新一轮季节循环即将开始。<hex:02100103>你明白这个节日有多重要了吗？
51,TEXT_FESNYR001_01292_DAMARIS_000_003,如果可以的话，请你进入剧场，<hex:02100103>领取庆祝降神节的纪念品。<hex:02100103>它肯定会成为你的美好回忆！
52,TEXT_FESNYR001_01292_DAMARIS_000_004,领取的装饰头盔是远东国家赠予的礼物。<hex:02100103>以前降神节的时候也会赠予头盔，<hex:02100103>不过今年的造型尤为奇特……咳咳。
53,TEXT_FESNYR001_01292_DAMARIS_000_005,剧场里有一位来自远东之国的客人正在发放头盔。<hex:02100103>你领取的时候……绝对不可以笑哦。
54,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_010,初次见面。<hex:02100103>我是来自遥远东方的马奉行，<hex:02100103>为了加深祖国远东之国与艾欧泽亚之间的友谊而拜访贵地。
55,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_011,嗯？你马上就注意到了这个装饰头盔呢。<hex:02100103>呵呵……你是位很有眼光的<hex:020813E905FF07>女性<hex:FF07>男性<hex:03>。<hex:02100103>送你一个相同的头盔作为纪念品吧。
56,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_012,这个造型是“马”。<hex:02100103>我们国家在降神节之际会选择一种动物作为新一年的象征，<hex:02100103>而本次选定的动物就是“马”。
57,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_013,你们艾欧泽亚的人民并不熟悉“马”这种动物吧？<hex:02100103>领取头盔之前，请先听我说明！
58,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_014,原本，马没有渗透到艾欧泽亚人民的生活之中，<hex:02100103>是因为这里已经有了最适合当地环境的骑乘动物。<hex:02100103>对，就是马鸟……陆行鸟。
59,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_015,你们和陆行鸟共生，无须再追求马。<hex:02100103>不过……时代已经不同了。
60,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_016,经过品种改良，如今也有适合这片土地的马。<hex:02100103>只要艾欧泽亚各国有引进马的积极意愿，<hex:02100103>我国一定提供最优秀的骏马！
61,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_017,没错，开拓市场就是我真正的使命！<hex:02100103>以降神节的赠品为契机，在这片土地上宣传马！
62,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_018,……可是，根据什么森林的规定，<hex:02100103>和我一同旅行的爱马不能进入黑衣森林。<hex:02100103>失策……这样就没法做宣传了！
63,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_019,从遥远的东方千里迢迢来到这里，怎能无功而返！<hex:02100103>于是……我想拜托冒险者助我一臂之力。
64,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_020,为了在这片土地上宣传马……<hex:02100103>可否请你戴上马形状的装饰头盔，扮成马的样子？<hex:02100103>请你亲身向艾欧泽亚宣传马的优点！
65,TEXT_FESNYR001_01292_Q1_000_000,要扮成马吗？
66,TEXT_FESNYR001_01292_A1_000_000,是
67,TEXT_FESNYR001_01292_A2_000_000,否
68,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_030,请你务必帮帮我！<hex:02100103>你一定能成为一匹<hex:020819E905FF0A>可爱的<hex:FF0A>威风的<hex:03>骏马！
69,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_040,不胜感激！那么就立刻戴上那个头盔，<hex:02100103>在格里达尼亚、利姆萨·罗敏萨和乌尔达哈，<hex:02100103>支援“与力”们的宣传活动。
70,TEXT_FESNYR001_01292_HORSEMISSIONARY_000_041,本次的活动，是一场决定马未来市场的战争！<hex:02100103>一定要在这片土地上推广马，架起新的桥梁！
