key,0,1
46,TEXT_BANAMA208_01239_TODO_22,无
47,TEXT_BANAMA208_01239_TODO_23,无
48,TEXT_BANAMA208_01239_NARUJIBOH_000_000,你知道炎牙众的活动频繁起来了吗？<hex:02100103>最近接连不断有人被他们拐走。<hex:02100103>可以说事态严峻。
49,TEXT_BANAMA208_01239_NARUJIBOH_000_001,南冠楚囚。<hex:02100103>那些家伙好像在枯骨营地和小阿拉米格周围明目张胆地诱拐人类。
50,TEXT_BANAMA208_01239_NARUJIBOH_000_002,据斥候报告，他们拿出<hex:02280CFF05>EObj<hex:F61E90AF0103>，<hex:02100103>把抓来的人囚禁在里面。
51,TEXT_BANAMA208_01239_NARUJIBOH_000_003,再继续无动于衷的话，<hex:02100103>俘虏们就要被带去不悔战阵了。<hex:02100103>为了阻止“精炼之人”增加，必须要解救俘虏！
52,TEXT_BANAMA208_01239_NARUJIBOH_000_004,你去<hex:02280CFF05>EObj<hex:F61E90A70103>等待，观察情形，<hex:02100103>从放哨的<hex:02280FFF09>BNpcName<hex:F208FC0103>身上夺取<hex:022811FF0A>EventItem<hex:F61E89130103>，<hex:02100103>解救俘虏！
53,TEXT_BANAMA208_01239_NARUJIBOH_000_010,从<hex:02280FFF09>BNpcName<hex:F208FC0103>身上夺取<hex:022811FF0A>EventItem<hex:F61E89130103>，<hex:02100103>解救被囚禁在<hex:02280CFF05>EObj<hex:F61E90AF0103>里的人们！
54,TEXT_BANAMA208_01239_POP_MESSAGE,察觉到了敌人的气息！
55,TEXT_BANAMA208_01239_POP_MESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
56,TEXT_BANAMA208_01239_PRISONER_001_001,(-被囚禁的人-)没想到会有人来救我。<hex:02100103>这也是我日常行善的回报吗？
57,TEXT_BANAMA208_01239_PRISONER_001_002,(-被囚禁的人-)谢、谢谢！<hex:02100103>我还以为要成为蛮神的奴隶了，<hex:02100103>都已经断念了！
58,TEXT_BANAMA208_01239_PRISONER_001_003,(-被囚禁的人-)没想到竟然会有人伸出援手。<hex:02100103>大恩不言谢！
59,TEXT_BANAMA208_01239_PRISONER_001_004,(-被囚禁的人-)呜哇，得救了！<hex:02100103>谢谢，真是太感谢你了！
60,TEXT_BANAMA208_01239_NARUJIBOH_000_020,你解救了被囚禁的人们，实乃大功一件。<hex:02100103>不愧是族长所认可的一流武人，值得信赖。<hex:02100103>……你的出色表现令在下五体投地。
61,TEXT_BANAMA208_01239_NARUJIBOH_000_021,我也不能懈怠。<hex:02100103>为了不落后于你，我也要重新锻炼自己。
