key,0,1
39,TEXT_BANAMA206_01237_TODO_15,无
40,TEXT_BANAMA206_01237_TODO_16,无
41,TEXT_BANAMA206_01237_TODO_17,无
42,TEXT_BANAMA206_01237_TODO_18,无
43,TEXT_BANAMA206_01237_TODO_19,无
44,TEXT_BANAMA206_01237_TODO_20,无
45,TEXT_BANAMA206_01237_TODO_21,无
46,TEXT_BANAMA206_01237_TODO_22,无
47,TEXT_BANAMA206_01237_TODO_23,无
48,TEXT_BANAMA206_01237_NARUJIBOH_000_000,和炎牙众相比，我们灰党兵力稀少。<hex:02100103>因此必须将自己培养为出类拔萃的精英。
49,TEXT_BANAMA206_01237_NARUJIBOH_000_001,不仅要磨练作为武人的本领，<hex:02100103>还要打磨兵器、培育坐骑火蛟，<hex:02100103>这些也是重要的作战准备。
50,TEXT_BANAMA206_01237_NARUJIBOH_000_002,于是，我想委托你一件和火蛟培育有关的工作。<hex:02100103>要让火蛟喷出强烈的火焰，<hex:02100103>给它吃成熟的<hex:022811FF0A>EventItem<hex:F61E892B0103>是最好的办法。
51,TEXT_BANAMA206_01237_NARUJIBOH_000_003,<hex:022811FF0A>EventItem<hex:F61E892B0103>需要从生息于赞拉克的<hex:02280FFF09>BNpcName<hex:F208FB0103>身上切下来。<hex:02100103>它是比普通火蛟更为精悍更为凶暴的个体。
52,TEXT_BANAMA206_01237_NARUJIBOH_000_004,先削弱<hex:02280FFF09>BNpcName<hex:F208FB0103>的力量为好。<hex:02100103>从一种叫<hex:02280CFF05>EObj<hex:F61E90E50103>的植物上面采取<hex:022811FF0A>EventItem<hex:F61E89280103>，<hex:02100103>对<hex:02280FFF09>BNpcName<hex:F208FB0103>使用就可以了。
53,TEXT_BANAMA206_01237_NARUJIBOH_000_005,切下来的火炎袋，<hex:02100103>要趁着新鲜赶紧喂给灰阵营的兵队火蛟吃！
54,TEXT_BANAMA206_01237_NARUJIBOH_000_010,从<hex:02280CFF05>EObj<hex:F61E90E50103>上面采取<hex:022811FF0A>EventItem<hex:F61E89280103>，<hex:02100103>对<hex:02280FFF09>BNpcName<hex:F208FB0103>使用，使其弱化，<hex:02100103>从它的内脏中切下<hex:022811FF0A>EventItem<hex:F61E892B0103>。
55,TEXT_BANAMA206_01237_NARUJIBOH_000_011,然后将<hex:022811FF0A>EventItem<hex:F61E892B0103>喂给灰阵营的兵队火蛟吃！
56,TEXT_BANAMA206_01237_NARUJIBOH_000_020,你给火蛟喂了火炎袋呢。<hex:02100103>那些孩子们真的很高兴……<hex:02100103>你的表现实在令在下心悦诚服。
57,TEXT_BANAMA206_01237_POP_MESSAGE,察觉到了敌人的气息！
58,TEXT_BANAMA206_01237_POP_MESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
