key,0,1
49,TEXT_BANAMA205_01236_NARUJIBOH_000_002,我们帮助猫魅族不合义理。<hex:02100103>但此事无法坐视不管，这也是事实。<hex:02100103>如果战败的猫魅族变成“精炼之人”就麻烦了。
50,TEXT_BANAMA205_01236_NARUJIBOH_000_003,我想到了一条计策。<hex:02100103>直接和猫魅族兵刃交接的做法不妥。<hex:02100103>故而利用火蛟造成轻度火伤以警告她们才是上策。
51,TEXT_BANAMA205_01236_NARUJIBOH_000_004,要在撒沟厉沙漠的猫魅族沦为炎牙众的目标之前驱逐她们。<hex:02100103>稍微威胁一下，她们应该就会作鸟兽散逃回绿洲了。
52,TEXT_BANAMA205_01236_NARUJIBOH_000_005,我已经拜托了灰党驯兽人援助你。<hex:02100103>去找他谈谈，尽快完成任务。
53,TEXT_BANAMA205_01236_MOUNTAMALJAA_000_010,轮到我的兵队火蛟出场了吗？<hex:02100103>撒沟厉沙漠里好像有几个猫魅族的猎人。<hex:02100103>你去稍微吓吓她们，将她们驱逐出去。
54,TEXT_BANAMA205_01236_NARUJIBOH_000_020,骑上兵队火蛟，用烈火吐息驱逐撒沟厉沙漠的猫魅族。<hex:02100103>对她们附近的<hex:02280CFF05>EObj<hex:F61E91980103>喷火即可。
55,TEXT_BANAMA205_01236_MOUNTAMALJAA_000_021,从兵队火蛟身上下来后，想要再次骑乘时就来找我。<hex:02100103>去吧，尽情施展身手，完成任务。
56,TEXT_BANAMA205_01236_MIQOTEA_000_030,(-信心十足的猎人-)烫、好烫！<hex:02100103>你你你、你在干什么！<hex:02100103>蜥蜴人族的爪牙，你给我记住！
57,TEXT_BANAMA205_01236_MIQOTEB_000_040,(-散发香气的猎人-)不要啊！你在干什么！<hex:02100103>尾巴都要烧焦了！<hex:02100103>好不容易才理顺的毛！
58,TEXT_BANAMA205_01236_MIQOTEC_000_050,(-目光锐利的猎人-)哇！你是蜥蜴人的狗腿子吗？！<hex:02100103>我们暂且撤退……你给我记住！
59,TEXT_BANAMA205_01236_MIQOTED_000_070,(-乌氏的猎人-)呜哇！很、很危险啊！<hex:02100103>你什么意思啊？是蜥蜴人的同伙吗？！
60,TEXT_BANAMA205_01236_MIQOTEE_000_080,(-威风的猎人-)唔……混蛋蜥蜴人族竟然差使人类！<hex:02100103>没办法，我们先撤了！
61,TEXT_BANAMA205_01236_MIQOTEF_000_090,(-堂堂正正的猎人-)唔，别干扰我们！<hex:02100103>你明明是个人类，却要帮臭蜥蜴打头阵吗？！<hex:02100103>……没办法，今天先撤了！
62,TEXT_BANAMA205_01236_NARUJIBOH_000_061,看来你驱逐了猫魅族……真是辛苦你了。<hex:02100103>只要她们安守本分，就能避免无谓的流血牺牲了。
