key,0,1
48,TEXT_SUBSEA157_01290_SKRIBYLD_000_000,那个商人尔·康泰很可能还圈养着一些走私用的野兽。
49,TEXT_SUBSEA157_01290_SKRIBYLD_000_001,抱歉，可以麻烦你再去和尔·康泰谈一次吗？<hex:02100103>确认一下她手里还有没有危险的野兽。
50,TEXT_SUBSEA157_01290_RKONTAI_000_010,怎么又是你……<hex:02100103>你问我还有没有偷藏危险的野兽？<hex:02100103>……我知道了，我都交待。
51,TEXT_SUBSEA157_01290_RKONTAI_000_011,其实我有把准备卖掉的小狼犬藏在这附近。<hex:02100103>海盗们为了补充被长须豹杀死的猎犬，<hex:02100103>好像也盯上它了。
52,TEXT_SUBSEA157_01290_RKONTAI_000_012,因为这场骚动，我有阵子没去照顾它了，<hex:02100103>肯定饿坏了吧。<hex:02100103>那样的话它肯定没办法逃过海盗们的捕捉的。
53,TEXT_SUBSEA157_01290_RKONTAI_000_013,我告诉你藏匿的地点，<hex:02100103>你愿意去保护那只饥饿的小狗吗？
54,TEXT_SUBSEA157_01290_RKONTAI_000_014,不过那小狗警戒心挺强的。<hex:02100103>你用这根<hex:022811FF0A>EventItem<hex:F61E88BB0103>来吸引它，然后再“安抚”一下吧，<hex:02100103>不然估计它是不会老老实实让你捉的。
55,TEXT_SUBSEA157_01290_RKONTAI_000_015,我把小狗藏在了“四分石地”。<hex:02100103>你要在它被海盗们发现之前找到它哦，拜托了。
56,TEXT_SUBSEA157_01290_RKONTAI_000_016,“饥饿的小狗”在四分石地。<hex:02100103>你要先用“干净的骨头”吸引它，<hex:02100103>再对它进行“安抚”，它肯定就会亲近你了。
57,TEXT_SUBSEA157_01290_WOLF_000_030,咕呜呜……
58,TEXT_SUBSEA157_01290_WOLF_000_031,汪汪！
59,TEXT_SUBSEA157_01290_WOLF_000_032,嗷呜呜……
60,TEXT_SUBSEA157_01290_WOLF_000_033,汪。
61,TEXT_SUBSEA157_01290_SKRIBYLD_000_020,冒险者，情况我都听说了。<hex:02100103>是要你到四分石地去找一只饥饿的小狗？<hex:02100103>不知你找到了没？
62,TEXT_SUBSEA157_01290_SKRIBYLD_000_021,……嗯，这个小不点就是尔·康泰说的小狗吗？
63,TEXT_SUBSEA157_01290_SKRIBYLD_000_022,刚才那个商人尔·康泰来过。<hex:02100103>关于这次的事，她交待了很多。<hex:02100103>看来确实有深刻地反省。
64,TEXT_SUBSEA157_01290_SKRIBYLD_000_023,对了，还有个好消息。
65,TEXT_SUBSEA157_01290_SKRIBYLD_000_024,在你去找尔·康泰的时候，<hex:02100103>我们黄衫队正式逮捕了那些海盗！
66,TEXT_SUBSEA157_01290_SKRIBYLD_000_025,这下这件事总算能收场了。<hex:02100103>感谢你的协助。
67,TEXT_SUBSEA157_01290_SKRIBYLD_000_026,可是，我看这小子挺亲近你的。<hex:02100103>嗯……这样的话，硬把它从你身边带走就有点太可怜了。<hex:02100103>把它交给你应该是最好的选择吧。
68,TEXT_SUBSEA157_01290_SKRIBYLD_000_027,反正在黄衫队驻所也没法随便养狼犬……<hex:02100103>这小子就交给你了哦。
