key,0,1
48,TEXT_BANAMA209_01240_NARUJIBOH_000_000,有一支人类的商队遭到炎牙众的袭击后逃了出来，<hex:02100103>正在灰阵营附近徘徊。<hex:02100103>听说那支商队运送的是大量的水晶。
49,TEXT_BANAMA209_01240_NARUJIBOH_000_001,鸡鸣狗盗……那些家伙夺取水晶后，<hex:02100103>他们召唤火神的野心很可能会实现！<hex:02100103>无论如何都要夺回水晶！
50,TEXT_BANAMA209_01240_NARUJIBOH_000_002,强者啊，这里就轮到你出场了！<hex:02100103>受害的商队是人类，你也是人类，刚好合适。<hex:02100103>前往商人身边，听取事由！
51,TEXT_BANAMA209_01240_NARUJIBOH_000_003,(カット)
52,TEXT_BANAMA209_01240_NARUJIBOH_000_004,(カット)
53,TEXT_BANAMA209_01240_MERCHANT_001_005,啊，冒险者……你来得正好！<hex:02100103>我们在搬运水晶的途中遭受了蜥蜴人族的袭击。<hex:02100103>我们拼命逃了出来，但重要的货物丢了……
54,TEXT_BANAMA209_01240_MERCHANT_001_006,夺取货物的那群家伙往赞拉克祭场的方向去了！<hex:02100103>请你一定要从蜥蜴人族手中夺回水晶！
55,TEXT_BANAMA209_01240_MERCHANT_000_010,啊，怎么会这样！损失惨重！<hex:02100103>不该走这么危险的道路的……
56,TEXT_BANAMA209_01240_MERCHANT_000_011,什么，你夺回了水晶？！<hex:02100103>太感谢了！<hex:02100103>我稍微休息一下马上就走。
57,TEXT_BANAMA209_01240_MERCHANT_001_012,虽然恒辉队有交代我们“要小心蜥蜴人族”……<hex:02100103>但没想到真的受到了袭击。<hex:02100103>呜呜呜……真是灾难啊……
58,TEXT_BANAMA209_01240_NARUJIBOH_000_020,受害的商队是人类，你也是人类，刚好合适！<hex:02100103>强者啊，期待你的活跃表现！
59,TEXT_BANAMA209_01240_NARUJIBOH_000_030,你成功夺回了水晶，还给了商人啊……<hex:02100103>我们的这副相貌，和人类碰面恐怕会招致误解。<hex:02100103>多亏你帮忙，使得我们不用出面了。
60,TEXT_BANAMA209_01240_NARUJIBOH_000_031,你顺利完成了这项困难的工作。<hex:02100103>再次感谢你，强者！
61,TEXT_BANAMA209_01240_POP_MESSAGE,察觉到了敌人的气息！
62,TEXT_BANAMA209_01240_ACCESS_MESSAGE,打倒出现的敌人之后才能进行下一步动作。 
