key,0,1
43,TEXT_BANAMA308_01249_TODO_19,无
44,TEXT_BANAMA308_01249_TODO_20,无
45,TEXT_BANAMA308_01249_TODO_21,无
46,TEXT_BANAMA308_01249_TODO_22,无
47,TEXT_BANAMA308_01249_TODO_23,无
48,TEXT_BANAMA308_01249_YADOVVGAH_000_000,有冒险者阁下鼎力相助，<hex:02100103>我们灰党的力量也日益强大。
49,TEXT_BANAMA308_01249_YADOVVGAH_000_001,我们若是动真格，自负一举就能击溃炎牙众……<hex:02100103>但我们有个顾虑。
50,TEXT_BANAMA308_01249_YADOVVGAH_000_002,听说现在还有少数被炎牙众掳走的人关押在敌方的铁笼里。<hex:02100103>不把他们救出来肯定会成为后顾之忧。
51,TEXT_BANAMA308_01249_YADOVVGAH_000_003,冒险者阁下……请你赶赴敌方阵营，<hex:02100103>打开<hex:02280CFF05>EObj<hex:F61E908B0103>和<hex:02280CFF05>EObj<hex:F61E90960103>，解放俘虏。
52,TEXT_BANAMA308_01249_YADOVVGAH_000_004,不悔战阵的炎牙众<hex:02280EFF09>BNpcName<hex:F1090103>身上带有<hex:022811FF0A>EventItem<hex:F61E89120103>。<hex:02100103>首先打倒敌人获取钥匙，而后再寻找铁笼。
53,TEXT_BANAMA308_01249_YADOVVGAH_000_005,我们的巨大身躯太醒目了，不便行动。<hex:02100103>而这样的秘密行动正是阁下最擅长的领域。
54,TEXT_BANAMA308_01249_YADOVVGAH_000_010,从<hex:02280EFF09>BNpcName<hex:F1090103>身上夺取<hex:022811FF0A>EventItem<hex:F61E89120103>，<hex:02100103>打开<hex:02280CFF05>EObj<hex:F61E908B0103>和<hex:02280CFF05>EObj<hex:F61E90960103>，解放俘虏。<hex:02100103>拜托你了！
55,TEXT_BANAMA308_01249_YADOVVGAH_000_020,看来你顺利解放了俘虏！<hex:02100103>这样一来我们就可以无所顾虑地战斗了！
56,TEXT_BANAMA308_01249_YADOVVGAH_000_021,果然将这项任务交给你是正确的。<hex:02100103>汗马功劳……感谢你鼎力相助。
57,TEXT_BANAMA308_01249_POP_MESSAGE,察觉到了敌人的气息！
58,TEXT_BANAMA308_01249_POP_MESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
59,TEXT_BANAMA308_01249_PRISONER_001,(-被囚禁的人-)你……要放我走？！
60,TEXT_BANAMA308_01249_PRISONER_002,(-被囚禁的人-)谢谢！大恩没齿难忘！
61,TEXT_BANAMA308_01249_PRISONER_003,(-被囚禁的人-)没想到真的还能从铁笼里逃出去……
62,TEXT_BANAMA308_01249_PRISONER_004,(-被囚禁的人-)啊……<hex:02100103>我……得救了吗？！
63,TEXT_BANAMA308_01249_PRISONER_005,(-被囚禁的人-)你好厉害……<hex:02100103>竟然挫败了蜥蜴人族，打开铁笼解放了我们。
64,TEXT_BANAMA308_01249_PRISONER_006,(-被囚禁的人-)可恶……那群蜥蜴混蛋！<hex:02100103>这次是我大意了，下次一定要报仇！<hex:02100103>别小看阿拉米格的战士！
65,TEXT_BANAMA308_01249_PRISONER_007,(-被囚禁的人-)没想到真的会有人来救我……<hex:02100103>我不是在做梦吧？
