key,0,1
49,TEXT_BANSYL109_01265_TONAXIA_000_001,呼啾啾……真是抱歉呼啾。<hex:02100103>坏妖精们好像在使用“变化咒文”进行伪装，<hex:02100103>对森林和暂留地进行侦察呼啾。
50,TEXT_BANSYL109_01265_TONAXIA_000_002,森林中如果有可疑的东西，<hex:02100103>那就肯定是坏妖精伪装的呼啾。<hex:02100103>我想请你去揭穿他们的伪装，教训他们一顿呼啾。
51,TEXT_BANSYL109_01265_TONAXIA_000_003,你可以使用这<hex:022811FF0A>EventItem<hex:F61E89010103>呼啾。<hex:02100103>不管是怎样的伪装，都能一下子就给揭穿呼啾。<hex:02100103>然后就请你毫不留情地教训他们一顿呼啾！
52,TEXT_BANSYL109_01265_TONAXIA_000_004,正在侦察的坏妖精应该有3名呼啾。<hex:02100103>加油把他们都找出来教训一顿吧呼啾。
53,TEXT_BANSYL109_01265_TONAXIA_000_010,请你找到伪装过的坏妖精，<hex:02100103>用<hex:022811FF0A>EventItem<hex:F61E89010103>揭穿他们的伪装，<hex:02100103>好好教训他们一顿呼啾！
54,TEXT_BANSYL109_01265_OLDMAN_000_015,噢噢，你居然能来到这里啊。<hex:02100103>这里可是传说中的森林百灵啼哦……呼啾。
55,TEXT_BANSYL109_01265_OLDWOMAN_000_015,冒险者你好啊……<hex:02100103>长途跋涉很累了吧。<hex:02100103>你可以到我家来休息……呼啾。
56,TEXT_BANSYL109_01265_SUIMMER_000_015,嗯哼！<hex:02100103>欢迎来到森林乐园百灵啼！<hex:02100103>一起来玩吧……呼啾。
57,TEXT_BANSYL109_01265_RUGAO_000_015,欢迎光临！<hex:02100103>我是旅行商人……<hex:02100103>武器装备还有恢复药，我这里应有尽有哦……呼啾。
58,TEXT_BANSYL109_01265_SYLPHENEMY_000_016,露馅啦呼啾！
59,TEXT_BANSYL109_01265_SYLPHENEMY_000_017,居然被发现了呼啾！
60,TEXT_BANSYL109_01265_SYLPHENEMY_000_018,为什么会被识破呼啾？！
61,TEXT_BANSYL109_01265_SYLPHENEMY_000_019,不要妨碍我们呼啾！
62,TEXT_BANSYL109_01265_TONAXIA_000_020,干得好呼啾！<hex:02100103>这下坏妖精们应该会老实一阵子了呼啾。
63,TEXT_BANSYL109_01265_TONAXIA_000_021,如果坏妖精们再来做坏事，<hex:02100103>到时就请你再帮忙了呼啾。
64,TEXT_BANSYL109_01265_POP_MESSAGE,察觉到了敌人的气息！
65,TEXT_BANSYL109_01265_RECTERROR_MESSAGE,打倒出现的敌人之后才能进行下一步动作。
66,TEXT_BANSYL109_01265_SYSTEM_000_030,有个看上去就很可疑的东西……
