key,0,1
50,TEXT_SUBSEA158_01291_SKRIBYLD_000_002,我们不能放任长须豹不管。<hex:02100103>如果有市民因此遭到袭击那可就糟了。
51,TEXT_SUBSEA158_01291_SKRIBYLD_000_003,所以我们必须要尽快处理掉那只长须豹。<hex:02100103>我们黄衫队的使命是保护市民安全。<hex:02100103>为此不得不做出一些看似残酷的决定。
52,TEXT_SUBSEA158_01291_SKRIBYLD_000_004,希望你能帮助我们。<hex:02100103>长须豹应该潜伏在骷髅谷一带，<hex:02100103>希望你能去解决它。
53,TEXT_SUBSEA158_01291_COEURLCHILD_000_020,喵呜……
54,TEXT_SUBSEA158_01291_COEURLCHILD_000_022,喵……
55,TEXT_SUBSEA158_01291_SYSTEM_000_021,长须豹的幼崽好像把击退了敌人的冒险者当成了亲人……
56,TEXT_SUBSEA158_01291_SKRIBYLD_000_030,怎么样了，冒险者？<hex:02100103>你解决掉骷髅谷的长须豹了吗？
57,TEXT_SUBSEA158_01291_SKRIBYLD_000_031,是吗……长须豹已经力竭身死了。<hex:02100103>只剩下这只幼崽啊。
58,TEXT_SUBSEA158_01291_SKRIBYLD_000_032,狼犬们也差不多都被长须豹杀死了。<hex:02100103>那些攻击幼崽的狼犬应该就是最后的了吧。
59,TEXT_SUBSEA158_01291_SKRIBYLD_000_033,虽然成功把参与这起事件的海盗抓了起来，<hex:02100103>但还是流了太多不必要的血。<hex:02100103>真是一起令人不舒服的事件……
60,TEXT_SUBSEA158_01291_SKRIBYLD_000_034,不过，这样一来长须豹和狼犬们的厮杀总算是结束了。<hex:02100103>多谢你的协助。
61,TEXT_SUBSEA158_01291_SKRIBYLD_000_035,……剩下的问题就只是这只长须豹的幼崽了。<hex:02100103>看它挺亲近你呢。<hex:02100103>它刚刚失去了亲人，对你产生依赖了吧。
62,TEXT_SUBSEA158_01291_SKRIBYLD_000_036,虽然看起来没什么危险，但它终归是只长须豹。<hex:02100103>不过，要对这样的小生命下手果然是于心不忍啊。
63,TEXT_SUBSEA158_01291_SKRIBYLD_000_037,……好，这样吧。<hex:02100103>这只长须豹的幼崽就交给你，希望你能好好驯养它，<hex:02100103>别让它犯错误，我相信你。
64,TEXT_SUBSEA158_01291_POP_MESSAGE,察觉到了敌人的气息！
