key,0,1
49,TEXT_BANSYL304_01280_MOXIA_000_001,他们肯定是想去格里达尼亚说我们暂留地妖精的坏话，<hex:02100103>骗那些人类都来欺负我们呼啾！
50,TEXT_BANSYL304_01280_MOXIA_000_002,必须要在坏妖精潜入格里达尼亚之前阻止他们呼啾！<hex:02100103>请你去妖精领的西侧，<hex:02100103>找到那几个“可疑的格里达尼亚人”呼啾！
51,TEXT_BANSYL304_01280_MOXIA_000_003,你只要用这个<hex:022811FF0A>EventItem<hex:F61E89030103>，<hex:02100103>就可以揭穿变成格里达尼亚人的坏妖精的真面目了，<hex:02100103>然后请你干掉他们呼啾！
52,TEXT_BANSYL304_01280_MOXIA_000_004,空栏
53,TEXT_BANSYL304_01280_MOXIA_000_005,空栏
54,TEXT_BANSYL304_01280_MOXIA_000_010,你在妖精领西侧发现“可疑的格里达尼亚人”的话，<hex:02100103>就用这个<hex:022811FF0A>EventItem<hex:F61E89030103>揭穿坏妖精的真面目，<hex:02100103>然后干掉他们呼啾！
55,TEXT_BANSYL304_01280_SYLPHVORSAILE_000_015,哦，是你啊……是我啦，双蛇党的沃尔赛勒正牙校啊。<hex:02100103>暂留地那些妖精族好像想要毁灭格里达尼亚呢。<hex:02100103>虽然有点唐突，但能请你去讨伐那些暂留地妖精吗？
56,TEXT_BANSYL304_01280_SYLPHDOORMANLOTUS_000_015,暂留地的妖精族威胁着格里达尼亚的安全。<hex:02100103>为了讨伐他们，嘉恩·艾大人正在等你。<hex:02100103>请你立即赶去芙蓉圆桌吧。
57,TEXT_BANSYL304_01280_SYLPHBEATINE_000_015,冒险者……不好了……<hex:02100103>因为暂留地妖精们的恶作剧，木材的质量变得很糟。<hex:02100103>暂留地妖精才是格里达尼亚百姓们的敌人啊……
58,TEXT_BANSYL304_01280_SYLPHGEVA_000_015,你如果看到暂留地妖精的话就不要手下留情！<hex:02100103>他们把制革匠行会晾干的皮革都给切破了。<hex:02100103>不能轻饶这些暂留地妖精！
59,TEXT_BANSYL304_01280_SYLPHFUFUCHA_000_015,我是弗弗茶，是园艺工行会的会长。<hex:02100103>我们种植的蔬菜都被暂留地妖精族给吃了……<hex:02100103>你不觉得那些家伙很过分吗？
60,TEXT_BANSYL304_01280_SYLPHMAISENTA_000_015,我是黑兔堂的麦森塔。<hex:02100103>暂留地的妖精族偷去了我重要的商品！<hex:02100103>他们是格里达尼亚人的敌人！
61,TEXT_BANSYL304_01280_SYLPHNICOLIAUX_000_015,你听我说啊，冒险者！<hex:02100103>最近我的同伴进了森林后就没能回来。<hex:02100103>好像就是暂留地妖精们干的，真是些不可饶恕的家伙！
62,TEXT_BANSYL304_01280_OLDMAN_000_015,空栏
63,TEXT_BANSYL304_01280_OLDWOMAN_000_015,空栏
64,TEXT_BANSYL304_01280_SUIMMER_000_015,空栏
65,TEXT_BANSYL304_01280_RUGAO_000_015,空栏
66,TEXT_BANSYL304_01280_SYLPHENEMY_000_016,我不甘心呼啾！
67,TEXT_BANSYL304_01280_SYLPHENEMY_000_017,气死我了呼啾！
68,TEXT_BANSYL304_01280_SYLPHENEMY_000_018,我可不会就这么算了呼啾！
69,TEXT_BANSYL304_01280_SYLPHENEMY_000_019,为什么会露馅呼啾？！
70,TEXT_BANSYL304_01280_MOXIA_000_020,干得好呼啾！<hex:02100103>坏妖精们可真是会动歪点子呼啾！
71,TEXT_BANSYL304_01280_MOXIA_000_021,他们肯定还贼心不改呼啾。<hex:02100103>冒险者朋友，希望你下次也能协助我们呼啾。<hex:02100103>拜托你了呼啾。
72,TEXT_BANSYL304_01280_POP_MESSAGE,察觉到了敌人的气息！
73,TEXT_BANSYL304_01280_RECTERROR_MESSAGE,打倒出现的敌人之后才能进行下一步动作。
