key,0,1
49,TEXT_SUBSEA156_01289_SKRIBYLD_000_001,双方互相憎恨，争斗愈演愈烈……<hex:02100103>看起来不等其中一方死光是不会停下来了。
50,TEXT_SUBSEA156_01289_SKRIBYLD_000_002,不过长须豹这种魔兽原本是外来物种。<hex:02100103>经过我的调查，好像是有商人和海盗们勾结，<hex:02100103>走私到威尔布兰德岛来的。
51,TEXT_SUBSEA156_01289_SKRIBYLD_000_003,我想找那个商人询问下情况……<hex:02100103>但是我们黄衫队的身份都太明显了，很难和她接触。
52,TEXT_SUBSEA156_01289_SKRIBYLD_000_004,冒险者，能拜托你去找她打听一下吗？<hex:02100103>那个商人就在小麦酒港，名字是尔·康泰。
53,TEXT_SUBSEA156_01289_RKONTAI_000_010,你、你是什么人？<hex:02100103>哇！莫非又是他们派来的追兵？！<hex:02100103>呀啊！
54,TEXT_SUBSEA156_01289_RKONTAI_000_030,大、大师，到你出场的时候了！
55,TEXT_SUBSEA156_01289_RKONTAI_000_011,哇啊……饶、饶了我吧！<hex:02100103>我只是收购了繁殖用的长须豹而已啊！<hex:02100103>是你们这些海盗放出猎犬攻击的啊！
56,TEXT_SUBSEA156_01289_RKONTAI_000_012,哎？不是吗？你说是黄衫队让你来的？<hex:02100103>真是的，别吓我啊，还以为是追兵呢。
57,TEXT_SUBSEA156_01289_RKONTAI_000_013,我确实干过驯养狼犬然后卖掉的事。<hex:02100103>狼犬很聪明，训练过后就能成为战斗力。<hex:02100103>尝到甜头的海盗们贪心不足，又想驯养长须豹。
58,TEXT_SUBSEA156_01289_RKONTAI_000_014,虽然海盗们是这么打算的……<hex:02100103>不过却让长须豹逃跑了，所以他们才慌忙放出猎犬猎捕。<hex:02100103>狼犬和长须豹互相厮杀的起因就是这个。
59,TEXT_SUBSEA156_01289_RKONTAI_000_015,但那些家伙居然把驯养失败的责任赖到我头上！<hex:02100103>我才是被他们利用过就一脚踢开的受害者啊。<hex:02100103>……能请你就这样转告黄衫队吗？
60,TEXT_SUBSEA156_01289_SKRIBYLD_000_020,冒险者，你回来啦。<hex:02100103>你跟尔·康泰谈过了吗？
61,TEXT_SUBSEA156_01289_SKRIBYLD_000_021,……什么？！实在是太不负责任了！<hex:02100103>这些商人真是的！
62,TEXT_SUBSEA156_01289_SKRIBYLD_000_022,啊，抱歉，我有点太激动了。<hex:02100103>总之，看来原因果然是那些海盗。
63,TEXT_SUBSEA156_01289_SKRIBYLD_000_023,我会原原本本地把这件事情报告上去，<hex:02100103>通过黄衫队给那些海盗定罪。
64,TEXT_SUBSEA156_01289_SKRIBYLD_000_024,海盗们就由我们来处理……<hex:02100103>但是还有两个问题不得不解决。
65,TEXT_SUBSEA156_01289_SKRIBYLD_000_025,一是怎么处理收购长须豹的商人尔·康泰，<hex:02100103>二是怎么处理那些被放出来的狼犬。
66,TEXT_SUBSEA156_01289_SKRIBYLD_000_026,我希望你能帮忙。<hex:02100103>准备好的话就再来找我吧。
67,TEXT_SUBSEA156_01289_POP_MESSAGE,察觉到了敌人的气息！
