key,0,1
51,TEXT_FESVLT001_01297_LARSONIENT_000_003,冒险者，你能去找一下我们可爱的偶像小莉吗？<hex:02100103>麻烦你啦！
52,TEXT_FESVLT001_01297_LARSONIENT_000_004,小莉就在庆典会场呢，<hex:02100103>请你去找她谈谈吧。
53,TEXT_FESVLT001_01297_LARSONIENT_000_010,爱情传道士小莉可是我们的偶像，<hex:02100103>她就在庆典会场呢，请你去找她谈谈吧。
54,TEXT_FESVLT001_01297_LISSETE_000_020,大家好，大家好呀！<hex:02100103>人家是爱情传道士，莉赛特·德·瓦伦提昂，<hex:02100103>大伙都叫人家小莉呢！
55,TEXT_FESVLT001_01297_WOTA_000_021,(-粗犷的声音-)噢噢噢噢噢噢噢！<hex:02100103>小莉！！<hex:02100103>哇哇哇哇哇！！百闻不如一见，真是太可爱了！！
56,TEXT_FESVLT001_01297_LISSETE_000_022,谢谢大家！<hex:02100103>为了能见到大家，<hex:02100103>莉赛特远道从伊修加德特意赶来了！
57,TEXT_FESVLT001_01297_LISSETE_000_023,今天是人家的祖先，<hex:02100103>阿拉贝尔·德·瓦伦提昂伯爵的纪念日！<hex:02100103>伯爵是个为爱而生的人，因此今天也是个浪漫的日子哟！
58,TEXT_FESVLT001_01297_LISSETE_000_024,受到祖先的影响，<hex:02100103>人家也想当大家的爱之丘比特！<hex:02100103>还请大家多·多·关·照·啦！
59,TEXT_FESVLT001_01297_WOTA_000_025,(-粗犷的声音-)小莉！！<hex:02100103>给我们巧克力吧！！<hex:02100103>给我们甜甜的巧克力吧！！
60,TEXT_FESVLT001_01297_LISSETE_000_026,呵呵，别着急嘛，<hex:02100103>一·会·就·给·啦。
61,TEXT_FESVLT001_01297_LISSETE_000_027,冒险者，你能帮帮人家吗？<hex:02100103>……其实是这样的，有很多少女都渴望能得到爱，<hex:02100103>莉赛特觉得她们好可怜哦。
62,TEXT_FESVLT001_01297_LISSETE_000_028,不过莉赛特可是一名爱情传道士哟，<hex:02100103>帮这些少女解决烦恼就是人家的工作啦。<hex:02100103>人家希望你能当爱情传道士的助手。
63,TEXT_FESVLT001_01297_LISSETE_000_029,请你巡游三大城邦，去解决大家的恋爱的烦恼。<hex:02100103>如果你完成了工作，就回到这里来，<hex:02100103>人家会给你奖·励·的·哟！
