key,0,1
48,TEXT_BANSYL107_01263_TONAXIA_000_000,不好了呼啾！帝国的家伙们出现在百灵啼了呼啾！<hex:02100103>竟然在我们的森林里乱来呼啾！
49,TEXT_BANSYL107_01263_TONAXIA_000_001,虽然很想把他们赶出去，但是他们通身黑甲……好可怕呼啾。<hex:02100103>你能代替我去把他们干掉吗呼啾？
50,TEXT_BANSYL107_01263_TONAXIA_000_002,你拿上这<hex:022811FF0A>EventItem<hex:F61E891B0103>呼啾。<hex:02100103>这是将魔界花的胆汁烹煮后做成的恶作剧道具呼啾！
51,TEXT_BANSYL107_01263_TONAXIA_000_003,你把这个丢向帝国的家伙的话，<hex:02100103>他们肯定会因为散发出的臭气落荒而逃的呼啾！<hex:02100103>但是也有可能会反击，你要小心哦呼啾！
52,TEXT_BANSYL107_01263_TONAXIA_000_010,把<hex:022811FF0A>EventItem<hex:F61E891B0103>丢向帝国的家伙们，<hex:02100103>将他们赶出百灵啼呼啾。<hex:02100103>这东西的味道可是很猛的呼啾！
53,TEXT_BANSYL107_01263_IMPERIALA_000_015,……哇啊！怎、怎么了？！<hex:02100103>这味道也太可怕了！
54,TEXT_BANSYL107_01263_IMPERIALB_000_016,唔？！<hex:02100103>这、这是什么味……咳、咳！
55,TEXT_BANSYL107_01263_IMPERIALC_000_017,呜！到、到底什么东西？！<hex:02100103>太、太臭了，要、要晕了……
56,TEXT_BANSYL107_01263_IMPERIALD_000_018,该死……耍什么小把戏！<hex:02100103>看我用这个把你干掉！
57,TEXT_BANSYL107_01263_TONAXIA_000_020,你回来啦，怎么样了呼啾？<hex:02100103>……什么，居然有又黑又大又硬的家伙出现呼啾？！<hex:02100103>哇啊……我没亲自去真是太好了……
58,TEXT_BANSYL107_01263_TONAXIA_000_021,我有好多伙伴都被那个大家伙干掉了呼啾。<hex:02100103>那是帝国的秘密武器呼啾！
59,TEXT_BANSYL107_01263_TONAXIA_000_022,多亏了有你在啊呼啾。<hex:02100103>希望他们不要再出现了呼啾……
60,TEXT_BANSYL107_01263_POP_MESSAGE,帝国兵叫出了魔导先锋！
61,TEXT_BANSYL107_01263_POP_MESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
