key,0,1
50,TEXT_SUBCTS805_01214_AHCTKOEN_000_002,据说连异国的冒险者也可以拥有自己的土地和房屋。
51,TEXT_SUBCTS805_01214_AHCTKOEN_000_003,不知道在地灵族和蛮神骚乱的时期，<hex:02100103>提督大人是怎么安排出这片土地的……
52,TEXT_SUBCTS805_01214_AHCTKOEN_000_004,虽然我觉得可能是假的，但还是想要相信这是真的。<hex:02100103>因为，我的梦想就是……<hex:02100103>拥有一个属于自己的带有田地的大房子！
53,TEXT_SUBCTS805_01214_AHCTKOEN_000_005,海雾村的入口在灰舰风车群的南边……<hex:02100103>那里有一个士兵，<hex:02100103>你去向她确认一下事情的真假吧。
54,TEXT_SUBCTS805_01214_ROEGANLONA_000_010,你是……冒险者吧？<hex:02100103>我是鲁坚隆纳一等漩兵，<hex:02100103>隶属于守护利姆萨·罗敏萨的大国防联军黑涡团。
55,TEXT_SUBCTS805_01214_ROEGANLONA_000_011,前几天，梅尔维布提督下令，<hex:02100103>作为国力增强计划的伊始，<hex:02100103>开始加大对冒险者的招引力度……
56,TEXT_SUBCTS805_01214_ROEGANLONA_000_012,按照这一方针，<hex:02100103>黑涡团将曾经的大海盗雾须王的隐藏港口之一海雾村，<hex:02100103>作为冒险者住宅区对外开放。
57,TEXT_SUBCTS805_01214_ROEGANLONA_000_013,简单来说，就是提供了仅供冒险者建造房屋的土地……
58,TEXT_SUBCTS805_01214_ROEGANLONA_000_014,……不过，就算这么说，<hex:02100103>你也感受不到海雾村的美丽。<hex:02100103>你还是亲眼看看吧。
59,TEXT_SUBCTS805_01214_ROEGANLONA_000_015,如果你对冒险者住宅区感兴趣的话，<hex:02100103>可以去问问那里的黑涡团的人，<hex:02100103>他们会详细给你介绍的。
60,TEXT_SUBCTS805_01214_SYSTEM_000_016,海雾村等冒险者住宅区中分有多个“区”，<hex:02100103>到任意“区”都可以推进任务。
61,TEXT_SUBCTS805_01214_ROEGANLONA_000_020,海雾村可是首屈一指的美景圣地。<hex:02100103>一边听着莫拉比湾的波浪声，<hex:02100103>一边品着一杯香飘四溢的甘菊茶，是不是很棒？
62,TEXT_SUBCTS805_01214_ROEGANLONA_000_021,你就亲自去看一看海雾村的美丽吧。
63,TEXT_SUBCTS805_01214_SHGUIDE_000_025,这里是利姆萨·罗敏萨的冒险者住宅区海雾村！
64,TEXT_SUBCTS805_01214_SHGUIDE_000_026,你对住宅区有兴趣吗？<hex:02100103>……原来如此，原来是有人想要考虑购买独门独户的房子啊！
65,TEXT_SUBCTS805_01214_SHGUIDE_000_027,不过很抱歉，海雾村这片住宅区只对冒险者进行出售。<hex:02100103>很遗憾，只能让那个人放弃了……
66,TEXT_SUBCTS805_01214_SHGUIDE_000_028,我们很欢迎你这样的冒险者入住！<hex:02100103>如果你想多了解一下房屋和土地的事情，<hex:02100103>可以去里面问一下住宅区管理人！
67,TEXT_SUBCTS805_01214_SHGUIDE_000_029,我们很欢迎你这样的冒险者入住！<hex:02100103>如果你想多了解一下房屋和土地的事情，<hex:02100103>可以去里面问一下住宅区管理人！
68,TEXT_SUBCTS805_01214_AHCTKOEN_000_020,哦哦，你回来了。<hex:02100103>你见到黑涡团的士兵了吗？
69,TEXT_SUBCTS805_01214_AHCTKOEN_000_021,……哎呀，要是这样的话那就没办法了。<hex:02100103>连我也听过，要守卫国家，冒险者的力量是不可或缺的。
70,TEXT_SUBCTS805_01214_AHCTKOEN_000_022,不过，我可不会放弃拥有自己房子的梦想！<hex:02100103>我会在这里努力工作，将来一定要买一个带有田地的大房子！
71,TEXT_SUBCTS805_01214_SYSTEM_000_050,可以通过“利姆萨·罗敏萨下层甲板”的以太之光传送到“海雾村”了！
