key,0,1
44,TEXT_BANSYL303_01279_TODO_20,空栏
45,TEXT_BANSYL303_01279_TODO_21,空栏
46,TEXT_BANSYL303_01279_TODO_22,空栏
47,TEXT_BANSYL303_01279_TODO_23,
48,TEXT_BANSYL303_01279_MOXIA_000_000,有一种魔物叫做<hex:02280DFF09>BNpcName<hex:A40103>，<hex:02100103>是很善良的植物型魔物呼啾。<hex:02100103>对我们暂留地来说，它们也是好朋友呼啾。
49,TEXT_BANSYL303_01279_MOXIA_000_001,但是因为坏妖精们做出的那诡异的森林瘴气，<hex:02100103>它们都变得凶暴化了呼啾……
50,TEXT_BANSYL303_01279_MOXIA_000_002,大概只能去除掉那些<hex:02280DFF09>BNpcName<hex:A40103>了，<hex:02100103>虽然很可怜，但是我们也只有获取它们的种子，<hex:02100103>重新栽培新一代了呼啾。
51,TEXT_BANSYL303_01279_MOXIA_000_003,冒险者朋友，我希望你能去除掉<hex:02280DFF09>BNpcName<hex:A40103>，<hex:02100103>收集3个<hex:022811FF0A>EventItem<hex:F61E89100103>呼啾。
52,TEXT_BANSYL303_01279_MOXIA_000_004,拿到种子的话，我还想拜托你顺便到摇篮树或是悬钩群附近，<hex:02100103>从<hex:02280CFF05>EObj<hex:F61E90A10103>中取来3杯<hex:022811FF0A>EventItem<hex:F61E89110103>呼啾。
53,TEXT_BANSYL303_01279_MOXIA_000_005,<hex:022811FF0A>EventItem<hex:F61E89110103>是培育<hex:02280DFF09>BNpcName<hex:A40103>所需的东西呼啾。<hex:02100103>泉水那边有很厉害的坏妖精，你要小心呼啾！
54,TEXT_BANSYL303_01279_MOXIA_000_010,<hex:022811FF0A>EventItem<hex:F61E89100103>和<hex:022811FF0A>EventItem<hex:F61E89110103>各需要3份呼啾！
55,TEXT_BANSYL303_01279_MOXIA_000_020,你打倒<hex:02280DFF09>BNpcName<hex:A40103>，<hex:02100103>带回果实和泉水了吗呼啾？
56,TEXT_BANSYL303_01279_MOXIA_000_021,东西我就收下了呼啾！<hex:02100103>谢谢你呼啾，<hex:02100103>这样我们就又能培育出新的<hex:02280DFF09>BNpcName<hex:A40103>了呼啾。
57,TEXT_BANSYL303_01279_MOXIA_000_022,这次我们会用心培育，<hex:02100103>不再让坏妖精来捣乱呼啾。<hex:02100103>然后再次成为好朋友呼啾！
58,TEXT_BANSYL303_01279_POP_MESSAGE_000,察觉到了敌人的气息！
