key,0,1
46,TEXT_BANAMA108_01229_TODO_22,无
47,TEXT_BANAMA108_01229_TODO_23,无
48,TEXT_BANAMA108_01229_FIBUBBGAH_000_001,不悔战阵的那群愚蠢的家伙，不知收敛。<hex:02100103>他们诱拐绿洲的猫魅族，<hex:02100103>想要把俘虏变成火神的信徒“精炼之人”。
49,TEXT_BANAMA108_01229_FIBUBBGAH_000_002,必须在俘虏变成火神的信徒“精炼之人”之前，<hex:02100103>把他们救出来。
50,TEXT_BANAMA108_01229_FIBUBBGAH_000_003,敌人是蜥蜴人族的拐人部队“炎牙众”！<hex:02100103>首先在赞拉克的<hex:02280CFF05>EObj<hex:F61E90300103>张望，<hex:02100103>找出<hex:02280FFF09>BNpcName<hex:F208FC0103>，讨伐他们！
51,TEXT_BANAMA108_01229_FIBUBBGAH_000_004,俘虏们被关押在铁笼里。<hex:02100103>敌人身上肯定带着<hex:022811FF0A>EventItem<hex:F61E88FC0103>，<hex:02100103>用那个打开铁笼，解放猫魅族的俘虏！
52,TEXT_BANAMA108_01229_FIBUBBGAH_000_011,俘虏们被关押在铁笼里。<hex:02100103>敌人家伙身上肯定带着<hex:022811FF0A>EventItem<hex:F61E88FC0103>，<hex:02100103>用那个打开铁笼，解放猫魅族的俘虏！
53,TEXT_BANAMA108_01229_PRISONER_001,(-被囚禁的猎人-)你……救了我？
54,TEXT_BANAMA108_01229_PRISONER_002,(-被囚禁的猎人-)我可以逃走吗？！<hex:02100103>……太好了！回家啰！回家啰！！
55,TEXT_BANAMA108_01229_PRISONER_003,(-被囚禁的猎人-)虽然不知道你是谁……真的可以吗？<hex:02100103>那我就逃走啰？！
56,TEXT_BANAMA108_01229_PRISONER_004,(-被囚禁的猎人-)……再也不想被抓住了。<hex:02100103>下次我会更加小心……
57,TEXT_BANAMA108_01229_FIBUBBGAH_000_021,营救俘虏的任务，辛苦你了。<hex:02100103>在下深感佩服，身经百战的冒险者……<hex:02100103>把任务委托给你果然是正确的。
58,TEXT_BANAMA108_01229_FIBUBBGAH_000_022,愉快！痛快！心情好久没这么舒畅了。<hex:02100103>下次有机会再向我展现你的本领。
59,TEXT_BANAMA108_01229_POP_MESSAGE,察觉到了敌人的气息！
60,TEXT_BANAMA108_01229_POP_MESSAGE_000_000,打倒出现的敌人之后才能进行下一步动作。
