key,0,1
51,TEXT_GAIUSD205_01203_RAMMBROES_000_011,我会给你带回来的情报加上注解，<hex:02100103>一起整理进水晶塔的调查记录里。<hex:02100103>你要是有什么问题的话，随时都可以来找我。
52,TEXT_GAIUSD205_01203_RAMMBROES_000_012,好了……那我们立即开始对这次调查进行总结。
53,TEXT_GAIUSD205_01203_RAMMBROES_000_020,在这次的调查里，我们诺亚确保了通往传送装置的道路，<hex:02100103>并且突破了围绕着水晶塔的古代人迷宫。
54,TEXT_GAIUSD205_01203_RAMMBROES_000_021,据对内部进行了探索的<hex:022903EB0203>所说，<hex:02100103>迷宫的防御系统都处在活动状态，<hex:02100103>还有亚拉戈的卫士们也在行动。
55,TEXT_GAIUSD205_01203_CID_000_022,看来果然如我所担忧的……<hex:02100103>水晶塔并不只是因为地形的变动才重现于大地的，<hex:02100103>而是因为某些理由，在数千年后“重新启动”了。
56,TEXT_GAIUSD205_01203_CID_000_023,而这个真相恐怕就在塔内部……<hex:02100103>就算要将其封印，也有先去确认具体情况的必要。
57,TEXT_GAIUSD205_01203_GRAHATIA_000_024,话虽如此，这可不是一件易事啊。<hex:02100103>不知古代人迷宫的前面，<hex:02100103>还会有怎样的防御系统在等着我们。
58,TEXT_GAIUSD205_01203_RAMMBROES_000_025,那我们现在最优先的就应该是对防御系统进行分析，<hex:02100103>确保侵入塔内的路线。<hex:02100103>西德……这件事可以再交给你吗？
59,TEXT_GAIUSD205_01203_CID_000_026,嗯，交给我吧。
60,TEXT_GAIUSD205_01203_WEDGE_000_027,我们也会帮忙的！
61,TEXT_GAIUSD205_01203_BIGGS_000_028,老大是在为了社训的理念进行战斗。<hex:02100103>加隆德炼铁厂自当全力相助。
62,TEXT_GAIUSD205_01203_CID_000_029,你们两个……<hex:02100103>嗯，那就麻烦你们了！
63,TEXT_GAIUSD205_01203_GRAHATIA_000_030,那么，我也要暂时离开一阵子了。<hex:02100103>好久没有去修行啦，下次我也要一起进入水晶塔。<hex:02100103>英雄传说果然还是要亲眼见证的！
64,TEXT_GAIUSD205_01203_RAMMBROES_000_031,你得帮助西德才行啊，古·拉哈·提亚。<hex:02100103>不然我要把你之前的任性妄为都报告给委员会哦。
65,TEXT_GAIUSD205_01203_GRAHATIA_000_032,……明明是我职位更高啊。
66,TEXT_GAIUSD205_01203_GRAHATIA_000_033,算了，不管怎样，我们当中没有人能够替代你。<hex:02100103><hex:022903EB0203>，暂时可能没有你的出场机会了，<hex:02100103>但是也千万不要松懈哦。
67,TEXT_GAIUSD205_01203_GRAHATIA_000_034,下回的调查是不容失败的。<hex:02100103>作为“诺亚”的一员，总有一天，<hex:02100103>我一定要把亚拉戈帝国的所有历史真相都给揭晓出来。
68,TEXT_GAIUSD205_01203_RAMMBROES_000_035,好，这次的会议就到这里。<hex:02100103>为了下次的调查，希望大家各尽其职。<hex:02100103>解散！
69,TEXT_GAIUSD205_01203_NERO_000_040,破坏得可真彻底啊。<hex:02100103>多亏这样，我才可以堂堂正正地走进去。<hex:02100103>冒险者还真是好用啊。
70,TEXT_GAIUSD205_01203_NERO_000_041,不过在我看来，与其说是什么光之战士，<hex:02100103>更像是掠夺者嘛。<hex:02100103>……哈，我倒是也能理解你想依赖他们的理由了。
71,TEXT_GAIUSD205_01203_NERO_000_042,古代亚拉戈文明的遗产……
72,TEXT_GAIUSD205_01203_NERO_000_043,塔上检测到的未知力量，<hex:02100103>可以匹敌那个究极神兵……不，还要更厉害。
73,TEXT_GAIUSD205_01203_NERO_000_044,呵呵……真是让我找到个好“玩具”。
74,TEXT_GAIUSD205_01203_NERO_000_045,……我还以为自己已被夺走了一切，<hex:02100103>不过看起来只有运气还被我握在手中。
75,TEXT_GAIUSD205_01203_NERO_000_046,我的野心……我的美梦，都还没有结束！<hex:02100103>陪我走到最后吧……加隆德！
