key,0,1
40,TEXT_GAIUSC412_00987_TODO_16,无
41,TEXT_GAIUSC412_00987_TODO_17,无
42,TEXT_GAIUSC412_00987_TODO_18,无
43,TEXT_GAIUSC412_00987_TODO_19,无
44,TEXT_GAIUSC412_00987_TODO_20,无
45,TEXT_GAIUSC412_00987_TODO_21,无
46,TEXT_GAIUSC412_00987_TODO_22,无
47,TEXT_GAIUSC412_00987_TODO_23,无
48,TEXT_GAIUSC412_00987_AGANBOLD_000_000,那边的同行，我有件事想委托给你。<hex:02100103>你能去帮我把<hex:022811FF0A>EventItem<hex:F61E87740103>拿来吗？<hex:02100103>我急需用它。
49,TEXT_GAIUSC412_00987_AGANBOLD_000_001,拿到它的方法很简单……<hex:02100103>你先去早霜顶打倒名为<hex:02280DFF09>BNpcName<hex:2F0103>的魔物，<hex:02100103>得到<hex:022811FF0A>EventItem<hex:F61E87750103>。
50,TEXT_GAIUSC412_00987_AGANBOLD_000_002,然后，将其撒在结晶化的树木上，并稍等一阵……<hex:02100103>树木会与携带电荷的<hex:022811FF0A>EventItem<hex:F61E87750103>产生反应，<hex:02100103>令结晶化的树木自身也变得带电。
51,TEXT_GAIUSC412_00987_AGANBOLD_000_003,然后你猜会发生什么事？<hex:02100103>浑然不知自己被盯上的<hex:02280FFF09>BNpcName<hex:F207CC0103>会靠近过来！<hex:02100103>只要打倒那家伙，你就能拿到我要的东西了。
52,TEXT_GAIUSC412_00987_AGANBOLD_000_004,你问我为什么想要那个？<hex:02100103>那种小事就不要计较了，快出发吧。<hex:02100103>一切就拜托你了！
53,TEXT_GAIUSC412_00987_DUMMY_000_010,讨伐妖火，获取3块结晶
54,TEXT_GAIUSC412_00987_DUMMY_000_020,在早霜顶的指定地点使用3次结晶
55,TEXT_GAIUSC412_00987_DUMMY_100_020,在早霜顶的指定地点等待
56,TEXT_GAIUSC412_00987_DUMMY_000_030,讨伐随后出现的巨大妖火，获取巨大结晶
57,TEXT_GAIUSC412_00987_TODO_000_010,无
58,TEXT_GAIUSC412_00987_TODO_000_020,无
59,TEXT_GAIUSC412_00987_TODO_100_020,无
60,TEXT_GAIUSC412_00987_TODO_000_030,（未使用/预计删除）
61,TEXT_GAIUSC412_00987_AGANBOLD_000_040,哦哦，你把东西拿来了啊。<hex:02100103>来把它慢慢给我，慢慢地……
62,TEXT_GAIUSC412_00987_AGANBOLD_000_045,啊！好疼！<hex:02100103>静电太厉害了，疼死我了！
63,TEXT_GAIUSC412_00987_AGANBOLD_000_046,对，这就是我要委托你去的理由。<hex:02100103>我的身体特别容易受到电击。<hex:02100103>只要到了寒冷地带或是静电较多的地方，我马上就会被电到。
64,TEXT_GAIUSC412_00987_AGANBOLD_000_047,但不巧的是，我又接到了学者老师的委托，<hex:02100103>要我去拿来带电的<hex:022811FF0A>EventItem<hex:F61E87740103>。<hex:02100103>于是我就只好转而委托你了……
65,TEXT_GAIUSC412_00987_POP_MESSAGE_000,察觉到了敌人的气息！
