key,0,1
51,TEXT_GAIUSC503_00991_NAZYLDUZYL_000_004,冒险者，我有些杂事想麻烦你，<hex:02100103>这些信是由丧灵钟送来的，<hex:02100103>能请你将信送到调查员们手中吗？
52,TEXT_GAIUSC503_00991_NPCA_000_010,哎呀，你是来送信的吗？<hex:02100103>辛苦你了，冒险者。
53,TEXT_GAIUSC503_00991_NPCA_000_020,……咦，居然是学生时代的朋友来信。<hex:02100103>到底写了些什么呢？
54,TEXT_GAIUSC503_00991_NPCA_000_021,咦！那家伙居然要结婚了？！<hex:02100103>唔，我输了！<hex:02100103>也罢，我就与研究相伴终生吧！
55,TEXT_GAIUSC503_00991_NPCA_000_025,唔，这是……古代亚拉戈文明的遗物？！<hex:02100103>什么嘛……原来只是普通的石头。
56,TEXT_GAIUSC503_00991_NPCB_000_030,有我的信吗？<hex:02100103>好久都没收到过信了，我都快等不及了。<hex:02100103>会不会是留在格里达尼亚的家人写来的呢？
57,TEXT_GAIUSC503_00991_NPCB_000_040,啊，果然是家人写来的。<hex:02100103>我来看看……
58,TEXT_GAIUSC503_00991_NPCB_000_041,那小家伙……已经会说话了么。<hex:02100103>不知不觉，孩子都长大了呢。<hex:02100103>唔……我眼睛怎么出汗了。
59,TEXT_GAIUSC503_00991_NPCB_000_045,要是有了世纪性大发现，我就可以荣归故里了！<hex:02100103>等着瞧吧孩子，爸爸会加油的！
60,TEXT_GAIUSC503_00991_NPCC_000_050,有我的信？真稀奇啊。<hex:02100103>我还从来没收到过信呢……
61,TEXT_GAIUSC503_00991_NPCC_000_060,是乡下的老爹写来的？！<hex:02100103>难、难道老妈出什么事了吗？
62,TEXT_GAIUSC503_00991_NPCC_000_061,这样啊，老妈的病治好了啊……<hex:02100103>太好了，多年来，她一直在与病魔作斗争……<hex:02100103>虽然我借了不少钱，但能买到好药也算值了。
63,TEXT_GAIUSC503_00991_NPCC_000_065,我觉得差不多可以动工挖掘了呢……<hex:02100103>超古代文明的骄傲——金币制造机……<hex:02100103>我要怎样才能把钱还上呢……
64,TEXT_GAIUSC503_00991_NAZYLDUZYL_000_070,辛苦你了，冒险者。<hex:02100103>不论信中到底写的是什么，<hex:02100103>收到信的调查员都会非常高兴。
65,TEXT_GAIUSC503_00991_NAZYLDUZYL_000_071,我们圣寇伊纳克财团成立于学术城邦萨雷安。
66,TEXT_GAIUSC503_00991_NAZYLDUZYL_000_072,拉姆布鲁斯是一名萨雷安出身的博物学家，<hex:02100103>如今，财团在他的领导下对古代亚拉戈文明的遗迹展开调查。
