key,0,1
49,TEXT_GAIUSC303_00970_JEULERAND_000_001,实在没有办法，我便打算去询问妖精族，<hex:02100103>于是便委托塞蕾恩为我准备<hex:022811FF0A>EventItem<hex:F61E876D0103>……
50,TEXT_GAIUSC303_00970_JEULERAND_000_002,说到底，我本来就不擅长与妖精族交流。<hex:02100103>所以，便想要寻找一位可以与妖精族沟通的优秀冒险者。
51,TEXT_GAIUSC303_00970_JEULERAND_000_003,优秀的冒险者，拜托你了。<hex:02100103>能请你将<hex:022811FF0A>EventItem<hex:F61E876D0103>赠送给妖精族，<hex:02100103>并向他们打听去哪里采集<hex:022811FF0A>EventItem<hex:F61E876E0103>吗？
52,TEXT_GAIUSC303_00970_JEULERAND_000_004,打听出来后……再请你去采集一下种子。<hex:02100103>要是你拿到了的话，就请将其交给十二神大圣堂的凯因师父。<hex:02100103>一切就拜托你了！
53,TEXT_GAIUSC303_00970_DELLEXIA_000_010,对面的园艺工……<hex:02100103>说着一口奇怪的妖精语呼啾。<hex:02100103>他还需要再多加学习啊呼啾！
54,TEXT_GAIUSC303_00970_DELLEXIA_000_011,这是……<hex:022811FF0A>EventItem<hex:F61E876D0103>呼啾！<hex:02100103>真是太香了，谢谢呼啾！
55,TEXT_GAIUSC303_00970_DELLEXIA_000_012,你在寻找<hex:022811FF0A>EventItem<hex:F61E876E0103>吗呼啾？<hex:02100103>它偶尔会掉落在百灵啼那一带呢呼啾。
56,TEXT_GAIUSC303_00970_DELLEXIA_000_013,不过，百灵啼附近有很多坏妖精呼啾。<hex:02100103>你要是去那一带的话，一定要多加小心呼啾！
57,TEXT_GAIUSC303_00970_DUMMY_000_020,点击百灵啼的<hex:022811FF0A>EventItem<hex:F61E876E0103>，<hex:02100103>打倒袭来的精炼妖精，获得3个<hex:022811FF0A>EventItem<hex:F61E876E0103>。
58,TEXT_GAIUSC303_00970_TODO_000_021,（未使用/预计删除）
59,TEXT_GAIUSC303_00970_KAIN_000_030,真是漂亮……<hex:02100103>要是能再加上可爱动人的妖精铃兰，<hex:02100103>这里就完美无缺了……
60,TEXT_GAIUSC303_00970_KAIN_000_031,这不是<hex:022811FF0A>EventItem<hex:F61E876E0103>么。<hex:02100103>你为什么会……这样啊，原来如此。<hex:02100103>热勒兰那混小子，又偷懒了。
61,TEXT_GAIUSC303_00970_KAIN_000_032,这个种子，能够结出洁白动人的花朵。<hex:02100103>它既不会有损十二神大圣堂的威严，<hex:02100103>又可以低调地展现出和谐之美……
62,TEXT_GAIUSC303_00970_KAIN_000_033,怎么样，十二神大圣堂的植物漂亮吧？<hex:02100103>我负责修剪这里的庭院，这可是我引以为傲的作品。
63,TEXT_GAIUSC303_00970_POP_MESSAGE_000,察觉到了敌人的气息！
